hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,37.229576110839844,205.46595764160156,13.183966636657715,37.229576110839844,205.46595764160156,13.183966636657715,-0.026498107239603996,0.0027241839561611414,0.9996451735496521,-0.026498107239603996,0.0027241839561611414,0.9996451735496521,-0.9896920323371887,0.14071667194366455,-0.0266177486628294,-0.9896920323371887,0.14071667194366455,-0.0266177486628294,-0.9446805119514465,0.2559904158115387,0.2050553262233734,1.0,-59.286216735839844,254.167236328125,21.30446434020996,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9613852500915527,0.17936597764492035,0.208725243806839,1.0,-74.61784362792969,227.62786865234375,22.81895637512207,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9083635210990906,-0.15042202174663544,0.3901909291744232,1.0,-40.316619873046875,158.23065185546875,37.18660354614258,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9603614807128906,0.03184094280004501,0.2769332528114319,1.0,-66.87556457519531,191.80972290039062,30.242868423461914,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,3.414613962173462,189.23719787597656,85.26600646972656,87.90948486328125,-0.877572774887085,0.3094256818294525,0.3662264049053192,0.0,12.486637115478516,259.8737487792969,53.35539245605469,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,110.4664306640625,187.94276428222656,14.700096130371094,-0.9446805119514465,0.2559904158115387,0.2050553262233734,1.0,-59.286216735839844,254.167236328125,21.30446434020996,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9613852500915527,0.17936597764492035,0.208725243806839,1.0,-74.61784362792969,227.62786865234375,22.81895637512207,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9083635210990906,-0.15042202174663544,0.3901909291744232,1.0,-40.316619873046875,158.23065185546875,37.18660354614258,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9603614807128906,0.03184094280004501,0.2769332528114319,1.0,-66.87556457519531,191.80972290039062,30.242868423461914,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,3.414613962173462,189.23719787597656,85.26600646972656,87.90948486328125,-0.877572774887085,0.3094256818294525,0.3662264049053192,0.0,12.486637115478516,259.8737487792969,53.35539245605469,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,110.4664306640625,187.94276428222656,14.700096130371094,nine
1,5,37.563255310058594,198.25193786621094,12.176106452941895,37.563255310058594,198.25193786621094,12.176106452941895,-0.08746412396430969,-0.005811943206936121,0.9961507320404053,-0.08746412396430969,-0.005811943206936121,0.9961507320404053,-0.9958652853965759,-0.024127941578626633,-0.08757983148097992,-0.9958652853965759,-0.024127941578626633,-0.08757983148097992,-0.9556726217269897,0.1965789645910263,0.21919529139995575,1.0,-64.6099624633789,233.8703155517578,16.871179580688477,-171.93606567382812,-750.6428833007812,-50.52583694458008,-0.9744441509246826,0.06079850718379021,0.21624550223350525,1.0,-76.00923919677734,202.6500244140625,15.853232383728027,23.82670021057129,-1055.9993896484375,-212.44866943359375,15.6503324508667,-338.3526611328125,-47.270782470703125,-0.9220623970031738,-0.24029700458049774,0.303411066532135,1.0,-32.60763168334961,139.8023223876953,29.549701690673828,348.52783203125,-773.13330078125,-551.7996826171875,-0.9500541687011719,-0.05934108793735504,0.30639147758483887,1.0,-62.91429138183594,169.20074462890625,23.951560974121094,264.4461975097656,-899.57421875,-197.24929809570312,7.4066596031188965,184.31173706054688,124.7915267944336,122.2389907836914,-0.9212930202484131,0.21930482983589172,0.3211301565170288,1.0,3.1994333267211914,249.68978881835938,50.52739334106445,-311.8443603515625,-299.8087158203125,-125.22815704345703,112.27244567871094,191.1553497314453,18.9099063873291,-0.9556726217269897,0.1965789645910263,0.21919529139995575,1.0,-64.6099624633789,233.8703155517578,16.871179580688477,-171.93606567382812,-750.6428833007812,-50.52583694458008,-0.9744441509246826,0.06079850718379021,0.21624550223350525,1.0,-76.00923919677734,202.6500244140625,15.853232383728027,23.82670021057129,-1055.9993896484375,-212.44866943359375,15.6503324508667,-338.3526611328125,-47.270782470703125,-0.9220623970031738,-0.24029700458049774,0.303411066532135,1.0,-32.60763168334961,139.8023223876953,29.549701690673828,348.52783203125,-773.13330078125,-551.7996826171875,-0.9500541687011719,-0.05934108793735504,0.30639147758483887,1.0,-62.91429138183594,169.20074462890625,23.951560974121094,264.4461975097656,-899.57421875,-197.24929809570312,7.4066596031188965,184.31173706054688,124.7915267944336,122.2389907836914,-0.9212930202484131,0.21930482983589172,0.3211301565170288,1.0,3.1994333267211914,249.68978881835938,50.52739334106445,-311.8443603515625,-299.8087158203125,-125.22815704345703,112.27244567871094,191.1553497314453,18.9099063873291,nine
1,5,38.13960647583008,193.5155487060547,12.097752571105957,38.13960647583008,193.5155487060547,12.097752571105957,-0.06653950363397598,-0.012995108962059021,0.9976991415023804,-0.06653950363397598,-0.012995108962059021,0.9976991415023804,-0.9977653622627258,0.006945712957531214,-0.06645344942808151,-0.9977653622627258,0.006945712957531214,-0.06645344942808151,-0.9607535004615784,0.17718876898288727,0.21344050765037537,1.0,-62.4788703918457,232.46893310546875,20.070518493652344,7.940313816070557,-100.26052856445312,3.1919360160827637,-0.9756499528884888,0.036771900951862335,0.21622897684574127,1.0,-74.73869323730469,200.99623107910156,18.637109756469727,-3.7949037551879883,-86.95480346679688,10.616962432861328,-0.23746176064014435,-89.07047271728516,-0.38963034749031067,-0.9506815671920776,-0.21630766987800598,0.22229601442813873,1.0,-33.942352294921875,137.85008239746094,27.969141006469727,-46.26484298706055,-50.215599060058594,-43.93253707885742,-0.9655151963233948,-0.05562471225857735,0.2543350160121918,1.0,-62.690086364746094,168.0287322998047,25.132694244384766,-35.175506591796875,-47.69306182861328,-51.992366790771484,8.289987564086914,169.89508056640625,126.54326629638672,125.97309112548828,-0.8945289254188538,0.3004642724990845,0.3309670686721802,1.0,6.883774280548096,246.6251678466797,51.602630615234375,81.51787567138672,-16.794218063354492,19.93050193786621,112.2166976928711,183.988037109375,18.692506790161133,-0.9607535004615784,0.17718876898288727,0.21344050765037537,1.0,-62.4788703918457,232.46893310546875,20.070518493652344,7.940313816070557,-100.26052856445312,3.1919360160827637,-0.9756499528884888,0.036771900951862335,0.21622897684574127,1.0,-74.73869323730469,200.99623107910156,18.637109756469727,-3.7949037551879883,-86.95480346679688,10.616962432861328,-0.23746176064014435,-89.07047271728516,-0.38963034749031067,-0.9506815671920776,-0.21630766987800598,0.22229601442813873,1.0,-33.942352294921875,137.85008239746094,27.969141006469727,-46.26484298706055,-50.215599060058594,-43.93253707885742,-0.9655151963233948,-0.05562471225857735,0.2543350160121918,1.0,-62.690086364746094,168.0287322998047,25.132694244384766,-35.175506591796875,-47.69306182861328,-51.992366790771484,8.289987564086914,169.89508056640625,126.54326629638672,125.97309112548828,-0.8945289254188538,0.3004642724990845,0.3309670686721802,1.0,6.883774280548096,246.6251678466797,51.602630615234375,81.51787567138672,-16.794218063354492,19.93050193786621,112.2166976928711,183.988037109375,18.692506790161133,nine
1,5,33.68178176879883,198.83535766601562,5.036181926727295,33.68178176879883,198.83535766601562,5.036181926727295,-0.04510320723056793,-0.010313764214515686,0.9989290833473206,-0.04510320723056793,-0.010313764214515686,0.9989290833473206,-0.9948168992996216,0.09168390929698944,-0.04397091269493103,-0.9948168992996216,0.09168390929698944,-0.04397091269493103,-0.9600392580032349,0.18469075858592987,0.21027106046676636,1.0,-65.58781433105469,240.9213409423828,13.763182640075684,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9711161851882935,0.11779677122831345,0.20750245451927185,1.0,-79.19520568847656,214.3994598388672,14.910027503967285,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9042849540710449,-0.15991675853729248,0.3958476781845093,1.0,-42.000282287597656,150.10250854492188,28.627525329589844,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9528853893280029,-0.005812478251755238,0.3032747805118561,1.0,-69.02622985839844,180.911865234375,23.529203414916992,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,3.109927177429199,177.0118408203125,92.38550567626953,99.79056549072266,-0.9041171073913574,0.2060617059469223,0.3743138313293457,0.0,4.723477363586426,245.9991455078125,47.59161376953125,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,108.08124542236328,185.36691284179688,5.432289123535156,-0.9600392580032349,0.18469075858592987,0.21027106046676636,1.0,-65.58781433105469,240.9213409423828,13.763182640075684,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9711161851882935,0.11779677122831345,0.20750245451927185,1.0,-79.19520568847656,214.3994598388672,14.910027503967285,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9042849540710449,-0.15991675853729248,0.3958476781845093,1.0,-42.000282287597656,150.10250854492188,28.627525329589844,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9528853893280029,-0.005812478251755238,0.3032747805118561,1.0,-69.02622985839844,180.911865234375,23.529203414916992,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,3.109927177429199,177.0118408203125,92.38550567626953,99.79056549072266,-0.9041171073913574,0.2060617059469223,0.3743138313293457,0.0,4.723477363586426,245.9991455078125,47.59161376953125,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,108.08124542236328,185.36691284179688,5.432289123535156,nine
1,5,35.266815185546875,196.998046875,4.154170989990234,35.266815185546875,196.998046875,4.154170989990234,-0.06444747000932693,0.00042382479296065867,0.9979209899902344,-0.06444747000932693,0.00042382479296065867,0.9979209899902344,-0.9977874755859375,0.01633766107261181,-0.06444577872753143,-0.9977874755859375,0.01633766107261181,-0.06444577872753143,-0.9722155928611755,0.17552399635314941,0.154881089925766,1.0,-66.56993103027344,232.81997680664062,10.199823379516602,14.328447341918945,-224.6346893310547,-183.92770385742188,-0.9790697693824768,0.04972485080361366,0.19735710322856903,1.0,-78.43000793457031,204.1998291015625,11.558737754821777,110.42896270751953,-482.65936279296875,-180.06690979003906,74.5688705444336,-86.4378662109375,-41.49467468261719,-0.9395046234130859,-0.2319875806570053,0.2520175278186798,1.0,-37.536808013916016,142.66395568847656,22.014089584350586,182.77621459960938,-372.17669677734375,-583.4768676757812,-0.9658949375152588,-0.05027870833873749,0.25400596857070923,1.0,-65.99483489990234,172.15090942382812,19.517478942871094,163.93710327148438,-358.1048889160156,-360.7613830566406,4.679610729217529,176.2965087890625,108.40308380126953,116.23988342285156,-0.9062016010284424,0.2573637068271637,0.33550339937210083,1.0,4.167534828186035,247.28875732421875,44.17997741699219,84.71585845947266,309.6601867675781,-223.75218200683594,110.21660614013672,188.3342742919922,7.567734718322754,-0.9722155928611755,0.17552399635314941,0.154881089925766,1.0,-66.56993103027344,232.81997680664062,10.199823379516602,14.328447341918945,-224.6346893310547,-183.92770385742188,-0.9790697693824768,0.04972485080361366,0.19735710322856903,1.0,-78.43000793457031,204.1998291015625,11.558737754821777,110.42896270751953,-482.65936279296875,-180.06690979003906,74.5688705444336,-86.4378662109375,-41.49467468261719,-0.9395046234130859,-0.2319875806570053,0.2520175278186798,1.0,-37.536808013916016,142.66395568847656,22.014089584350586,182.77621459960938,-372.17669677734375,-583.4768676757812,-0.9658949375152588,-0.05027870833873749,0.25400596857070923,1.0,-65.99483489990234,172.15090942382812,19.517478942871094,163.93710327148438,-358.1048889160156,-360.7613830566406,4.679610729217529,176.2965087890625,108.40308380126953,116.23988342285156,-0.9062016010284424,0.2573637068271637,0.33550339937210083,1.0,4.167534828186035,247.28875732421875,44.17997741699219,84.71585845947266,309.6601867675781,-223.75218200683594,110.21660614013672,188.3342742919922,7.567734718322754,nine
1,5,35.28666687011719,194.67332458496094,3.1920900344848633,35.28666687011719,194.67332458496094,3.1920900344848633,-0.06757014244794846,-0.009751579724252224,0.9976668953895569,-0.06757014244794846,-0.009751579724252224,0.9976668953895569,-0.9975537657737732,0.018611783161759377,-0.06738056242465973,-0.9975537657737732,0.018611783161759377,-0.06738056242465973,-0.9789509773254395,0.1457856297492981,0.14283379912376404,1.0,-66.3025894165039,230.89793395996094,9.253829002380371,-37.012901306152344,-151.48094177246094,22.22522735595703,-0.9814184308052063,0.03161166235804558,0.18925806879997253,1.0,-78.26732635498047,201.84603881835938,10.238448143005371,-27.312204360961914,-79.27046966552734,25.623720169067383,-26.408592224121094,-52.301456451416016,-2.848604202270508,-0.9481322765350342,-0.20344418287277222,0.24424509704113007,1.0,-37.80367660522461,140.38902282714844,19.32575035095215,-39.51498031616211,1.9680020809173584,14.047492980957031,-0.9684529900550842,-0.050242383033037186,0.24407878518104553,1.0,-66.04441833496094,169.8956756591797,17.762453079223633,-28.925016403198242,-33.74518966674805,12.993499755859375,4.840672016143799,171.0922393798828,118.37098693847656,126.85640716552734,-0.8936157822608948,0.3180985450744629,0.31664520502090454,1.0,5.114867687225342,247.15789794921875,42.905548095703125,23.407320022583008,-39.05963897705078,32.041934967041016,109.44070434570312,185.3220977783203,9.505691528320312,-0.9789509773254395,0.1457856297492981,0.14283379912376404,1.0,-66.3025894165039,230.89793395996094,9.253829002380371,-37.012901306152344,-151.48094177246094,22.22522735595703,-0.9814184308052063,0.03161166235804558,0.18925806879997253,1.0,-78.26732635498047,201.84603881835938,10.238448143005371,-27.312204360961914,-79.27046966552734,25.623720169067383,-26.408592224121094,-52.301456451416016,-2.848604202270508,-0.9481322765350342,-0.20344418287277222,0.24424509704113007,1.0,-37.80367660522461,140.38902282714844,19.32575035095215,-39.51498031616211,1.9680020809173584,14.047492980957031,-0.9684529900550842,-0.050242383033037186,0.24407878518104553,1.0,-66.04441833496094,169.8956756591797,17.762453079223633,-28.925016403198242,-33.74518966674805,12.993499755859375,4.840672016143799,171.0922393798828,118.37098693847656,126.85640716552734,-0.8936157822608948,0.3180985450744629,0.31664520502090454,1.0,5.114867687225342,247.15789794921875,42.905548095703125,23.407320022583008,-39.05963897705078,32.041934967041016,109.44070434570312,185.3220977783203,9.505691528320312,nine
1,5,34.987361907958984,194.91030883789062,3.1141536235809326,34.987361907958984,194.91030883789062,3.1141536235809326,-0.06216566264629364,-0.009177910163998604,0.9980236291885376,-0.06216566264629364,-0.009177910163998604,0.9980236291885376,-0.9978566765785217,0.021042441949248314,-0.06196175143122673,-0.9978566765785217,0.021042441949248314,-0.06196175143122673,-0.980956494808197,0.1310805231332779,0.1433257758617401,1.0,-66.43084716796875,231.32455444335938,9.627685546875,-18.532337188720703,-40.023101806640625,-7.34523344039917,-0.9810706377029419,0.028465189039707184,0.19154657423496246,1.0,-78.46161651611328,202.29168701171875,10.734087944030762,-12.603400230407715,0.634921669960022,11.895356178283691,-14.071755409240723,11.141790390014648,-3.6641411781311035,-0.9500880241394043,-0.18808592855930328,0.2489105761051178,1.0,-38.212120056152344,140.9259796142578,19.354066848754883,-26.230533599853516,59.255306243896484,11.517444610595703,-0.9680576324462891,-0.042422760277986526,0.24711276590824127,1.0,-66.31489562988281,170.44448852539062,18.085296630859375,-15.32801628112793,43.133750915527344,6.865551948547363,3.594487190246582,172.03103637695312,105.65264129638672,115.59601593017578,-0.8896285891532898,0.31965816020965576,0.32615888118743896,1.0,5.286224365234375,247.76010131835938,42.90725326538086,11.887426376342773,2.0218870639801025,25.797534942626953,108.9450912475586,184.9070587158203,9.537016868591309,-0.980956494808197,0.1310805231332779,0.1433257758617401,1.0,-66.43084716796875,231.32455444335938,9.627685546875,-18.532337188720703,-40.023101806640625,-7.34523344039917,-0.9810706377029419,0.028465189039707184,0.19154657423496246,1.0,-78.46161651611328,202.29168701171875,10.734087944030762,-12.603400230407715,0.634921669960022,11.895356178283691,-14.071755409240723,11.141790390014648,-3.6641411781311035,-0.9500880241394043,-0.18808592855930328,0.2489105761051178,1.0,-38.212120056152344,140.9259796142578,19.354066848754883,-26.230533599853516,59.255306243896484,11.517444610595703,-0.9680576324462891,-0.042422760277986526,0.24711276590824127,1.0,-66.31489562988281,170.44448852539062,18.085296630859375,-15.32801628112793,43.133750915527344,6.865551948547363,3.594487190246582,172.03103637695312,105.65264129638672,115.59601593017578,-0.8896285891532898,0.31965816020965576,0.32615888118743896,1.0,5.286224365234375,247.76010131835938,42.90725326538086,11.887426376342773,2.0218870639801025,25.797534942626953,108.9450912475586,184.9070587158203,9.537016868591309,nine
1,5,34.81619644165039,196.43324279785156,3.3112680912017822,34.81619644165039,196.43324279785156,3.3112680912017822,-0.049558125436306,-0.015625568106770515,0.998649001121521,-0.049558125436306,-0.015625568106770515,0.998649001121521,-0.9983547925949097,0.029645491391420364,-0.04907967150211334,-0.9983547925949097,0.029645491391420364,-0.04907967150211334,-0.9819107055664062,0.12256920337677002,0.14431963860988617,1.0,-66.18061065673828,233.45359802246094,11.177001953125,-1.6731544733047485,32.56685256958008,6.784366607666016,-0.9796240925788879,0.03440757468342781,0.19787052273750305,1.0,-78.423828125,204.62339782714844,12.38050365447998,1.8978873491287231,53.486900329589844,25.42517852783203,0.9355869293212891,47.72721862792969,6.309608459472656,-0.9505473971366882,-0.17075079679489136,0.2594297528266907,1.0,-38.67886734008789,143.0640411376953,19.849456787109375,-1.1384341716766357,57.08589172363281,16.452421188354492,-0.9658249616622925,-0.028209799900650978,0.2576555907726288,1.0,-66.47824096679688,172.7877197265625,19.202726364135742,2.8783349990844727,62.29255294799805,26.79564094543457,2.6503145694732666,174.61683654785156,91.3184814453125,102.91881561279297,-0.8831063508987427,0.32099252939224243,0.3421797454357147,1.0,6.162283897399902,249.46051025390625,43.802303314208984,8.166598320007324,43.250694274902344,15.9525785446167,108.61410522460938,185.4263916015625,9.049915313720703,-0.9819107055664062,0.12256920337677002,0.14431963860988617,1.0,-66.18061065673828,233.45359802246094,11.177001953125,-1.6731544733047485,32.56685256958008,6.784366607666016,-0.9796240925788879,0.03440757468342781,0.19787052273750305,1.0,-78.423828125,204.62339782714844,12.38050365447998,1.8978873491287231,53.486900329589844,25.42517852783203,0.9355869293212891,47.72721862792969,6.309608459472656,-0.9505473971366882,-0.17075079679489136,0.2594297528266907,1.0,-38.67886734008789,143.0640411376953,19.849456787109375,-1.1384341716766357,57.08589172363281,16.452421188354492,-0.9658249616622925,-0.028209799900650978,0.2576555907726288,1.0,-66.47824096679688,172.7877197265625,19.202726364135742,2.8783349990844727,62.29255294799805,26.79564094543457,2.6503145694732666,174.61683654785156,91.3184814453125,102.91881561279297,-0.8831063508987427,0.32099252939224243,0.3421797454357147,1.0,6.162283897399902,249.46051025390625,43.802303314208984,8.166598320007324,43.250694274902344,15.9525785446167,108.61410522460938,185.4263916015625,9.049915313720703,nine
1,5,34.80248260498047,197.3206024169922,3.5267460346221924,34.80248260498047,197.3206024169922,3.5267460346221924,-0.04450177773833275,-0.021812476217746735,0.9987711310386658,-0.04450177773833275,-0.021812476217746735,0.9987711310386658,-0.998457670211792,0.03419039025902748,-0.04374111443758011,-0.998457670211792,0.03419039025902748,-0.04374111443758011,-0.9825171232223511,0.12127215415239334,0.14125566184520721,1.0,-65.99417114257812,234.6228790283203,12.029003143310547,1.6125941276550293,42.576171875,15.303254127502441,-0.9791973829269409,0.037840791046619415,0.19935038685798645,1.0,-78.33683776855469,205.90257263183594,13.203245162963867,0.46549591422080994,63.763511657714844,27.796384811401367,-0.6359713673591614,41.14845657348633,9.99201774597168,-0.9514130353927612,-0.16703467071056366,0.25867483019828796,1.0,-38.85709762573242,144.2034454345703,20.014833450317383,-12.72084903717041,58.61845779418945,4.2286458015441895,-0.9651499390602112,-0.023121381178498268,0.2606741189956665,1.0,-66.50688934326172,174.0435028076172,19.71547508239746,-3.3023078441619873,68.69447326660156,24.070558547973633,2.4007341861724854,175.6966094970703,87.27692413330078,99.35847473144531,-0.8812172412872314,0.3226279318332672,0.3454958200454712,1.0,6.643547534942627,250.3471221923828,44.47028350830078,10.894674301147461,32.05073928833008,21.08540916442871,108.559326171875,185.94766235351562,8.868842124938965,-0.9825171232223511,0.12127215415239334,0.14125566184520721,1.0,-65.99417114257812,234.6228790283203,12.029003143310547,1.6125941276550293,42.576171875,15.303254127502441,-0.9791973829269409,0.037840791046619415,0.19935038685798645,1.0,-78.33683776855469,205.90257263183594,13.203245162963867,0.46549591422080994,63.763511657714844,27.796384811401367,-0.6359713673591614,41.14845657348633,9.99201774597168,-0.9514130353927612,-0.16703467071056366,0.25867483019828796,1.0,-38.85709762573242,144.2034454345703,20.014833450317383,-12.72084903717041,58.61845779418945,4.2286458015441895,-0.9651499390602112,-0.023121381178498268,0.2606741189956665,1.0,-66.50688934326172,174.0435028076172,19.71547508239746,-3.3023078441619873,68.69447326660156,24.070558547973633,2.4007341861724854,175.6966094970703,87.27692413330078,99.35847473144531,-0.8812172412872314,0.3226279318332672,0.3454958200454712,1.0,6.643547534942627,250.3471221923828,44.47028350830078,10.894674301147461,32.05073928833008,21.08540916442871,108.559326171875,185.94766235351562,8.868842124938965,nine
1,5,34.9688606262207,198.0613250732422,3.742316484451294,34.9688606262207,198.0613250732422,3.742316484451294,-0.04044780507683754,-0.024063056334853172,0.9988918304443359,-0.04044780507683754,-0.024063056334853172,0.9988918304443359,-0.9986604452133179,0.03325938433408737,-0.03963722661137581,-0.9986604452133179,0.03325938433408737,-0.03963722661137581,-0.9833596348762512,0.11906496435403824,0.13721278309822083,1.0,-65.83512878417969,235.16575622558594,12.61890697479248,2.717852830886841,25.954944610595703,5.7552103996276855,-0.9789824485778809,0.03737025335431099,0.20049135386943817,1.0,-78.1247787475586,206.4801025390625,13.86525821685791,7.310144424438477,32.99985122680664,22.669727325439453,7.831919193267822,34.86746597290039,10.14736557006836,-0.9507308602333069,-0.17154279351234436,0.25823235511779785,1.0,-38.590152740478516,144.8690948486328,20.33147621154785,11.01323127746582,22.689237594604492,11.996580123901367,-0.9644935131072998,-0.023873206228017807,0.2630254328250885,1.0,-66.2498779296875,174.6626739501953,20.25516700744629,9.877187728881836,32.47489929199219,23.624876022338867,2.4494833946228027,176.9615478515625,84.4195327758789,96.75096130371094,-0.8814094662666321,0.322875052690506,0.34477391839027405,1.0,6.9990010261535645,251.16580200195312,44.85672378540039,3.785940170288086,34.65559387207031,0.11314757168292999,108.74273681640625,186.70257568359375,8.789904594421387,-0.9833596348762512,0.11906496435403824,0.13721278309822083,1.0,-65.83512878417969,235.16575622558594,12.61890697479248,2.717852830886841,25.954944610595703,5.7552103996276855,-0.9789824485778809,0.03737025335431099,0.20049135386943817,1.0,-78.1247787475586,206.4801025390625,13.86525821685791,7.310144424438477,32.99985122680664,22.669727325439453,7.831919193267822,34.86746597290039,10.14736557006836,-0.9507308602333069,-0.17154279351234436,0.25823235511779785,1.0,-38.590152740478516,144.8690948486328,20.33147621154785,11.01323127746582,22.689237594604492,11.996580123901367,-0.9644935131072998,-0.023873206228017807,0.2630254328250885,1.0,-66.2498779296875,174.6626739501953,20.25516700744629,9.877187728881836,32.47489929199219,23.624876022338867,2.4494833946228027,176.9615478515625,84.4195327758789,96.75096130371094,-0.8814094662666321,0.322875052690506,0.34477391839027405,1.0,6.9990010261535645,251.16580200195312,44.85672378540039,3.785940170288086,34.65559387207031,0.11314757168292999,108.74273681640625,186.70257568359375,8.789904594421387,nine
