hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,32.23515319824219,124.34774017333984,96.32291412353516,32.23515319824219,124.34774017333984,96.32291412353516,-0.09571900218725204,-0.002697029849514365,0.9954047203063965,-0.09571900218725204,-0.002697029849514365,0.9954047203063965,-0.9939940571784973,0.05354764685034752,-0.09543826431035995,-0.9939940571784973,0.05354764685034752,-0.09543826431035995,-0.918968677520752,0.06510787457227707,0.3889184296131134,1.0,-66.53692626953125,160.6807403564453,107.70196533203125,-177.64425659179688,345.9481201171875,540.7730102539062,-0.8590012788772583,0.15718697011470795,0.48724642395973206,1.0,-70.79601287841797,141.3883056640625,128.65756225585938,75.2906265258789,1150.2900390625,1220.1658935546875,-372.3232116699219,334.0934143066406,-302.3038330078125,0.9299646615982056,0.18219693005084991,0.3193274438381195,0.0,35.68008804321289,103.26795196533203,132.08004760742188,155.5358428955078,294.3861389160156,-594.089111328125,0.9608525037765503,0.120498426258564,0.24948455393314362,0.0,39.08350372314453,119.15193939208984,138.34190368652344,284.0729064941406,397.3413391113281,-762.7965698242188,6.678318023681641,127.6159896850586,139.3360595703125,51.86738204956055,-0.8902230262756348,-0.11762462556362152,0.4400765597820282,0.0,1.2971320152282715,141.79583740234375,144.78456115722656,-84.53377532958984,630.2263793945312,73.06956481933594,104.91863250732422,114.00965881347656,104.83082580566406,-0.918968677520752,0.06510787457227707,0.3889184296131134,1.0,-66.53692626953125,160.6807403564453,107.70196533203125,-177.64425659179688,345.9481201171875,540.7730102539062,-0.8590012788772583,0.15718697011470795,0.48724642395973206,1.0,-70.79601287841797,141.3883056640625,128.65756225585938,75.2906265258789,1150.2900390625,1220.1658935546875,-372.3232116699219,334.0934143066406,-302.3038330078125,0.9299646615982056,0.18219693005084991,0.3193274438381195,0.0,35.68008804321289,103.26795196533203,132.08004760742188,155.5358428955078,294.3861389160156,-594.089111328125,0.9608525037765503,0.120498426258564,0.24948455393314362,0.0,39.08350372314453,119.15193939208984,138.34190368652344,284.0729064941406,397.3413391113281,-762.7965698242188,6.678318023681641,127.6159896850586,139.3360595703125,51.86738204956055,-0.8902230262756348,-0.11762462556362152,0.4400765597820282,0.0,1.2971320152282715,141.79583740234375,144.78456115722656,-84.53377532958984,630.2263793945312,73.06956481933594,104.91863250732422,114.00965881347656,104.83082580566406,eight
1,5,29.76142692565918,133.8055877685547,89.20846557617188,29.76142692565918,133.8055877685547,89.20846557617188,-0.08492983877658844,0.043907444924116135,0.9954190254211426,-0.08492983877658844,0.043907444924116135,0.9954190254211426,-0.9941650032997131,0.06294656544923782,-0.08759938925504684,-0.9941650032997131,0.06294656544923782,-0.08759938925504684,-0.8229814767837524,0.15494146943092346,0.5465295910835266,1.0,-66.02904510498047,172.386962890625,106.81578063964844,127.04547882080078,735.6600341796875,71.43901062011719,-0.7687020301818848,0.20551539957523346,0.6056901812553406,1.0,-71.71216583251953,154.20947265625,123.76512908935547,14.864470481872559,572.8335571289062,-173.76699829101562,-108.3826675415039,414.3813781738281,-311.7090148925781,0.922920823097229,0.23217955231666565,0.3070990741252899,0.0,33.721275329589844,114.23786163330078,125.52816009521484,-130.32537841796875,534.630126953125,-238.5245819091797,0.961967945098877,0.1190076470375061,0.2458757758140564,0.0,37.211727142333984,130.35614013671875,131.1129608154297,-121.40361022949219,484.8358459472656,-277.48590087890625,6.106849670410156,150.12258911132812,131.07249450683594,51.2432861328125,-0.8379845023155212,-0.1921023279428482,0.5107628107070923,0.0,2.0080978870391846,149.89122009277344,141.63999938964844,146.90916442871094,179.3800048828125,-97.9679946899414,102.39446258544922,122.38591003417969,97.40680694580078,-0.8229814767837524,0.15494146943092346,0.5465295910835266,1.0,-66.02904510498047,172.386962890625,106.81578063964844,127.04547882080078,735.6600341796875,71.43901062011719,-0.7687020301818848,0.20551539957523346,0.6056901812553406,1.0,-71.71216583251953,154.20947265625,123.76512908935547,14.864470481872559,572.8335571289062,-173.76699829101562,-108.3826675415039,414.3813781738281,-311.7090148925781,0.922920823097229,0.23217955231666565,0.3070990741252899,0.0,33.721275329589844,114.23786163330078,125.52816009521484,-130.32537841796875,534.630126953125,-238.5245819091797,0.961967945098877,0.1190076470375061,0.2458757758140564,0.0,37.211727142333984,130.35614013671875,131.1129608154297,-121.40361022949219,484.8358459472656,-277.48590087890625,6.106849670410156,150.12258911132812,131.07249450683594,51.2432861328125,-0.8379845023155212,-0.1921023279428482,0.5107628107070923,0.0,2.0080978870391846,149.89122009277344,141.63999938964844,146.90916442871094,179.3800048828125,-97.9679946899414,102.39446258544922,122.38591003417969,97.40680694580078,eight
1,5,29.905677795410156,152.46054077148438,78.81619262695312,29.905677795410156,152.46054077148438,78.81619262695312,-0.015183087438344955,0.03162633255124092,0.9993844628334045,-0.015183087438344955,0.03162633255124092,0.9993844628334045,-0.9979150295257568,0.062227100133895874,-0.017129991203546524,-0.9979150295257568,0.062227100133895874,-0.017129991203546524,-0.7990145087242126,0.17109844088554382,0.5764556527137756,1.0,-63.68397903442383,191.39089965820312,105.06726837158203,-51.138511657714844,332.73712158203125,-92.63695526123047,-0.7887053489685059,0.10595931112766266,0.6055712103843689,1.0,-69.92472839355469,168.08505249023438,121.24627685546875,1.6707432270050049,210.35531616210938,-87.11448669433594,-36.878944396972656,404.0892333984375,-222.8507537841797,0.9259512424468994,0.2704103887081146,0.2636144161224365,0.0,37.49090576171875,132.7360076904297,113.55047607421875,-34.60892105102539,223.3015594482422,-207.8893280029297,0.9660435914993286,0.1386389583349228,0.21803438663482666,0.0,41.2845573425293,148.51666259765625,119.01515197753906,-47.95851516723633,205.74082946777344,-112.06316375732422,6.9921956062316895,159.94613647460938,121.94772338867188,51.46332550048828,-0.8093555569648743,-0.14812816679477692,0.568332314491272,0.0,6.846308708190918,167.793701171875,134.84927368164062,47.54558181762695,203.37820434570312,-140.09295654296875,102.99970245361328,139.1762237548828,81.11892700195312,-0.7990145087242126,0.17109844088554382,0.5764556527137756,1.0,-63.68397903442383,191.39089965820312,105.06726837158203,-51.138511657714844,332.73712158203125,-92.63695526123047,-0.7887053489685059,0.10595931112766266,0.6055712103843689,1.0,-69.92472839355469,168.08505249023438,121.24627685546875,1.6707432270050049,210.35531616210938,-87.11448669433594,-36.878944396972656,404.0892333984375,-222.8507537841797,0.9259512424468994,0.2704103887081146,0.2636144161224365,0.0,37.49090576171875,132.7360076904297,113.55047607421875,-34.60892105102539,223.3015594482422,-207.8893280029297,0.9660435914993286,0.1386389583349228,0.21803438663482666,0.0,41.2845573425293,148.51666259765625,119.01515197753906,-47.95851516723633,205.74082946777344,-112.06316375732422,6.9921956062316895,159.94613647460938,121.94772338867188,51.46332550048828,-0.8093555569648743,-0.14812816679477692,0.568332314491272,0.0,6.846308708190918,167.793701171875,134.84927368164062,47.54558181762695,203.37820434570312,-140.09295654296875,102.99970245361328,139.1762237548828,81.11892700195312,eight
1,5,30.020132064819336,158.62158203125,74.52764129638672,30.020132064819336,158.62158203125,74.52764129638672,0.0037718031089752913,0.08910226076841354,0.9960153698921204,0.0037718031089752913,0.08910226076841354,0.9960153698921204,-0.9980545043945312,0.06232143193483353,-0.0017956702504307032,-0.9980545043945312,0.06232143193483353,-0.0017956702504307032,-0.8976383209228516,0.18947243690490723,0.3979266285896301,1.0,-64.88975524902344,199.2137451171875,97.20807647705078,-200.10862731933594,278.53875732421875,-586.1804809570312,-0.8582965731620789,0.09301229566335678,0.504654049873352,1.0,-71.67891693115234,173.6124725341797,113.93305969238281,-167.50689697265625,204.70132446289062,-470.9686279296875,5.00148344039917,269.22906494140625,-187.40396118164062,0.933745801448822,0.22864459455013275,0.2753913998603821,0.0,38.44268798828125,140.7924041748047,110.17931365966797,36.06702423095703,297.9903564453125,-103.44176483154297,0.9690676331520081,0.10677898675203323,0.2224997729063034,0.0,42.21112060546875,156.80029296875,114.70069885253906,0.3374135196208954,316.94195556640625,-137.03134155273438,5.695619583129883,161.43771362304688,116.09577178955078,52.430564880371094,-0.8084864020347595,-0.10897467285394669,0.5783374905586243,0.0,8.15988826751709,177.52099609375,130.2148895263672,12.647043228149414,485.2950134277344,-291.5629577636719,103.13777160644531,144.72174072265625,75.90225219726562,-0.8976383209228516,0.18947243690490723,0.3979266285896301,1.0,-64.88975524902344,199.2137451171875,97.20807647705078,-200.10862731933594,278.53875732421875,-586.1804809570312,-0.8582965731620789,0.09301229566335678,0.504654049873352,1.0,-71.67891693115234,173.6124725341797,113.93305969238281,-167.50689697265625,204.70132446289062,-470.9686279296875,5.00148344039917,269.22906494140625,-187.40396118164062,0.933745801448822,0.22864459455013275,0.2753913998603821,0.0,38.44268798828125,140.7924041748047,110.17931365966797,36.06702423095703,297.9903564453125,-103.44176483154297,0.9690676331520081,0.10677898675203323,0.2224997729063034,0.0,42.21112060546875,156.80029296875,114.70069885253906,0.3374135196208954,316.94195556640625,-137.03134155273438,5.695619583129883,161.43771362304688,116.09577178955078,52.430564880371094,-0.8084864020347595,-0.10897467285394669,0.5783374905586243,0.0,8.15988826751709,177.52099609375,130.2148895263672,12.647043228149414,485.2950134277344,-291.5629577636719,103.13777160644531,144.72174072265625,75.90225219726562,eight
1,5,31.671735763549805,168.91856384277344,64.79672241210938,31.671735763549805,168.91856384277344,64.79672241210938,-0.02773628942668438,-0.06880088150501251,0.9972447752952576,-0.02773628942668438,-0.06880088150501251,0.9972447752952576,-0.9981593489646912,0.05573064461350441,-0.02391681633889675,-0.9981593489646912,0.05573064461350441,-0.02391681633889675,-0.9559541940689087,0.050380900502204895,0.28915977478027344,1.0,-65.97915649414062,203.26278686523438,87.36909484863281,-0.3654625117778778,90.1063461303711,-399.4648742675781,-0.8899231553077698,-0.003931234125047922,0.4560934901237488,1.0,-72.5932846069336,175.89674377441406,100.22679138183594,51.53400802612305,177.6199188232422,-293.88653564453125,53.534690856933594,232.66903686523438,-244.25048828125,0.906163215637207,0.18607795238494873,0.37979361414909363,0.0,39.25862503051758,145.59243774414062,97.55126953125,21.903738021850586,239.51644897460938,-250.40884399414062,0.9582206010818481,0.07037881016731262,0.27723655104637146,0.0,42.44705581665039,160.61688232421875,104.76781463623047,-4.602892875671387,250.2828369140625,-243.48464965820312,4.997119426727295,148.87814331054688,106.33879852294922,57.27608108520508,-0.8489479422569275,-0.14212611317634583,0.5090064406394958,0.0,7.704617023468018,180.9576873779297,121.97500610351562,-41.915626525878906,346.2661437988281,-315.725830078125,104.9726791381836,155.9751739501953,66.19560241699219,-0.9559541940689087,0.050380900502204895,0.28915977478027344,1.0,-65.97915649414062,203.26278686523438,87.36909484863281,-0.3654625117778778,90.1063461303711,-399.4648742675781,-0.8899231553077698,-0.003931234125047922,0.4560934901237488,1.0,-72.5932846069336,175.89674377441406,100.22679138183594,51.53400802612305,177.6199188232422,-293.88653564453125,53.534690856933594,232.66903686523438,-244.25048828125,0.906163215637207,0.18607795238494873,0.37979361414909363,0.0,39.25862503051758,145.59243774414062,97.55126953125,21.903738021850586,239.51644897460938,-250.40884399414062,0.9582206010818481,0.07037881016731262,0.27723655104637146,0.0,42.44705581665039,160.61688232421875,104.76781463623047,-4.602892875671387,250.2828369140625,-243.48464965820312,4.997119426727295,148.87814331054688,106.33879852294922,57.27608108520508,-0.8489479422569275,-0.14212611317634583,0.5090064406394958,0.0,7.704617023468018,180.9576873779297,121.97500610351562,-41.915626525878906,346.2661437988281,-315.725830078125,104.9726791381836,155.9751739501953,66.19560241699219,eight
1,5,30.169591903686523,171.89508056640625,60.41190719604492,30.169591903686523,171.89508056640625,60.41190719604492,-0.016716957092285156,-0.13417690992355347,0.9908163547515869,-0.016716957092285156,-0.13417690992355347,0.9908163547515869,-0.9996986389160156,0.020059455186128616,-0.014150355942547321,-0.9996986389160156,0.020059455186128616,-0.014150355942547321,-0.9684122204780579,0.001734116580337286,0.24934861063957214,1.0,-68.97219848632812,200.59266662597656,84.55760955810547,-134.2085418701172,-75.50645446777344,-180.7384796142578,-0.8853984475135803,-0.05287277325987816,0.46181604266166687,1.0,-74.2196273803711,172.55166625976562,96.27928924560547,-54.70552062988281,-69.81956481933594,-155.5017547607422,-65.50143432617188,129.79226684570312,-191.200927734375,0.8833462595939636,0.19863934814929962,0.4245489239692688,0.0,38.794254302978516,146.692626953125,91.65786743164062,-60.35127639770508,54.380977630615234,-219.43614196777344,0.9423975348472595,0.09031312167644501,0.3220720887184143,0.0,41.27787780761719,161.27783203125,99.91651153564453,-90.8319320678711,30.329851150512695,-172.54306030273438,4.208150386810303,151.3548126220703,100.14871978759766,55.988285064697266,-0.8442385196685791,-0.2151504009962082,0.4908885657787323,0.0,6.081706523895264,179.89125061035156,118.18301391601562,-88.59619903564453,-62.55013656616211,-212.13836669921875,103.86035919189453,161.67587280273438,60.74332046508789,-0.9684122204780579,0.001734116580337286,0.24934861063957214,1.0,-68.97219848632812,200.59266662597656,84.55760955810547,-134.2085418701172,-75.50645446777344,-180.7384796142578,-0.8853984475135803,-0.05287277325987816,0.46181604266166687,1.0,-74.2196273803711,172.55166625976562,96.27928924560547,-54.70552062988281,-69.81956481933594,-155.5017547607422,-65.50143432617188,129.79226684570312,-191.200927734375,0.8833462595939636,0.19863934814929962,0.4245489239692688,0.0,38.794254302978516,146.692626953125,91.65786743164062,-60.35127639770508,54.380977630615234,-219.43614196777344,0.9423975348472595,0.09031312167644501,0.3220720887184143,0.0,41.27787780761719,161.27783203125,99.91651153564453,-90.8319320678711,30.329851150512695,-172.54306030273438,4.208150386810303,151.3548126220703,100.14871978759766,55.988285064697266,-0.8442385196685791,-0.2151504009962082,0.4908885657787323,0.0,6.081706523895264,179.89125061035156,118.18301391601562,-88.59619903564453,-62.55013656616211,-212.13836669921875,103.86035919189453,161.67587280273438,60.74332046508789,eight
1,5,26.70752716064453,177.44741821289062,50.13663101196289,26.70752716064453,177.44741821289062,50.13663101196289,-0.02606581710278988,-0.14347092807292938,0.9893112182617188,-0.02606581710278988,-0.14347092807292938,0.9893112182617188,-0.9984684586524963,0.052046168595552444,-0.01875929906964302,-0.9984684586524963,0.052046168595552444,-0.01875929906964302,-0.9533384442329407,0.004210712853819132,0.3018742501735687,1.0,-72.13972473144531,208.06163024902344,72.97124481201172,-3.6918601989746094,76.29889678955078,-49.0682487487793,-0.8875074982643127,0.004352290648967028,0.46077266335487366,1.0,-78.29918670654297,181.27096557617188,84.41252136230469,-48.420841217041016,170.72091674804688,-148.77728271484375,-46.573787689208984,92.70909881591797,-217.7549591064453,0.899956464767456,0.18032731115818024,0.39693883061408997,0.0,34.32536315917969,151.5857391357422,81.16429901123047,-44.995479583740234,4.260736465454102,-310.3213806152344,0.9337154030799866,0.10188338160514832,0.34321317076683044,0.0,36.976715087890625,166.08126831054688,89.94149780273438,12.420428276062012,-10.665046691894531,-252.4501495361328,1.0674455165863037,163.15060424804688,91.56021881103516,54.24049377441406,-0.847409725189209,-0.248798206448555,0.4690375328063965,0.0,2.395237684249878,186.12271118164062,107.19469451904297,-50.59381103515625,-48.18108367919922,-225.75320434570312,100.12225341796875,165.49635314941406,50.68169021606445,-0.9533384442329407,0.004210712853819132,0.3018742501735687,1.0,-72.13972473144531,208.06163024902344,72.97124481201172,-3.6918601989746094,76.29889678955078,-49.0682487487793,-0.8875074982643127,0.004352290648967028,0.46077266335487366,1.0,-78.29918670654297,181.27096557617188,84.41252136230469,-48.420841217041016,170.72091674804688,-148.77728271484375,-46.573787689208984,92.70909881591797,-217.7549591064453,0.899956464767456,0.18032731115818024,0.39693883061408997,0.0,34.32536315917969,151.5857391357422,81.16429901123047,-44.995479583740234,4.260736465454102,-310.3213806152344,0.9337154030799866,0.10188338160514832,0.34321317076683044,0.0,36.976715087890625,166.08126831054688,89.94149780273438,12.420428276062012,-10.665046691894531,-252.4501495361328,1.0674455165863037,163.15060424804688,91.56021881103516,54.24049377441406,-0.847409725189209,-0.248798206448555,0.4690375328063965,0.0,2.395237684249878,186.12271118164062,107.19469451904297,-50.59381103515625,-48.18108367919922,-225.75320434570312,100.12225341796875,165.49635314941406,50.68169021606445,eight
1,5,26.261058807373047,180.17227172851562,45.856327056884766,26.261058807373047,180.17227172851562,45.856327056884766,-0.018936501815915108,-0.09050530940294266,0.9957159161567688,-0.018936501815915108,-0.09050530940294266,0.9957159161567688,-0.9993106126785278,0.03352051228284836,-0.01595802791416645,-0.9993106126785278,0.03352051228284836,-0.01595802791416645,-0.9378377795219421,-0.0018518469296395779,0.34706905484199524,1.0,-73.11104583740234,209.72003173828125,67.48639678955078,-3.630307912826538,74.15200805664062,-136.34913635253906,-0.8915194272994995,0.030354978516697884,0.45196422934532166,1.0,-78.8180923461914,184.29415893554688,80.24856567382812,-34.77145004272461,182.50096130371094,-169.37799072265625,-19.471843719482422,118.83908081054688,-186.67649841308594,0.898213267326355,0.2469755858182907,0.3636152148246765,0.0,34.473453521728516,156.14761352539062,78.14787292480469,4.738619804382324,226.2640380859375,-145.9994354248047,0.9276731610298157,0.17900168895721436,0.3276902437210083,0.0,36.86879348754883,171.2384796142578,86.26374816894531,6.784011363983154,274.27294921875,-176.5778045654297,1.3591068983078003,171.81295776367188,88.4259262084961,53.2259635925293,-0.841065526008606,-0.24179966747760773,0.4838818907737732,0.0,2.024794340133667,191.508056640625,102.37651824951172,-26.082778930664062,203.16151428222656,-215.20338439941406,99.85447692871094,169.28616333007812,46.629310607910156,-0.9378377795219421,-0.0018518469296395779,0.34706905484199524,1.0,-73.11104583740234,209.72003173828125,67.48639678955078,-3.630307912826538,74.15200805664062,-136.34913635253906,-0.8915194272994995,0.030354978516697884,0.45196422934532166,1.0,-78.8180923461914,184.29415893554688,80.24856567382812,-34.77145004272461,182.50096130371094,-169.37799072265625,-19.471843719482422,118.83908081054688,-186.67649841308594,0.898213267326355,0.2469755858182907,0.3636152148246765,0.0,34.473453521728516,156.14761352539062,78.14787292480469,4.738619804382324,226.2640380859375,-145.9994354248047,0.9276731610298157,0.17900168895721436,0.3276902437210083,0.0,36.86879348754883,171.2384796142578,86.26374816894531,6.784011363983154,274.27294921875,-176.5778045654297,1.3591068983078003,171.81295776367188,88.4259262084961,53.2259635925293,-0.841065526008606,-0.24179966747760773,0.4838818907737732,0.0,2.024794340133667,191.508056640625,102.37651824951172,-26.082778930664062,203.16151428222656,-215.20338439941406,99.85447692871094,169.28616333007812,46.629310607910156,eight
1,5,25.020492553710938,180.83233642578125,37.40060806274414,25.020492553710938,180.83233642578125,37.40060806274414,-0.034506674855947495,-0.07916193455457687,0.9962643384933472,-0.034506674855947495,-0.07916193455457687,0.9962643384933472,-0.9993873834609985,-0.003098097164183855,-0.034861013293266296,-0.9993873834609985,-0.003098097164183855,-0.034861013293266296,-0.9289488792419434,-0.0053174239583313465,0.3701697885990143,1.0,-75.7010269165039,206.64599609375,57.187599182128906,-46.17609405517578,-47.61711502075195,-199.49671936035156,-0.8881841897964478,0.032598983496427536,0.4583297669887543,1.0,-80.97770690917969,182.4451141357422,69.52986907958984,-17.54880714416504,-0.5804198980331421,-198.8545684814453,-21.55968475341797,25.107662200927734,-171.3251953125,0.8718376755714417,0.3541634678840637,0.3383302092552185,0.0,33.51950454711914,157.72071838378906,70.01957702636719,-1.0041471719741821,108.97872161865234,-171.56991577148438,0.9300889372825623,0.2335425764322281,0.2835356593132019,0.0,35.33355712890625,173.11605834960938,77.92864990234375,5.627840518951416,110.09794616699219,-251.8246612548828,-0.7898475527763367,183.3157958984375,77.82919311523438,51.50347137451172,-0.825814962387085,-0.30032822489738464,0.4773181080818176,0.0,-0.6233139634132385,191.53892517089844,92.68489074707031,-51.224945068359375,8.927096366882324,-172.3151092529297,98.96068572998047,172.64794921875,39.5592041015625,-0.9289488792419434,-0.0053174239583313465,0.3701697885990143,1.0,-75.7010269165039,206.64599609375,57.187599182128906,-46.17609405517578,-47.61711502075195,-199.49671936035156,-0.8881841897964478,0.032598983496427536,0.4583297669887543,1.0,-80.97770690917969,182.4451141357422,69.52986907958984,-17.54880714416504,-0.5804198980331421,-198.8545684814453,-21.55968475341797,25.107662200927734,-171.3251953125,0.8718376755714417,0.3541634678840637,0.3383302092552185,0.0,33.51950454711914,157.72071838378906,70.01957702636719,-1.0041471719741821,108.97872161865234,-171.56991577148438,0.9300889372825623,0.2335425764322281,0.2835356593132019,0.0,35.33355712890625,173.11605834960938,77.92864990234375,5.627840518951416,110.09794616699219,-251.8246612548828,-0.7898475527763367,183.3157958984375,77.82919311523438,51.50347137451172,-0.825814962387085,-0.30032822489738464,0.4773181080818176,0.0,-0.6233139634132385,191.53892517089844,92.68489074707031,-51.224945068359375,8.927096366882324,-172.3151092529297,98.96068572998047,172.64794921875,39.5592041015625,eight
1,5,23.567834854125977,182.4998779296875,31.521934509277344,23.567834854125977,182.4998779296875,31.521934509277344,-0.05046091601252556,-0.07414188981056213,0.9959701895713806,-0.05046091601252556,-0.07414188981056213,0.9959701895713806,-0.9974913001060486,-0.04583192616701126,-0.05394979566335678,-0.9974913001060486,-0.04583192616701126,-0.05394979566335678,-0.9246969819068909,-0.028373150154948235,0.3796451687812805,1.0,-78.43205261230469,204.15411376953125,49.54054260253906,-42.03363037109375,11.697811126708984,-161.16209411621094,-0.8951354622840881,0.01448771357536316,0.4455587565898895,1.0,-83.13607025146484,180.3924560546875,61.419986724853516,-32.84791946411133,17.28089714050293,-170.0628204345703,-27.690750122070312,33.02865982055664,-126.99613952636719,0.8356354832649231,0.4480731189250946,0.3177165985107422,0.0,32.39839553833008,160.22161865234375,64.29032135009766,-25.135379791259766,106.64002990722656,-118.07875061035156,0.9302810430526733,0.2717322111129761,0.24645233154296875,0.0,33.660858154296875,175.6974639892578,71.8619613647461,-9.041412353515625,98.75344848632812,-150.6417999267578,-3.631150722503662,189.2703399658203,70.3033447265625,51.51988220214844,-0.8288596868515015,-0.31490957736968994,0.4624106287956238,0.0,-3.559488534927368,192.35313415527344,86.11190032958984,-51.770992279052734,90.42906188964844,-134.2708740234375,97.78697204589844,177.41323852539062,34.94446563720703,-0.9246969819068909,-0.028373150154948235,0.3796451687812805,1.0,-78.43205261230469,204.15411376953125,49.54054260253906,-42.03363037109375,11.697811126708984,-161.16209411621094,-0.8951354622840881,0.01448771357536316,0.4455587565898895,1.0,-83.13607025146484,180.3924560546875,61.419986724853516,-32.84791946411133,17.28089714050293,-170.0628204345703,-27.690750122070312,33.02865982055664,-126.99613952636719,0.8356354832649231,0.4480731189250946,0.3177165985107422,0.0,32.39839553833008,160.22161865234375,64.29032135009766,-25.135379791259766,106.64002990722656,-118.07875061035156,0.9302810430526733,0.2717322111129761,0.24645233154296875,0.0,33.660858154296875,175.6974639892578,71.8619613647461,-9.041412353515625,98.75344848632812,-150.6417999267578,-3.631150722503662,189.2703399658203,70.3033447265625,51.51988220214844,-0.8288596868515015,-0.31490957736968994,0.4624106287956238,0.0,-3.559488534927368,192.35313415527344,86.11190032958984,-51.770992279052734,90.42906188964844,-134.2708740234375,97.78697204589844,177.41323852539062,34.94446563720703,eight
