hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,21.662437438964844,144.42124938964844,122.3060073852539,21.662437438964844,144.42124938964844,122.3060073852539,0.18867161870002747,0.9659410715103149,-0.17708994448184967,0.18867161870002747,0.9659410715103149,-0.17708994448184967,-0.9648277163505554,0.21594037115573883,0.149924173951149,-0.9648277163505554,0.21594037115573883,0.149924173951149,-0.9439020156860352,0.29297009110450745,-0.15237276256084442,1.0,-54.19927978515625,176.77789306640625,134.90347290039062,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9928317666053772,-0.021855974569916725,-0.11750507354736328,1.0,-76.4007797241211,144.1551513671875,119.53690338134766,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9800713658332825,0.13039278984069824,0.1498594582080841,1.0,-39.38275909423828,154.52076721191406,100.52548217773438,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9588430523872375,-0.11173829436302185,0.261025995016098,1.0,-68.31352996826172,133.73593139648438,129.03109741210938,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-30.28424072265625,86.78512573242188,125.00897216796875,77.11302185058594,-0.7443880438804626,0.49099910259246826,0.4525553584098816,1.0,5.669185638427734,187.74771118164062,158.38450622558594,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,73.3695297241211,114.00520324707031,110.47380065917969,-0.9439020156860352,0.29297009110450745,-0.15237276256084442,1.0,-54.19927978515625,176.77789306640625,134.90347290039062,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9928317666053772,-0.021855974569916725,-0.11750507354736328,1.0,-76.4007797241211,144.1551513671875,119.53690338134766,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9800713658332825,0.13039278984069824,0.1498594582080841,1.0,-39.38275909423828,154.52076721191406,100.52548217773438,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.9588430523872375,-0.11173829436302185,0.261025995016098,1.0,-68.31352996826172,133.73593139648438,129.03109741210938,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-30.28424072265625,86.78512573242188,125.00897216796875,77.11302185058594,-0.7443880438804626,0.49099910259246826,0.4525553584098816,1.0,5.669185638427734,187.74771118164062,158.38450622558594,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,73.3695297241211,114.00520324707031,110.47380065917969,nine
1,5,18.2547607421875,214.52496337890625,125.90797424316406,18.2547607421875,214.52496337890625,125.90797424316406,0.4931792914867401,0.3380734324455261,0.8015488386154175,0.4931792914867401,0.3380734324455261,0.8015488386154175,0.6221212148666382,0.5069736838340759,-0.5966094732284546,0.6221212148666382,0.5069736838340759,-0.5966094732284546,0.24861715734004974,0.12823261320590973,0.9600759744644165,0.0,41.17039489746094,255.42349243164062,157.27818298339844,-756.360595703125,-354.8321533203125,1795.1473388671875,-0.45224329829216003,-0.26218268275260925,0.8524882793426514,0.0,33.34654998779297,236.74624633789062,162.3101348876953,416.85003662109375,636.455810546875,575.3887329101562,53.47677993774414,978.7996215820312,128.8876953125,-0.41105711460113525,0.04017495736479759,0.9107239246368408,0.0,41.929931640625,210.2528533935547,153.38876342773438,-218.1416778564453,45.348514556884766,-145.88536071777344,-0.3423523008823395,0.04462515190243721,0.938511312007904,0.0,35.528377532958984,223.78408813476562,164.67555236816406,222.95928955078125,539.2362670898438,462.9080505371094,30.439817428588867,245.7493896484375,145.24520874023438,32.37410354614258,0.6469148397445679,0.6626813411712646,-0.37729910016059875,1.0,42.12000274658203,247.66810607910156,139.26788330078125,337.81939697265625,566.6024169921875,303.8774108886719,-18.978622436523438,170.6687469482422,155.2899627685547,0.24861715734004974,0.12823261320590973,0.9600759744644165,0.0,41.17039489746094,255.42349243164062,157.27818298339844,-756.360595703125,-354.8321533203125,1795.1473388671875,-0.45224329829216003,-0.26218268275260925,0.8524882793426514,0.0,33.34654998779297,236.74624633789062,162.3101348876953,416.85003662109375,636.455810546875,575.3887329101562,53.47677993774414,978.7996215820312,128.8876953125,-0.41105711460113525,0.04017495736479759,0.9107239246368408,0.0,41.929931640625,210.2528533935547,153.38876342773438,-218.1416778564453,45.348514556884766,-145.88536071777344,-0.3423523008823395,0.04462515190243721,0.938511312007904,0.0,35.528377532958984,223.78408813476562,164.67555236816406,222.95928955078125,539.2362670898438,462.9080505371094,30.439817428588867,245.7493896484375,145.24520874023438,32.37410354614258,0.6469148397445679,0.6626813411712646,-0.37729910016059875,1.0,42.12000274658203,247.66810607910156,139.26788330078125,337.81939697265625,566.6024169921875,303.8774108886719,-18.978622436523438,170.6687469482422,155.2899627685547,nine
1,5,20.282785415649414,231.22225952148438,124.24225616455078,20.282785415649414,231.22225952148438,124.24225616455078,0.33014991879463196,0.5396652817726135,0.7744432687759399,0.33014991879463196,0.5396652817726135,0.7744432687759399,0.5440976619720459,0.5616308450698853,-0.6233205795288086,0.5440976619720459,0.5616308450698853,-0.6233205795288086,-0.10051513463258743,0.033617053180933,0.9943674206733704,0.0,24.314794540405273,273.6044921875,155.24774169921875,-402.2321472167969,644.548095703125,-374.662353515625,-0.21269480884075165,0.12825453281402588,0.9686648845672607,0.0,30.84308433532715,269.01312255859375,162.6930389404297,194.66720581054688,1550.832275390625,-420.4666442871094,181.19638061523438,752.7463989257812,-184.60853576660156,-0.4446428120136261,0.14057014882564545,0.8846088647842407,0.0,42.624568939208984,238.85243225097656,156.75830078125,38.80485153198242,889.3228149414062,-365.8575439453125,-0.32441216707229614,0.2064102441072464,0.9231205582618713,0.0,31.364290237426758,250.40145874023438,164.9608917236328,94.62923431396484,1232.363525390625,-89.13235473632812,24.666404724121094,266.7767028808594,138.5966339111328,34.23225402832031,0.40864697098731995,0.9003595113754272,0.14953398704528809,1.0,35.188350677490234,271.3572998046875,163.38119506835938,-173.6546173095703,1488.8818359375,-256.83642578125,-10.722159385681152,184.57411193847656,156.139404296875,-0.10051513463258743,0.033617053180933,0.9943674206733704,0.0,24.314794540405273,273.6044921875,155.24774169921875,-402.2321472167969,644.548095703125,-374.662353515625,-0.21269480884075165,0.12825453281402588,0.9686648845672607,0.0,30.84308433532715,269.01312255859375,162.6930389404297,194.66720581054688,1550.832275390625,-420.4666442871094,181.19638061523438,752.7463989257812,-184.60853576660156,-0.4446428120136261,0.14057014882564545,0.8846088647842407,0.0,42.624568939208984,238.85243225097656,156.75830078125,38.80485153198242,889.3228149414062,-365.8575439453125,-0.32441216707229614,0.2064102441072464,0.9231205582618713,0.0,31.364290237426758,250.40145874023438,164.9608917236328,94.62923431396484,1232.363525390625,-89.13235473632812,24.666404724121094,266.7767028808594,138.5966339111328,34.23225402832031,0.40864697098731995,0.9003595113754272,0.14953398704528809,1.0,35.188350677490234,271.3572998046875,163.38119506835938,-173.6546173095703,1488.8818359375,-256.83642578125,-10.722159385681152,184.57411193847656,156.139404296875,nine
2,10,11.632993698120117,269.2275695800781,100.30573272705078,64.6960220336914,171.95028686523438,79.85237121582031,-0.12874764204025269,0.5197063088417053,0.8445882797241211,-0.491019606590271,-0.8697973489761353,0.04850092902779579,0.6921773552894592,0.6569898128509521,-0.2987557053565979,0.6921773552894592,0.6569898128509521,-0.2987557053565979,0.29287248849868774,0.6827430725097656,0.6693934798240662,1.0,27.918128967285156,333.7345886230469,122.27117919921875,535.9251708984375,214.11302185058594,1833.12646484375,-0.14604753255844116,0.636512815952301,0.7573120594024658,0.0,22.530244827270508,324.47552490234375,132.31533813476562,1186.4271240234375,-394.0498046875,1199.4876708984375,-336.6646728515625,788.1651611328125,-516.387451171875,-0.5322018265724182,0.5130555629730225,0.673450231552124,0.0,31.662527084350586,286.22601318359375,133.67251586914062,-250.5257110595703,223.2113494873047,716.9049072265625,-0.468868225812912,0.45411765575408936,0.7575880885124207,0.0,30.98270606994629,308.5860900878906,138.18040466308594,877.0604248046875,-951.505615234375,667.5797119140625,15.138919830322266,301.6128234863281,130.5968780517578,38.065189361572266,0.49433186650276184,0.8667561411857605,-0.0661044716835022,1.0,15.169934272766113,304.9991760253906,126.67878723144531,72.61479949951172,387.54388427734375,1151.462646484375,-24.376371383666992,217.63710021972656,115.64124298095703,-0.9693137407302856,0.23996563255786896,0.05336064472794533,1.0,-6.969585418701172,208.79373168945312,47.6197509765625,-426.744140625,-1619.0438232421875,-2261.23291015625,-0.9774744510650635,-0.20234599709510803,-0.059998273849487305,1.0,-23.09302520751953,193.6973114013672,62.893524169921875,-952.1429443359375,-3102.952392578125,-1258.225830078125,-996.5160522460938,-244.1412811279297,12.05312728881836,-0.8787590861320496,0.3852069675922394,-0.28177666664123535,1.0,5.522861957550049,210.99517822265625,95.97083282470703,31.05582046508789,4245.75732421875,-125.07660675048828,-0.8102389574050903,-0.5061490535736084,-0.29550978541374207,1.0,-10.447772979736328,185.78060913085938,70.00782012939453,371.69598388671875,-1854.623291015625,-1771.983154296875,22.93023681640625,153.64056396484375,96.27266693115234,52.73100280761719,-0.8852860927581787,0.13425862789154053,-0.44524505734443665,1.0,36.76289749145508,156.27120971679688,56.3442497253418,-3194.133056640625,-7672.9541015625,-3147.7626953125,115.39004516601562,141.87515258789062,104.63311004638672,nine
2,10,21.719297409057617,297.1490478515625,87.68346405029297,58.433082580566406,149.1007843017578,73.99695587158203,0.4522111713886261,-0.19507795572280884,0.8703158497810364,-0.2775390148162842,-0.2951662838459015,0.9142477512359619,0.6359081864356995,0.7547325491905212,-0.16124387085437775,0.6359081864356995,0.7547325491905212,-0.16124387085437775,0.4011402428150177,-0.27771973609924316,0.8729022145271301,0.0,60.08932113647461,328.7628173828125,135.75270080566406,328.1512451171875,679.6574096679688,-212.38746643066406,0.07678250223398209,-0.3663197159767151,0.9273156523704529,0.0,51.92413330078125,307.639892578125,136.9370880126953,673.9915771484375,500.9415283203125,-13.303862571716309,456.4384460449219,680.3074340820312,-274.48773193359375,0.15242916345596313,0.01329014915972948,0.9882250428199768,0.0,65.71600341796875,289.58355712890625,109.76493072509766,563.22314453125,608.2446899414062,-419.1353759765625,0.028369849547743797,-0.273744136095047,0.9613840579986572,0.0,63.388668060302734,299.4605712890625,125.38374328613281,643.7802734375,540.8023681640625,-271.0947570800781,46.335479736328125,303.35040283203125,121.86123657226562,36.97731399536133,0.2974753677845001,0.8158061504364014,0.4959523677825928,1.0,36.27708053588867,312.4503173828125,139.41677856445312,-270.0497741699219,1141.1175537109375,-129.8703155517578,-11.967178344726562,241.90158081054688,88.40291595458984,-0.9063933491706848,-0.22132118046283722,0.35981670022010803,1.0,-25.49293327331543,133.60398864746094,76.51451873779297,394.6048583984375,-1297.88232421875,251.44998168945312,-0.9531479477882385,-0.12612994015216827,0.2749549448490143,1.0,-33.101776123046875,157.6706085205078,78.4283218383789,383.9542541503906,-766.5958251953125,-70.26628112792969,345.34716796875,-314.0637512207031,-222.38104248046875,-0.8940350413322449,-0.09366312623023987,0.4380964934825897,1.0,7.201968669891357,179.1879119873047,95.96495819091797,282.111328125,712.2879028320312,59.76990509033203,-0.9557116627693176,-0.0028661899268627167,0.2942906618118286,1.0,-20.341407775878906,171.35504150390625,85.25704193115234,395.09844970703125,153.73318481445312,-79.44396209716797,20.848289489746094,110.55963134765625,161.8953094482422,103.07901763916016,-0.893941342830658,0.3498344421386719,0.28015124797821045,0.0,21.99153709411621,124.61416625976562,88.71245574951172,335.45733642578125,-669.6890258789062,-1059.6912841796875,119.28645324707031,136.42686462402344,88.25540924072266,nine
2,10,49.68307876586914,311.19830322265625,76.92066192626953,65.52779388427734,153.56939697265625,63.55580139160156,0.347771018743515,-0.25150543451309204,0.9032166600227356,-0.2527807354927063,-0.21675415337085724,0.9429313540458679,0.7158453464508057,0.6933613419532776,-0.08255618810653687,0.7158453464508057,0.6933613419532776,-0.08255618810653687,-0.09507252275943756,-0.6556912660598755,0.7490195035934448,0.0,76.09839630126953,338.40606689453125,122.66016387939453,407.599609375,286.03887939453125,-126.99662017822266,-0.4801032841205597,-0.6320229172706604,0.6083155870437622,0.0,72.51994323730469,315.7950439453125,127.8078384399414,122.55596923828125,264.19866943359375,138.52732849121094,775.1494140625,162.32156372070312,-248.66502380371094,-0.06073177605867386,-0.10325223952531815,0.9927994012832642,0.0,94.338623046875,302.0382995605469,104.59235382080078,12.803922653198242,228.08999633789062,497.30328369140625,-0.3880765438079834,-0.46326854825019836,0.796730101108551,0.0,83.15935516357422,306.9777526855469,116.6224136352539,161.08108520507812,269.2004089355469,26.08798599243164,64.9630126953125,323.4261474609375,114.10436248779297,36.83138656616211,0.09721928089857101,0.9209089875221252,0.3774586617946625,1.0,46.633914947509766,340.7786560058594,128.26451110839844,187.0574493408203,514.5431518554688,-879.1495361328125,12.182389259338379,258.8680725097656,73.3790283203125,-0.9819674491882324,-0.11650451272726059,0.14888450503349304,1.0,-18.412086486816406,125.60140991210938,62.14427185058594,80.97894287109375,335.4747619628906,-153.4632568359375,-0.966278612613678,-0.09046263247728348,0.24108538031578064,1.0,-26.939348220825195,150.3778533935547,64.91506958007812,67.87566375732422,141.2623748779297,-310.6007385253906,66.8684310913086,211.4682159423828,-165.32347106933594,-0.968905508518219,0.179610013961792,0.17018315196037292,1.0,7.721648216247559,190.969482421875,76.62069702148438,14.235579490661621,303.7029113769531,-368.8590393066406,-0.9655708074569702,-0.014849410392343998,0.2597161531448364,1.0,-16.042922973632812,169.9619140625,71.2611312866211,34.943077087402344,223.42369079589844,-373.4627685546875,26.097673416137695,149.76971435546875,158.5222625732422,106.15789031982422,-0.9494147896766663,-0.3135121762752533,-0.017935119569301605,1.0,34.44368362426758,116.36383056640625,79.73857879638672,-35.72922897338867,-1053.122802734375,-853.02392578125,127.15348052978516,150.59083557128906,79.95145416259766,nine
1,5,63.606563568115234,165.75650024414062,58.262699127197266,63.606563568115234,165.75650024414062,58.262699127197266,-0.2352326661348343,-0.2717300057411194,0.933181881904602,-0.2352326661348343,-0.2717300057411194,0.933181881904602,-0.9710816740989685,0.10602768510580063,-0.21391244232654572,-0.9710816740989685,0.10602768510580063,-0.21391244232654572,-0.9669583439826965,-0.14671023190021515,0.2084890455007553,1.0,-20.8215389251709,138.50271606445312,55.69951248168945,-55.85255813598633,115.22017669677734,39.97834777832031,-0.9533663392066956,-0.14814604818820953,0.26295503973960876,1.0,-28.833086013793945,161.8697967529297,60.03083419799805,-78.69445037841797,174.01377868652344,42.717002868652344,-124.20103454589844,289.13726806640625,-132.19058227539062,-0.9791293144226074,0.06946300715208054,0.19099900126457214,1.0,5.018712520599365,204.24444580078125,72.89727783203125,-156.1112060546875,125.17811584472656,-28.95762062072754,-0.9529914855957031,-0.08114487677812576,0.2919292747974396,1.0,-18.115915298461914,182.5606231689453,67.33393859863281,-100.81671905517578,155.1614532470703,15.18752670288086,27.353553771972656,150.00474548339844,141.17138671875,94.90860748291016,-0.952238917350769,-0.3000633716583252,-0.056595589965581894,1.0,34.97861862182617,126.31159210205078,70.70560455322266,-241.18133544921875,468.6274719238281,62.786399841308594,125.80287170410156,163.86090087890625,73.97681427001953,-0.9669583439826965,-0.14671023190021515,0.2084890455007553,1.0,-20.8215389251709,138.50271606445312,55.69951248168945,-55.85255813598633,115.22017669677734,39.97834777832031,-0.9533663392066956,-0.14814604818820953,0.26295503973960876,1.0,-28.833086013793945,161.8697967529297,60.03083419799805,-78.69445037841797,174.01377868652344,42.717002868652344,-124.20103454589844,289.13726806640625,-132.19058227539062,-0.9791293144226074,0.06946300715208054,0.19099900126457214,1.0,5.018712520599365,204.24444580078125,72.89727783203125,-156.1112060546875,125.17811584472656,-28.95762062072754,-0.9529914855957031,-0.08114487677812576,0.2919292747974396,1.0,-18.115915298461914,182.5606231689453,67.33393859863281,-100.81671905517578,155.1614532470703,15.18752670288086,27.353553771972656,150.00474548339844,141.17138671875,94.90860748291016,-0.952238917350769,-0.3000633716583252,-0.056595589965581894,1.0,34.97861862182617,126.31159210205078,70.70560455322266,-241.18133544921875,468.6274719238281,62.786399841308594,125.80287170410156,163.86090087890625,73.97681427001953,nine
1,5,59.5048942565918,174.89576721191406,53.30292892456055,59.5048942565918,174.89576721191406,53.30292892456055,-0.1965945065021515,-0.3960292935371399,0.896945595741272,-0.1965945065021515,-0.3960292935371399,0.896945595741272,-0.9795811772346497,0.11860068887472153,-0.16234087944030762,-0.9795811772346497,0.11860068887472153,-0.16234087944030762,-0.9283430576324463,-0.19175037741661072,0.3184509575366974,1.0,-24.47252655029297,146.94070434570312,51.54551696777344,-119.0584487915039,294.02264404296875,-58.21799087524414,-0.9328209757804871,-0.16010278463363647,0.3228191137313843,1.0,-32.478424072265625,169.231201171875,58.700374603271484,-148.0687255859375,170.4862518310547,-46.412662506103516,-124.17933654785156,238.842529296875,-160.67840576171875,-0.9599027037620544,-0.023260246962308884,0.27936676144599915,1.0,0.40612465143203735,210.44573974609375,74.99330139160156,-180.48184204101562,-31.488840103149414,30.33478546142578,-0.9266536235809326,-0.12827414274215698,0.3533536493778229,1.0,-21.99721908569336,189.55502319335938,67.854736328125,-154.3094940185547,74.02721405029297,14.129402160644531,31.000110626220703,159.1012420654297,171.49618530273438,123.06653594970703,-0.9850238561630249,-0.1511320322751999,0.0829886719584465,0.0,28.98954963684082,134.77911376953125,62.08842468261719,-176.41519165039062,142.2376251220703,-169.19076538085938,122.30388641357422,172.61444091796875,66.78074645996094,-0.9283430576324463,-0.19175037741661072,0.3184509575366974,1.0,-24.47252655029297,146.94070434570312,51.54551696777344,-119.0584487915039,294.02264404296875,-58.21799087524414,-0.9328209757804871,-0.16010278463363647,0.3228191137313843,1.0,-32.478424072265625,169.231201171875,58.700374603271484,-148.0687255859375,170.4862518310547,-46.412662506103516,-124.17933654785156,238.842529296875,-160.67840576171875,-0.9599027037620544,-0.023260246962308884,0.27936676144599915,1.0,0.40612465143203735,210.44573974609375,74.99330139160156,-180.48184204101562,-31.488840103149414,30.33478546142578,-0.9266536235809326,-0.12827414274215698,0.3533536493778229,1.0,-21.99721908569336,189.55502319335938,67.854736328125,-154.3094940185547,74.02721405029297,14.129402160644531,31.000110626220703,159.1012420654297,171.49618530273438,123.06653594970703,-0.9850238561630249,-0.1511320322751999,0.0829886719584465,0.0,28.98954963684082,134.77911376953125,62.08842468261719,-176.41519165039062,142.2376251220703,-169.19076538085938,122.30388641357422,172.61444091796875,66.78074645996094,nine
1,5,56.091461181640625,182.5444793701172,47.5305290222168,56.091461181640625,182.5444793701172,47.5305290222168,-0.18402692675590515,-0.42766815423965454,0.8850051164627075,-0.18402692675590515,-0.42766815423965454,0.8850051164627075,-0.9789562821388245,0.1605379730463028,-0.12598495185375214,-0.9789562821388245,0.1605379730463028,-0.12598495185375214,-0.905296266078949,-0.16276583075523376,0.3923594355583191,1.0,-28.74026870727539,158.98345947265625,49.460121154785156,-71.20096588134766,167.4046630859375,-56.973121643066406,-0.9171558618545532,-0.11814570426940918,0.38061362504959106,1.0,-35.67246627807617,180.2960205078125,56.695369720458984,-35.07695770263672,388.1004943847656,16.90041732788086,-71.35981750488281,184.05540466308594,-134.22470092773438,-0.9667096734046936,-0.08322928100824356,0.24196141958236694,1.0,-2.0102434158325195,217.47325134277344,72.28527069091797,-21.76311683654785,-21.10679817199707,-107.39662170410156,-0.9323610663414001,-0.12134920805692673,0.3405543565750122,1.0,-24.521047592163086,199.3806610107422,65.65185546875,-80.31391906738281,177.77291870117188,-107.21556854248047,30.48569679260254,149.3232879638672,156.78001403808594,117.26111602783203,-0.9067326784133911,-0.39360883831977844,-0.15135356783866882,1.0,20.754642486572266,137.7271270751953,53.0649528503418,-83.587890625,-1550.1920166015625,-1897.44287109375,119.099853515625,177.70213317871094,59.23137664794922,-0.905296266078949,-0.16276583075523376,0.3923594355583191,1.0,-28.74026870727539,158.98345947265625,49.460121154785156,-71.20096588134766,167.4046630859375,-56.973121643066406,-0.9171558618545532,-0.11814570426940918,0.38061362504959106,1.0,-35.67246627807617,180.2960205078125,56.695369720458984,-35.07695770263672,388.1004943847656,16.90041732788086,-71.35981750488281,184.05540466308594,-134.22470092773438,-0.9667096734046936,-0.08322928100824356,0.24196141958236694,1.0,-2.0102434158325195,217.47325134277344,72.28527069091797,-21.76311683654785,-21.10679817199707,-107.39662170410156,-0.9323610663414001,-0.12134920805692673,0.3405543565750122,1.0,-24.521047592163086,199.3806610107422,65.65185546875,-80.31391906738281,177.77291870117188,-107.21556854248047,30.48569679260254,149.3232879638672,156.78001403808594,117.26111602783203,-0.9067326784133911,-0.39360883831977844,-0.15135356783866882,1.0,20.754642486572266,137.7271270751953,53.0649528503418,-83.587890625,-1550.1920166015625,-1897.44287109375,119.099853515625,177.70213317871094,59.23137664794922,nine
1,5,53.58041000366211,189.53343200683594,42.56181716918945,53.58041000366211,189.53343200683594,42.56181716918945,-0.1740151047706604,-0.4424838721752167,0.8797310590744019,-0.1740151047706604,-0.4424838721752167,0.8797310590744019,-0.9722496867179871,0.21905240416526794,-0.0821375772356987,-0.9722496867179871,0.21905240416526794,-0.0821375772356987,-0.8671805262565613,-0.21130256354808807,0.4509425759315491,1.0,-31.88941764831543,169.87718200683594,48.613956451416016,-9.345040321350098,139.8297576904297,0.9771175980567932,-0.8953455686569214,-0.03323259949684143,0.444130539894104,1.0,-37.119205474853516,193.72987365722656,57.16999435424805,-30.892314910888672,278.5726318359375,-70.81838989257812,-41.321651458740234,169.33033752441406,-119.0086441040039,-0.9293134808540344,-0.17705439031124115,0.32408052682876587,1.0,-2.1557374000549316,223.35816955566406,70.18391418457031,59.60230255126953,203.6989288330078,-10.827153205871582,-0.9089332222938538,-0.12735041975975037,0.397016704082489,1.0,-25.37900161743164,209.62217712402344,64.75794982910156,42.554317474365234,198.70384216308594,8.140165328979492,30.30596351623535,160.38131713867188,144.15171813964844,108.38822174072266,-0.9234454035758972,-0.35254982113838196,-0.15151624381542206,1.0,15.828904151916504,146.14686584472656,47.85285949707031,-63.263206481933594,190.10833740234375,-89.27460479736328,116.51533508300781,180.77833557128906,51.838157653808594,-0.8671805262565613,-0.21130256354808807,0.4509425759315491,1.0,-31.88941764831543,169.87718200683594,48.613956451416016,-9.345040321350098,139.8297576904297,0.9771175980567932,-0.8953455686569214,-0.03323259949684143,0.444130539894104,1.0,-37.119205474853516,193.72987365722656,57.16999435424805,-30.892314910888672,278.5726318359375,-70.81838989257812,-41.321651458740234,169.33033752441406,-119.0086441040039,-0.9293134808540344,-0.17705439031124115,0.32408052682876587,1.0,-2.1557374000549316,223.35816955566406,70.18391418457031,59.60230255126953,203.6989288330078,-10.827153205871582,-0.9089332222938538,-0.12735041975975037,0.397016704082489,1.0,-25.37900161743164,209.62217712402344,64.75794982910156,42.554317474365234,198.70384216308594,8.140165328979492,30.30596351623535,160.38131713867188,144.15171813964844,108.38822174072266,-0.9234454035758972,-0.35254982113838196,-0.15151624381542206,1.0,15.828904151916504,146.14686584472656,47.85285949707031,-63.263206481933594,190.10833740234375,-89.27460479736328,116.51533508300781,180.77833557128906,51.838157653808594,nine
