hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,-8.265154838562012,197.98471069335938,88.08148956298828,-8.265154838562012,197.98471069335938,88.08148956298828,-0.31970611214637756,0.49891531467437744,0.8055256009101868,-0.31970611214637756,0.49891531467437744,0.8055256009101868,-0.18444529175758362,0.8011114001274109,-0.5693860054016113,-0.18444529175758362,0.8011114001274109,-0.5693860054016113,-0.029965130612254143,0.9785414934158325,-0.2038593292236328,1.0,7.694477558135986,295.42523193359375,50.15167236328125,-131.98797607421875,-30.225244522094727,-706.8571166992188,-0.20896342396736145,0.9777405858039856,-0.018910350278019905,1.0,-24.900527954101562,297.86273193359375,46.785274505615234,-46.333106994628906,44.117618560791016,-165.9403839111328,26.225046157836914,101.29707336425781,-189.33935546875,0.6161907315254211,-0.2933245599269867,0.7309375405311584,0.0,-38.4942512512207,208.48110961914062,108.09709930419922,155.80072021484375,23.396968841552734,-146.82403564453125,0.315519779920578,-0.5061076879501343,0.8026844263076782,0.0,-25.452917098999023,215.4537811279297,118.27821350097656,53.23033142089844,218.6531524658203,-227.0076141357422,5.274040699005127,245.0749969482422,103.67977142333984,55.861122131347656,-0.6062473654747009,0.7944325804710388,-0.03661949187517166,0.0,-14.397679328918457,244.5244598388672,122.59169006347656,81.05702209472656,289.3487243652344,-351.7420349121094,-4.535564422607422,137.51486206054688,132.77725219726562,-0.029965130612254143,0.9785414934158325,-0.2038593292236328,1.0,7.694477558135986,295.42523193359375,50.15167236328125,-131.98797607421875,-30.225244522094727,-706.8571166992188,-0.20896342396736145,0.9777405858039856,-0.018910350278019905,1.0,-24.900527954101562,297.86273193359375,46.785274505615234,-46.333106994628906,44.117618560791016,-165.9403839111328,26.225046157836914,101.29707336425781,-189.33935546875,0.6161907315254211,-0.2933245599269867,0.7309375405311584,0.0,-38.4942512512207,208.48110961914062,108.09709930419922,155.80072021484375,23.396968841552734,-146.82403564453125,0.315519779920578,-0.5061076879501343,0.8026844263076782,0.0,-25.452917098999023,215.4537811279297,118.27821350097656,53.23033142089844,218.6531524658203,-227.0076141357422,5.274040699005127,245.0749969482422,103.67977142333984,55.861122131347656,-0.6062473654747009,0.7944325804710388,-0.03661949187517166,0.0,-14.397679328918457,244.5244598388672,122.59169006347656,81.05702209472656,289.3487243652344,-351.7420349121094,-4.535564422607422,137.51486206054688,132.77725219726562,two
1,5,-6.239986419677734,199.0714111328125,83.38391876220703,-6.239986419677734,199.0714111328125,83.38391876220703,-0.3391190469264984,0.4932801425457001,0.8010449409484863,-0.3391190469264984,0.4932801425457001,0.8010449409484863,-0.15687979757785797,0.8099254965782166,-0.5651631355285645,-0.15687979757785797,0.8099254965782166,-0.5651631355285645,-0.09556420892477036,0.9369814395904541,-0.3360554873943329,1.0,11.162761688232422,297.4453430175781,46.614864349365234,-47.071983337402344,-21.772153854370117,-125.98876953125,-0.24138295650482178,0.9694491028785706,-0.04362006112933159,1.0,-21.697792053222656,300.1248779296875,46.54621124267578,45.0430793762207,4.5344557762146,-176.86631774902344,62.81589126586914,12.33337116241455,-81.22603607177734,0.26454365253448486,-0.45331871509552,0.8511866927146912,0.0,-36.619407653808594,206.8764190673828,105.2348861694336,-11.076664924621582,-16.165122985839844,-100.21516418457031,0.1745750457048416,-0.5236952900886536,0.8338266015052795,0.0,-24.154674530029297,214.58734130859375,115.15362548828125,-47.41099166870117,7.432247638702393,-123.92036437988281,-1.9936249256134033,241.9320068359375,96.44364929199219,52.119140625,-0.5336244106292725,0.8442091345787048,-0.05055597797036171,0.0,-13.294357299804688,245.9664764404297,118.79896545410156,-55.69911575317383,-19.09537124633789,-34.766143798828125,-4.647044658660889,138.93710327148438,128.0057830810547,-0.09556420892477036,0.9369814395904541,-0.3360554873943329,1.0,11.162761688232422,297.4453430175781,46.614864349365234,-47.071983337402344,-21.772153854370117,-125.98876953125,-0.24138295650482178,0.9694491028785706,-0.04362006112933159,1.0,-21.697792053222656,300.1248779296875,46.54621124267578,45.0430793762207,4.5344557762146,-176.86631774902344,62.81589126586914,12.33337116241455,-81.22603607177734,0.26454365253448486,-0.45331871509552,0.8511866927146912,0.0,-36.619407653808594,206.8764190673828,105.2348861694336,-11.076664924621582,-16.165122985839844,-100.21516418457031,0.1745750457048416,-0.5236952900886536,0.8338266015052795,0.0,-24.154674530029297,214.58734130859375,115.15362548828125,-47.41099166870117,7.432247638702393,-123.92036437988281,-1.9936249256134033,241.9320068359375,96.44364929199219,52.119140625,-0.5336244106292725,0.8442091345787048,-0.05055597797036171,0.0,-13.294357299804688,245.9664764404297,118.79896545410156,-55.69911575317383,-19.09537124633789,-34.766143798828125,-4.647044658660889,138.93710327148438,128.0057830810547,two
1,5,-4.06167459487915,200.7945098876953,78.97572326660156,-4.06167459487915,200.7945098876953,78.97572326660156,-0.2973654270172119,0.5076870918273926,0.8085960745811462,-0.2973654270172119,0.5076870918273926,0.8085960745811462,-0.14729474484920502,0.8123740553855896,-0.5642275214195251,-0.14729474484920502,0.8123740553855896,-0.5642275214195251,-0.07568231225013733,0.9276381134986877,-0.36573174595832825,1.0,14.85223388671875,298.2991027832031,40.61872863769531,122.69480895996094,9.884644508361816,-186.68521118164062,-0.21149107813835144,0.9706940650939941,-0.11412504315376282,1.0,-18.293380737304688,302.2939453125,43.124847412109375,110.64659881591797,39.851470947265625,-239.93222045898438,48.20423126220703,43.99476623535156,-113.36758422851562,0.28343045711517334,-0.5041313171386719,0.8157933354377747,0.0,-33.627586364746094,209.05577087402344,102.29437255859375,89.26069641113281,35.97092056274414,-83.77192687988281,0.19390438497066498,-0.5772032737731934,0.7932448983192444,0.0,-20.566913604736328,216.05824279785156,111.93179321289062,137.3026123046875,1.6932048797607422,-125.14927673339844,2.4436683654785156,242.92942810058594,89.30487060546875,52.23112106323242,-0.557580828666687,0.8292878866195679,-0.03721834719181061,0.0,-9.323006629943848,248.38003540039062,114.76525115966797,124.98258972167969,26.9584903717041,-135.0469970703125,-4.023332118988037,140.6269989013672,123.64077758789062,-0.07568231225013733,0.9276381134986877,-0.36573174595832825,1.0,14.85223388671875,298.2991027832031,40.61872863769531,122.69480895996094,9.884644508361816,-186.68521118164062,-0.21149107813835144,0.9706940650939941,-0.11412504315376282,1.0,-18.293380737304688,302.2939453125,43.124847412109375,110.64659881591797,39.851470947265625,-239.93222045898438,48.20423126220703,43.99476623535156,-113.36758422851562,0.28343045711517334,-0.5041313171386719,0.8157933354377747,0.0,-33.627586364746094,209.05577087402344,102.29437255859375,89.26069641113281,35.97092056274414,-83.77192687988281,0.19390438497066498,-0.5772032737731934,0.7932448983192444,0.0,-20.566913604736328,216.05824279785156,111.93179321289062,137.3026123046875,1.6932048797607422,-125.14927673339844,2.4436683654785156,242.92942810058594,89.30487060546875,52.23112106323242,-0.557580828666687,0.8292878866195679,-0.03721834719181061,0.0,-9.323006629943848,248.38003540039062,114.76525115966797,124.98258972167969,26.9584903717041,-135.0469970703125,-4.023332118988037,140.6269989013672,123.64077758789062,two
1,5,-3.5323538780212402,200.97718811035156,76.66337585449219,-3.5323538780212402,200.97718811035156,76.66337585449219,-0.27522096037864685,0.5091063976287842,0.8155146241188049,-0.27522096037864685,0.5091063976287842,0.8155146241188049,-0.15261097252368927,0.8143823146820068,-0.5599029660224915,-0.15261097252368927,0.8143823146820068,-0.5599029660224915,-0.04588223993778229,0.9284120202064514,-0.36870843172073364,1.0,15.171051025390625,298.3099365234375,37.53310012817383,110.30208587646484,0.1471361666917801,-128.45533752441406,-0.19532325863838196,0.9694951772689819,-0.1480809599161148,1.0,-18.028364181518555,302.67657470703125,41.17979431152344,52.17141342163086,-1.434518814086914,-210.08639526367188,23.452434539794922,-3.855703830718994,-119.28829956054688,0.2924586832523346,-0.5214414000511169,0.8016026616096497,0.0,-32.548484802246094,209.25604248046875,100.76948547363281,51.91722106933594,-22.083438873291016,-103.3956527709961,0.2093527764081955,-0.5968272686004639,0.7745764255523682,0.0,-19.193204879760742,215.9484405517578,110.1694107055664,67.68342590332031,-45.88991165161133,-122.44493103027344,8.16834831237793,243.5400848388672,85.30164337158203,53.76736831665039,-0.5507459044456482,0.8344075679779053,-0.021047251299023628,0.0,-7.721867561340332,248.56494140625,112.66810607910156,81.037109375,-10.45695686340332,-88.30325317382812,-3.423109769821167,140.49624633789062,121.048828125,-0.04588223993778229,0.9284120202064514,-0.36870843172073364,1.0,15.171051025390625,298.3099365234375,37.53310012817383,110.30208587646484,0.1471361666917801,-128.45533752441406,-0.19532325863838196,0.9694951772689819,-0.1480809599161148,1.0,-18.028364181518555,302.67657470703125,41.17979431152344,52.17141342163086,-1.434518814086914,-210.08639526367188,23.452434539794922,-3.855703830718994,-119.28829956054688,0.2924586832523346,-0.5214414000511169,0.8016026616096497,0.0,-32.548484802246094,209.25604248046875,100.76948547363281,51.91722106933594,-22.083438873291016,-103.3956527709961,0.2093527764081955,-0.5968272686004639,0.7745764255523682,0.0,-19.193204879760742,215.9484405517578,110.1694107055664,67.68342590332031,-45.88991165161133,-122.44493103027344,8.16834831237793,243.5400848388672,85.30164337158203,53.76736831665039,-0.5507459044456482,0.8344075679779053,-0.021047251299023628,0.0,-7.721867561340332,248.56494140625,112.66810607910156,81.037109375,-10.45695686340332,-88.30325317382812,-3.423109769821167,140.49624633789062,121.048828125,two
1,5,-2.3469414710998535,199.0767364501953,72.53443908691406,-2.3469414710998535,199.0767364501953,72.53443908691406,-0.2905207574367523,0.4944838583469391,0.8191968202590942,-0.2905207574367523,0.4944838583469391,0.8191968202590942,-0.1515631228685379,0.8215343356132507,-0.5496453642845154,-0.1515631228685379,0.8215343356132507,-0.5496453642845154,-0.045128632336854935,0.9203077554702759,-0.3885834515094757,1.0,16.01239585876465,296.964111328125,34.31510543823242,-39.2722053527832,-70.78533935546875,-103.51085662841797,-0.21741610765457153,0.9578161239624023,-0.18793213367462158,1.0,-17.921695709228516,301.0167236328125,37.27803039550781,-37.85807800292969,-79.87734985351562,-112.75736999511719,8.122315406799316,-56.59927749633789,-60.11332321166992,0.288819283246994,-0.4825524389743805,0.8268775939941406,0.0,-31.915719985961914,206.21365356445312,96.8091049194336,-21.302013397216797,-37.54710006713867,-81.35482788085938,0.19380579888820648,-0.5598400235176086,0.8056168556213379,0.0,-18.688486099243164,212.6442413330078,106.53485870361328,-40.675621032714844,-10.992734909057617,-65.21778106689453,7.483621597290039,240.82948303222656,79.50491333007812,53.142398834228516,-0.5502108931541443,0.834898829460144,-0.014555878937244415,0.0,-7.6806488037109375,246.10252380371094,109.31546783447266,-36.38511276245117,-47.42540740966797,-68.77720642089844,-2.5987062454223633,137.78041076660156,115.8698501586914,-0.045128632336854935,0.9203077554702759,-0.3885834515094757,1.0,16.01239585876465,296.964111328125,34.31510543823242,-39.2722053527832,-70.78533935546875,-103.51085662841797,-0.21741610765457153,0.9578161239624023,-0.18793213367462158,1.0,-17.921695709228516,301.0167236328125,37.27803039550781,-37.85807800292969,-79.87734985351562,-112.75736999511719,8.122315406799316,-56.59927749633789,-60.11332321166992,0.288819283246994,-0.4825524389743805,0.8268775939941406,0.0,-31.915719985961914,206.21365356445312,96.8091049194336,-21.302013397216797,-37.54710006713867,-81.35482788085938,0.19380579888820648,-0.5598400235176086,0.8056168556213379,0.0,-18.688486099243164,212.6442413330078,106.53485870361328,-40.675621032714844,-10.992734909057617,-65.21778106689453,7.483621597290039,240.82948303222656,79.50491333007812,53.142398834228516,-0.5502108931541443,0.834898829460144,-0.014555878937244415,0.0,-7.6806488037109375,246.10252380371094,109.31546783447266,-36.38511276245117,-47.42540740966797,-68.77720642089844,-2.5987062454223633,137.78041076660156,115.8698501586914,two
1,5,-1.7231179475784302,197.57601928710938,70.40404510498047,-1.7231179475784302,197.57601928710938,70.40404510498047,-0.3048684000968933,0.4976097345352173,0.8120589852333069,-0.3048684000968933,0.4976097345352173,0.8120589852333069,-0.15287476778030396,0.8160253167152405,-0.5574334263801575,-0.15287476778030396,0.8160253167152405,-0.5574334263801575,-0.0644153505563736,0.9233447909355164,-0.3785301446914673,1.0,16.042810440063477,295.253662109375,31.249540328979492,-15.597819328308105,-19.453889846801758,-15.485987663269043,-0.22530925273895264,0.9573695659637451,-0.18077398836612701,1.0,-17.997098922729492,299.06085205078125,33.98466110229492,7.329766750335693,-24.972185134887695,-18.357830047607422,10.733495712280273,-31.224790573120117,-45.151180267333984,0.276625394821167,-0.49587908387184143,0.8231539130210876,0.0,-31.720178604125977,204.37527465820312,94.48217010498047,10.026877403259277,-63.65531539916992,-55.28279495239258,0.19439496099948883,-0.5731671452522278,0.7960464954376221,0.0,-18.636770248413086,210.94581604003906,104.30691528320312,9.637048721313477,-73.06625366210938,-56.027069091796875,5.15156364440918,239.18109130859375,78.2833023071289,52.406646728515625,-0.5553017258644104,0.8311497569084167,-0.02881067804992199,0.0,-8.030721664428711,244.83236694335938,106.82315826416016,-0.10601962357759476,-34.22365188598633,-46.78816604614258,-2.4330921173095703,136.28240966796875,113.88985443115234,-0.0644153505563736,0.9233447909355164,-0.3785301446914673,1.0,16.042810440063477,295.253662109375,31.249540328979492,-15.597819328308105,-19.453889846801758,-15.485987663269043,-0.22530925273895264,0.9573695659637451,-0.18077398836612701,1.0,-17.997098922729492,299.06085205078125,33.98466110229492,7.329766750335693,-24.972185134887695,-18.357830047607422,10.733495712280273,-31.224790573120117,-45.151180267333984,0.276625394821167,-0.49587908387184143,0.8231539130210876,0.0,-31.720178604125977,204.37527465820312,94.48217010498047,10.026877403259277,-63.65531539916992,-55.28279495239258,0.19439496099948883,-0.5731671452522278,0.7960464954376221,0.0,-18.636770248413086,210.94581604003906,104.30691528320312,9.637048721313477,-73.06625366210938,-56.027069091796875,5.15156364440918,239.18109130859375,78.2833023071289,52.406646728515625,-0.5553017258644104,0.8311497569084167,-0.02881067804992199,0.0,-8.030721664428711,244.83236694335938,106.82315826416016,-0.10601962357759476,-34.22365188598633,-46.78816604614258,-2.4330921173095703,136.28240966796875,113.88985443115234,two
1,5,-1.2046793699264526,197.14613342285156,68.75184631347656,-1.2046793699264526,197.14613342285156,68.75184631347656,-0.30488306283950806,0.5061421990394592,0.8067628741264343,-0.30488306283950806,0.5061421990394592,0.8067628741264343,-0.15294380486011505,0.8100789189338684,-0.5660215020179749,-0.15294380486011505,0.8100789189338684,-0.5660215020179749,-0.06454881280660629,0.9229987263679504,-0.3793505132198334,1.0,16.489133834838867,294.3774108886719,28.421545028686523,1.6163768768310547,-14.125164031982422,-56.9533805847168,-0.22340060770511627,0.9600348472595215,-0.16859795153141022,1.0,-17.715383529663086,298.2101745605469,31.03022575378418,14.709332466125488,-5.913412094116211,-21.979246139526367,13.096955299377441,-6.712097644805908,-39.843910217285156,0.27956143021583557,-0.5053585767745972,0.8163688778877258,0.0,-31.2464599609375,204.00570678710938,92.89436340332031,18.12346649169922,-13.87297534942627,-43.904903411865234,0.19870632886886597,-0.5837357640266418,0.7872536778450012,0.0,-18.132307052612305,210.5786895751953,102.65074920654297,21.964406967163086,-20.036449432373047,-49.054840087890625,5.9450812339782715,239.09536743164062,77.10383605957031,52.542457580566406,-0.5542431473731995,0.8314149379730225,-0.03954369202256203,0.0,-7.562254905700684,244.79345703125,104.69341278076172,11.058516502380371,7.61051082611084,-66.71540069580078,-2.3582096099853516,135.9855194091797,112.57307434082031,-0.06454881280660629,0.9229987263679504,-0.3793505132198334,1.0,16.489133834838867,294.3774108886719,28.421545028686523,1.6163768768310547,-14.125164031982422,-56.9533805847168,-0.22340060770511627,0.9600348472595215,-0.16859795153141022,1.0,-17.715383529663086,298.2101745605469,31.03022575378418,14.709332466125488,-5.913412094116211,-21.979246139526367,13.096955299377441,-6.712097644805908,-39.843910217285156,0.27956143021583557,-0.5053585767745972,0.8163688778877258,0.0,-31.2464599609375,204.00570678710938,92.89436340332031,18.12346649169922,-13.87297534942627,-43.904903411865234,0.19870632886886597,-0.5837357640266418,0.7872536778450012,0.0,-18.132307052612305,210.5786895751953,102.65074920654297,21.964406967163086,-20.036449432373047,-49.054840087890625,5.9450812339782715,239.09536743164062,77.10383605957031,52.542457580566406,-0.5542431473731995,0.8314149379730225,-0.03954369202256203,0.0,-7.562254905700684,244.79345703125,104.69341278076172,11.058516502380371,7.61051082611084,-66.71540069580078,-2.3582096099853516,135.9855194091797,112.57307434082031,two
1,5,-0.691746711730957,196.9315948486328,67.52716064453125,-0.691746711730957,196.9315948486328,67.52716064453125,-0.29858577251434326,0.507489800453186,0.8082701563835144,-0.29858577251434326,0.507489800453186,0.8082701563835144,-0.15461185574531555,0.8099949359893799,-0.56568843126297,-0.15461185574531555,0.8099949359893799,-0.56568843126297,-0.06325913965702057,0.9245014786720276,-0.37589266896247864,1.0,16.917423248291016,294.0763244628906,26.91107940673828,18.080387115478516,-6.312532901763916,-29.191831588745117,-0.22008861601352692,0.9643943905830383,-0.14664411544799805,1.0,-17.399972915649414,298.0308837890625,29.80194664001465,18.809141159057617,8.408979415893555,17.103151321411133,14.235713005065918,-5.34446382522583,-25.980337142944336,0.28574010729789734,-0.5208183526992798,0.8044257760047913,0.0,-30.594890594482422,203.703369140625,91.9571762084961,22.68589973449707,-15.967443466186523,-22.85655403137207,0.20592285692691803,-0.6005197763442993,0.7726395130157471,0.0,-17.370529174804688,210.13748168945312,101.61819458007812,26.93499755859375,-22.446687698364258,-29.467342376708984,7.139551639556885,239.13616943359375,76.55421447753906,52.74150466918945,-0.5496750473976135,0.834481418132782,-0.03870449960231781,0.0,-6.7565765380859375,244.63194274902344,103.4897232055664,30.5146484375,-5.887959003448486,-23.624961853027344,-2.0412540435791016,135.58523559570312,111.17744445800781,-0.06325913965702057,0.9245014786720276,-0.37589266896247864,1.0,16.917423248291016,294.0763244628906,26.91107940673828,18.080387115478516,-6.312532901763916,-29.191831588745117,-0.22008861601352692,0.9643943905830383,-0.14664411544799805,1.0,-17.399972915649414,298.0308837890625,29.80194664001465,18.809141159057617,8.408979415893555,17.103151321411133,14.235713005065918,-5.34446382522583,-25.980337142944336,0.28574010729789734,-0.5208183526992798,0.8044257760047913,0.0,-30.594890594482422,203.703369140625,91.9571762084961,22.68589973449707,-15.967443466186523,-22.85655403137207,0.20592285692691803,-0.6005197763442993,0.7726395130157471,0.0,-17.370529174804688,210.13748168945312,101.61819458007812,26.93499755859375,-22.446687698364258,-29.467342376708984,7.139551639556885,239.13616943359375,76.55421447753906,52.74150466918945,-0.5496750473976135,0.834481418132782,-0.03870449960231781,0.0,-6.7565765380859375,244.63194274902344,103.4897232055664,30.5146484375,-5.887959003448486,-23.624961853027344,-2.0412540435791016,135.58523559570312,111.17744445800781,two
1,5,-0.1913541704416275,196.98431396484375,66.61724853515625,-0.1913541704416275,196.98431396484375,66.61724853515625,-0.3011002540588379,0.5084523558616638,0.8067309856414795,-0.3011002540588379,0.5084523558616638,0.8067309856414795,-0.15406888723373413,0.808937668800354,-0.5673470497131348,-0.15406888723373413,0.808937668800354,-0.5673470497131348,-0.06447285413742065,0.9268985390663147,-0.3697327673435211,1.0,17.359956741333008,294.0781555175781,25.81228256225586,4.895141124725342,11.59347915649414,-7.2286458015441895,-0.21958011388778687,0.9660797119140625,-0.13592134416103363,1.0,-17.017654418945312,298.0463562011719,28.76918601989746,12.399148941040039,7.1711578369140625,-9.197188377380371,12.76226806640625,4.578230857849121,-22.804393768310547,0.28591376543045044,-0.5284181833267212,0.7993919849395752,0.0,-30.17932891845703,203.6325225830078,91.02892303466797,10.349546432495117,1.229381799697876,-25.389854431152344,0.20698200166225433,-0.6099317073822021,0.7649456262588501,0.0,-16.958396911621094,209.9994659423828,100.70063018798828,9.71295166015625,-0.8545728325843811,-24.35507583618164,7.484161376953125,239.3438262939453,76.26876831054688,52.755096435546875,-0.5493519306182861,0.8345071077346802,-0.042548369616270065,0.0,-6.439756870269775,244.74696350097656,102.50585174560547,6.736066818237305,4.961249351501465,-25.983989715576172,-1.8692165613174438,135.50379943847656,110.14895629882812,-0.06447285413742065,0.9268985390663147,-0.3697327673435211,1.0,17.359956741333008,294.0781555175781,25.81228256225586,4.895141124725342,11.59347915649414,-7.2286458015441895,-0.21958011388778687,0.9660797119140625,-0.13592134416103363,1.0,-17.017654418945312,298.0463562011719,28.76918601989746,12.399148941040039,7.1711578369140625,-9.197188377380371,12.76226806640625,4.578230857849121,-22.804393768310547,0.28591376543045044,-0.5284181833267212,0.7993919849395752,0.0,-30.17932891845703,203.6325225830078,91.02892303466797,10.349546432495117,1.229381799697876,-25.389854431152344,0.20698200166225433,-0.6099317073822021,0.7649456262588501,0.0,-16.958396911621094,209.9994659423828,100.70063018798828,9.71295166015625,-0.8545728325843811,-24.35507583618164,7.484161376953125,239.3438262939453,76.26876831054688,52.755096435546875,-0.5493519306182861,0.8345071077346802,-0.042548369616270065,0.0,-6.439756870269775,244.74696350097656,102.50585174560547,6.736066818237305,4.961249351501465,-25.983989715576172,-1.8692165613174438,135.50379943847656,110.14895629882812,two
1,5,0.2255437672138214,197.44638061523438,65.82173156738281,0.2255437672138214,197.44638061523438,65.82173156738281,-0.29242682456970215,0.5095219016075134,0.809242844581604,-0.29242682456970215,0.5095219016075134,0.809242844581604,-0.156293585896492,0.8093897104263306,-0.5660923719406128,-0.156293585896492,0.8093897104263306,-0.5660923719406128,-0.06750998646020889,0.9302459955215454,-0.36067262291908264,1.0,17.685895919799805,294.48443603515625,24.80718231201172,9.85307788848877,9.388800621032715,-14.01366901397705,-0.21761192381381989,0.9670411944389343,-0.13219843804836273,1.0,-16.631776809692383,298.5804748535156,28.156766891479492,16.54356575012207,11.922077178955078,-17.493663787841797,10.40498161315918,7.439465522766113,-22.318851470947266,0.2916865944862366,-0.5326424241065979,0.7944878935813904,0.0,-29.53420639038086,204.1424560546875,90.51677703857422,16.51603889465332,3.404125452041626,-18.025680541992188,0.21242161095142365,-0.6147307753562927,0.7595940828323364,0.0,-16.19792366027832,210.42747497558594,100.06648254394531,19.32320785522461,-2.0132949352264404,-23.36751937866211,7.77911376953125,239.80209350585938,75.7875747680664,52.67139434814453,-0.5486910343170166,0.8351118564605713,-0.03906887024641037,0.0,-5.610988140106201,245.24688720703125,101.77433776855469,14.80399227142334,-0.23378592729568481,-15.920380592346191,-1.7162264585494995,135.61500549316406,108.99385070800781,-0.06750998646020889,0.9302459955215454,-0.36067262291908264,1.0,17.685895919799805,294.48443603515625,24.80718231201172,9.85307788848877,9.388800621032715,-14.01366901397705,-0.21761192381381989,0.9670411944389343,-0.13219843804836273,1.0,-16.631776809692383,298.5804748535156,28.156766891479492,16.54356575012207,11.922077178955078,-17.493663787841797,10.40498161315918,7.439465522766113,-22.318851470947266,0.2916865944862366,-0.5326424241065979,0.7944878935813904,0.0,-29.53420639038086,204.1424560546875,90.51677703857422,16.51603889465332,3.404125452041626,-18.025680541992188,0.21242161095142365,-0.6147307753562927,0.7595940828323364,0.0,-16.19792366027832,210.42747497558594,100.06648254394531,19.32320785522461,-2.0132949352264404,-23.36751937866211,7.77911376953125,239.80209350585938,75.7875747680664,52.67139434814453,-0.5486910343170166,0.8351118564605713,-0.03906887024641037,0.0,-5.610988140106201,245.24688720703125,101.77433776855469,14.80399227142334,-0.23378592729568481,-15.920380592346191,-1.7162264585494995,135.61500549316406,108.99385070800781,two
