hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,1.853823423,154.6965027,11.78582096,1.853823423,154.6965027,11.78582096,-0.480895907,0.131490663,0.866861761,-0.480895907,0.131490663,0.866861761,-0.684135973,0.562077403,-0.464787036,-0.684135973,0.562077403,-0.464787036,-0.27505067,-0.051524922,0.960048079,0,-34.83306503,196.7789459,48.52447891,1.19E-07,1.19E-07,1.19E-07,0.57600975,-0.432017356,0.693955183,0,-7.081223965,164.7709656,51.91207504,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,0.655693948,-0.292951852,0.695876896,0,-14.68149853,134.974823,39.29650879,1.19E-07,1.19E-07,1.19E-07,0.688030243,-0.367604971,0.62568444,0,-6.962929726,147.3771973,46.03473663,1.19E-07,1.19E-07,1.19E-07,-34.731884,155.4165955,38.25707245,39.81756973,-0.787678838,0.615704656,0.021676607,0,-21.93304062,202.5250854,46.25059509,1.19E-07,1.19E-07,1.19E-07,48.34440231,114.90168,41.65441895,-0.27505067,-0.051524922,0.960048079,0,-34.83306503,196.7789459,48.52447891,1.19E-07,1.19E-07,1.19E-07,0.57600975,-0.432017356,0.693955183,0,-7.081223965,164.7709656,51.91207504,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,0.655693948,-0.292951852,0.695876896,0,-14.68149853,134.974823,39.29650879,1.19E-07,1.19E-07,1.19E-07,0.688030243,-0.367604971,0.62568444,0,-6.962929726,147.3771973,46.03473663,1.19E-07,1.19E-07,1.19E-07,-34.731884,155.4165955,38.25707245,39.81756973,-0.787678838,0.615704656,0.021676607,0,-21.93304062,202.5250854,46.25059509,1.19E-07,1.19E-07,1.19E-07,48.34440231,114.90168,41.65441895,six
1,5,-0.814146101,156.0403137,9.56819725,-0.814146101,156.0403137,9.56819725,-0.479130596,0.281024486,0.831540227,-0.479130596,0.281024486,0.831540227,-0.729357064,0.399599582,-0.555300355,-0.729357064,0.399599582,-0.555300355,0.138257071,-0.119550325,0.983154476,0,-29.51150513,196.851181,43.51031113,450.6410828,-116.4041595,-77.97564697,0.691985488,-0.29600361,0.658436,0,-8.44009304,172.8198853,46.3111763,84.14126587,241.2855377,-281.3704529,-111.230278,56.02495956,-92.45489502,0.807224691,-0.075137928,0.585442245,0,-14.03377628,141.4986877,40.35104752,174.780014,262.3758545,-30.83391762,0.800868332,-0.188747227,0.568317115,0,-7.163239479,155.2320862,44.18230057,139.8549042,284.5591736,-140.1565857,-31.55095482,165.4172363,32.7859726,35.57121658,-0.815554798,0.576514781,-0.050010145,0,-27.00175285,209.0477905,34.61623764,-134.8263397,347.1594543,-375.608551,48.23075104,124.1114655,45.87175751,0.138257071,-0.119550325,0.983154476,0,-29.51150513,196.851181,43.51031113,450.6410828,-116.4041595,-77.97564697,0.691985488,-0.29600361,0.658436,0,-8.44009304,172.8198853,46.3111763,84.14126587,241.2855377,-281.3704529,-111.230278,56.02495956,-92.45489502,0.807224691,-0.075137928,0.585442245,0,-14.03377628,141.4986877,40.35104752,174.780014,262.3758545,-30.83391762,0.800868332,-0.188747227,0.568317115,0,-7.163239479,155.2320862,44.18230057,139.8549042,284.5591736,-140.1565857,-31.55095482,165.4172363,32.7859726,35.57121658,-0.815554798,0.576514781,-0.050010145,0,-27.00175285,209.0477905,34.61623764,-134.8263397,347.1594543,-375.608551,48.23075104,124.1114655,45.87175751,six
1,5,-0.266795009,155.1391296,9.236692429,-0.266795009,155.1391296,9.236692429,-0.483475268,0.302434623,0.821452975,-0.483475268,0.302434623,0.821452975,-0.722402155,0.392116517,-0.569543481,-0.722402155,0.392116517,-0.569543481,0.240940914,-0.125076875,0.962446511,0,-26.33208275,195.5353394,43.11423111,203.8566132,-89.7434082,-25.40337753,0.67979002,-0.281341255,0.677298009,0,-7.564379215,172.4723358,45.55726624,64.86858368,-23.93770218,21.50042534,22.80819511,-37.55254364,-13.81387043,0.736690342,-0.138211757,0.661955297,0,-13.45836449,140.982193,40.24914169,-54.59957886,-85.94683075,74.45598602,0.792832971,-0.178893432,0.582591653,0,-6.475186825,155.0192261,43.75547409,57.66792679,-16.36460876,21.29291725,-31.08376503,164.502243,32.06888199,35.63902664,-0.822324455,0.564266145,-0.073391013,0,-26.1592083,208.9204254,33.06590652,19.76202011,-49.17568588,-97.09901428,48.23034286,123.1879501,46.46060944,0.240940914,-0.125076875,0.962446511,0,-26.33208275,195.5353394,43.11423111,203.8566132,-89.7434082,-25.40337753,0.67979002,-0.281341255,0.677298009,0,-7.564379215,172.4723358,45.55726624,64.86858368,-23.93770218,21.50042534,22.80819511,-37.55254364,-13.81387043,0.736690342,-0.138211757,0.661955297,0,-13.45836449,140.982193,40.24914169,-54.59957886,-85.94683075,74.45598602,0.792832971,-0.178893432,0.582591653,0,-6.475186825,155.0192261,43.75547409,57.66792679,-16.36460876,21.29291725,-31.08376503,164.502243,32.06888199,35.63902664,-0.822324455,0.564266145,-0.073391013,0,-26.1592083,208.9204254,33.06590652,19.76202011,-49.17568588,-97.09901428,48.23034286,123.1879501,46.46060944,six
1,5,0.657671034,154.3258209,8.990299225,0.657671034,154.3258209,8.990299225,-0.484391004,0.314243317,0.816465855,-0.484391004,0.314243317,0.816465855,-0.719921947,0.387077808,-0.576093078,-0.719921947,0.387077808,-0.576093078,0.254962742,-0.112167567,0.960423052,0,-24.75591469,194.9221954,42.43486023,45.16456604,-11.49509335,-85.94702911,0.671396852,-0.269293159,0.690440059,0,-6.562208176,172.0747681,45.08623505,30.00247383,-6.906361103,-4.356294155,38.46652603,-33.84127426,-10.25226116,0.730189085,-0.125522122,0.671616018,0,-12.62268066,140.5767365,40.15310287,30.57862091,-10.17536736,3.870999098,0.785643578,-0.168091774,0.59540683,0,-5.524704456,154.6340179,43.48803711,30.67263222,-8.628568649,3.667489767,-30.15975761,164.1667175,31.64202118,35.55899048,-0.820551515,0.565241754,-0.084835134,0,-25.06620598,208.486908,32.15626144,37.6087265,-44.57128906,-44.04951859,48.92140198,122.53936,46.71522141,0.254962742,-0.112167567,0.960423052,0,-24.75591469,194.9221954,42.43486023,45.16456604,-11.49509335,-85.94702911,0.671396852,-0.269293159,0.690440059,0,-6.562208176,172.0747681,45.08623505,30.00247383,-6.906361103,-4.356294155,38.46652603,-33.84127426,-10.25226116,0.730189085,-0.125522122,0.671616018,0,-12.62268066,140.5767365,40.15310287,30.57862091,-10.17536736,3.870999098,0.785643578,-0.168091774,0.59540683,0,-5.524704456,154.6340179,43.48803711,30.67263222,-8.628568649,3.667489767,-30.15975761,164.1667175,31.64202118,35.55899048,-0.820551515,0.565241754,-0.084835134,0,-25.06620598,208.486908,32.15626144,37.6087265,-44.57128906,-44.04951859,48.92140198,122.53936,46.71522141,six
1,5,1.501286983,153.6213989,8.818422318,1.501286983,153.6213989,8.818422318,-0.491683692,0.321640134,0.809193909,-0.491683692,0.321640134,0.809193909,-0.727770746,0.358454078,-0.584688306,-0.727770746,0.358454078,-0.584688306,0.289881527,-0.096605726,0.952174366,0,-24.06780434,194.0338745,41.40361786,42.41174698,-35.37823868,-85.52498627,0.680687845,-0.24294515,0.691116273,0,-6.019536495,171.940094,44.51353073,15.55445576,-0.641270339,-39.7562561,34.99755478,-29.22322655,-7.130367279,0.737077177,-0.1013598,0.668164194,0,-11.46185398,140.2411346,40.27656174,50.48440933,-18.59278297,-4.719923973,0.790137529,-0.139260978,0.596899569,0,-4.634437084,154.5406189,43.29109955,27.20319748,0.065447554,-16.67605782,-29.47186089,163.6159363,31.11228371,35.60416794,-0.822693706,0.55964005,-0.099890441,0,-25.22540665,207.8221588,30.90765572,20.69402885,16.31315613,-63.68304825,50.22379303,123.5431595,47.39634705,0.289881527,-0.096605726,0.952174366,0,-24.06780434,194.0338745,41.40361786,42.41174698,-35.37823868,-85.52498627,0.680687845,-0.24294515,0.691116273,0,-6.019536495,171.940094,44.51353073,15.55445576,-0.641270339,-39.7562561,34.99755478,-29.22322655,-7.130367279,0.737077177,-0.1013598,0.668164194,0,-11.46185398,140.2411346,40.27656174,50.48440933,-18.59278297,-4.719923973,0.790137529,-0.139260978,0.596899569,0,-4.634437084,154.5406189,43.29109955,27.20319748,0.065447554,-16.67605782,-29.47186089,163.6159363,31.11228371,35.60416794,-0.822693706,0.55964005,-0.099890441,0,-25.22540665,207.8221588,30.90765572,20.69402885,16.31315613,-63.68304825,50.22379303,123.5431595,47.39634705,six
1,5,1.97400558,153.3899994,8.540426254,1.97400558,153.3899994,8.540426254,-0.494615525,0.330171168,0.803954244,-0.494615525,0.330171168,0.803954244,-0.729730427,0.344673544,-0.590502858,-0.729730427,0.344673544,-0.590502858,0.297600687,-0.085792184,0.950827837,0,-23.56251526,193.9410706,40.49506378,10.74712753,1.19340384,-65.98959351,0.682100356,-0.228248179,0.694724262,0,-5.635137558,172.1411896,43.9525032,4.761931896,14.33209991,-30.93287468,19.75917625,-9.671943665,-11.61994171,0.738401115,-0.088025957,0.668591917,0,-10.91208649,140.3753662,40.18341064,23.49360085,4.207177639,-6.367928505,0.789434552,-0.123675033,0.601246715,0,-4.139087677,154.7636414,42.98320389,8.964920998,14.10136795,-14.50254345,-29.16783333,163.5885162,30.65529633,35.68959427,-0.822927058,0.557700753,-0.108447537,0,-25.04511833,207.8042603,29.86515045,18.83634186,21.36428452,-46.52957153,50.75664139,124.0349274,47.65180969,0.297600687,-0.085792184,0.950827837,0,-23.56251526,193.9410706,40.49506378,10.74712753,1.19340384,-65.98959351,0.682100356,-0.228248179,0.694724262,0,-5.635137558,172.1411896,43.9525032,4.761931896,14.33209991,-30.93287468,19.75917625,-9.671943665,-11.61994171,0.738401115,-0.088025957,0.668591917,0,-10.91208649,140.3753662,40.18341064,23.49360085,4.207177639,-6.367928505,0.789434552,-0.123675033,0.601246715,0,-4.139087677,154.7636414,42.98320389,8.964920998,14.10136795,-14.50254345,-29.16783333,163.5885162,30.65529633,35.68959427,-0.822927058,0.557700753,-0.108447537,0,-25.04511833,207.8042603,29.86515045,18.83634186,21.36428452,-46.52957153,50.75664139,124.0349274,47.65180969,six
1,5,2.414883375,153.4013672,8.37539196,2.414883375,153.4013672,8.37539196,-0.497852683,0.328935862,0.802461147,-0.497852683,0.328935862,0.802461147,-0.728612423,0.343220562,-0.592725515,-0.728612423,0.343220562,-0.592725515,0.292486131,-0.089384906,0.952083111,0,-23.14569473,193.8118744,40.24562073,7.050960541,-2.827718973,-24.00568199,0.67979902,-0.226371035,0.697588325,0,-5.308715343,172.1062164,43.76509857,6.858476162,1.817043424,-11.82822323,18.36302185,0.473457277,-6.873867512,0.737275004,-0.08767385,0.669879735,0,-10.53378677,140.3427734,39.97467422,15.78419876,-2.601938009,-11.29749012,0.787271678,-0.121525757,0.604512036,0,-3.771779537,154.7459869,42.79317856,7.830516815,1.427089453,-10.47391701,-28.8755722,163.5915222,30.39807129,35.75932312,-0.821769595,0.559189856,-0.109551169,0,-24.710989,207.8198395,29.67162323,20.64959145,15.08849525,-5.815199375,51.09833145,124.0070419,47.62387466,0.292486131,-0.089384906,0.952083111,0,-23.14569473,193.8118744,40.24562073,7.050960541,-2.827718973,-24.00568199,0.67979902,-0.226371035,0.697588325,0,-5.308715343,172.1062164,43.76509857,6.858476162,1.817043424,-11.82822323,18.36302185,0.473457277,-6.873867512,0.737275004,-0.08767385,0.669879735,0,-10.53378677,140.3427734,39.97467422,15.78419876,-2.601938009,-11.29749012,0.787271678,-0.121525757,0.604512036,0,-3.771779537,154.7459869,42.79317856,7.830516815,1.427089453,-10.47391701,-28.8755722,163.5915222,30.39807129,35.75932312,-0.821769595,0.559189856,-0.109551169,0,-24.710989,207.8198395,29.67162323,20.64959145,15.08849525,-5.815199375,51.09833145,124.0070419,47.62387466,six
1,5,2.638153553,153.4969788,8.188194275,2.638153553,153.4969788,8.188194275,-0.497444808,0.327951729,0.80311662,-0.497444808,0.327951729,0.80311662,-0.727848649,0.345934093,-0.592086136,-0.727848649,0.345934093,-0.592086136,0.297518253,-0.096592709,0.94981724,0,-22.69828033,193.8015137,40.13024139,20.9299736,-3.556054354,-14.46354771,0.677217722,-0.227426454,0.699752331,0,-5.026397705,172.1122742,43.61800766,4.222962856,4.399136543,-6.274399757,9.28976059,3.977803707,-7.788861752,0.735858619,-0.089054689,0.671253562,0,-10.33562756,140.381073,39.75354767,7.174345016,3.192826748,-7.63760519,0.785009027,-0.122353368,0.607281208,0,-3.516055822,154.7636719,42.60179138,2.553400755,4.467279911,-6.245526791,-28.69365883,163.6496124,30.25192642,35.76521683,-0.821702123,0.559734404,-0.107251965,0,-24.38170624,207.9252625,29.61369705,11.86932564,4.765675068,0.215705618,51.23799515,123.8446579,47.37039566,0.297518253,-0.096592709,0.94981724,0,-22.69828033,193.8015137,40.13024139,20.9299736,-3.556054354,-14.46354771,0.677217722,-0.227426454,0.699752331,0,-5.026397705,172.1122742,43.61800766,4.222962856,4.399136543,-6.274399757,9.28976059,3.977803707,-7.788861752,0.735858619,-0.089054689,0.671253562,0,-10.33562756,140.381073,39.75354767,7.174345016,3.192826748,-7.63760519,0.785009027,-0.122353368,0.607281208,0,-3.516055822,154.7636719,42.60179138,2.553400755,4.467279911,-6.245526791,-28.69365883,163.6496124,30.25192642,35.76521683,-0.821702123,0.559734404,-0.107251965,0,-24.38170624,207.9252625,29.61369705,11.86932564,4.765675068,0.215705618,51.23799515,123.8446579,47.37039566,six
1,5,2.857098579,153.4792023,7.985235691,2.857098579,153.4792023,7.985235691,-0.498863369,0.3235223,0.804032743,-0.498863369,0.3235223,0.804032743,-0.72876215,0.345533639,-0.591195583,-0.72876215,0.345533639,-0.591195583,0.306281447,-0.10466788,0.946169257,0,-22.3997364,193.4781494,40.03071213,21.57905579,-17.59416962,-4.921599388,0.67691344,-0.226871625,0.700226724,0,-4.880928993,171.9449615,43.47549057,6.477220535,-6.485331059,-5.576858521,9.135272026,-0.741407216,-8.468252182,0.735113561,-0.087847106,0.672228277,0,-10.08275223,140.2085114,39.49985504,10.09542561,-6.140271664,-10.23439503,0.784819126,-0.121450566,0.607707739,0,-3.30749464,154.6053009,42.39918518,7.192286491,-5.762200356,-9.266191483,-28.49294853,163.4525604,30.05203629,35.73149872,-0.824903727,0.555725932,-0.103452735,0,-24.32814407,207.765625,29.60456657,-1.214268684,-7.739333153,5.882475853,51.5235939,123.8161011,47.08763123,0.306281447,-0.10466788,0.946169257,0,-22.3997364,193.4781494,40.03071213,21.57905579,-17.59416962,-4.921599388,0.67691344,-0.226871625,0.700226724,0,-4.880928993,171.9449615,43.47549057,6.477220535,-6.485331059,-5.576858521,9.135272026,-0.741407216,-8.468252182,0.735113561,-0.087847106,0.672228277,0,-10.08275223,140.2085114,39.49985504,10.09542561,-6.140271664,-10.23439503,0.784819126,-0.121450566,0.607707739,0,-3.30749464,154.6053009,42.39918518,7.192286491,-5.762200356,-9.266191483,-28.49294853,163.4525604,30.05203629,35.73149872,-0.824903727,0.555725932,-0.103452735,0,-24.32814407,207.765625,29.60456657,-1.214268684,-7.739333153,5.882475853,51.5235939,123.8161011,47.08763123,six
1,5,2.998134613,153.6120453,7.847483158,2.998134613,153.6120453,7.847483158,-0.497530282,0.322635084,0.805214405,-0.497530282,0.322635084,0.805214405,-0.728198111,0.349072427,-0.589810133,-0.728198111,0.349072427,-0.589810133,0.318763703,-0.111293964,0.941277504,0,-21.895895,193.4738617,39.99159622,29.84676743,-4.315571785,-2.861949205,0.674942255,-0.228977278,0.701443017,0,-4.647828579,171.9875336,43.39163971,4.684484005,4.592582703,-2.60734129,5.876989365,5.535161972,-5.740177155,0.733871698,-0.08969108,0.673340797,0,-9.950732231,140.2814484,39.33351517,4.113799095,4.984609127,-5.050426006,0.783161283,-0.123408318,0.609449625,0,-3.11517787,154.6545868,42.26370621,1.831618547,4.828499317,-4.205301285,-28.29791641,163.6027832,29.95373344,35.6877861,-0.824847996,0.556430161,-0.100056268,0,-24.01303101,207.9265442,29.64543343,10.47661686,3.186475515,5.234429359,51.61089325,123.7507935,46.8531189,0.318763703,-0.111293964,0.941277504,0,-21.895895,193.4738617,39.99159622,29.84676743,-4.315571785,-2.861949205,0.674942255,-0.228977278,0.701443017,0,-4.647828579,171.9875336,43.39163971,4.684484005,4.592582703,-2.60734129,5.876989365,5.535161972,-5.740177155,0.733871698,-0.08969108,0.673340797,0,-9.950732231,140.2814484,39.33351517,4.113799095,4.984609127,-5.050426006,0.783161283,-0.123408318,0.609449625,0,-3.11517787,154.6545868,42.26370621,1.831618547,4.828499317,-4.205301285,-28.29791641,163.6027832,29.95373344,35.6877861,-0.824847996,0.556430161,-0.100056268,0,-24.01303101,207.9265442,29.64543343,10.47661686,3.186475515,5.234429359,51.61089325,123.7507935,46.8531189,six
