hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,102.9923248,152.2315369,-47.46380615,102.9923248,152.2315369,-47.46380615,-0.830975413,-0.449320644,-0.32801035,-0.830975413,-0.449320644,-0.32801035,-0.070889488,0.670337379,-0.73866266,-0.070889488,0.670337379,-0.73866266,-0.457495153,0.436811417,-0.774528205,1,64.54265594,219.7139435,-105.1680756,1.19E-07,1.19E-07,1.19E-07,-0.73286289,0.132139683,-0.667421222,1,55.57250977,193.4347076,-120.1718826,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,-0.811242998,-0.45082584,0.37234509,0,79.7999115,129.2019196,-79.69826508,1.19E-07,1.19E-07,1.19E-07,-0.729872644,-0.612188637,0.304156125,0,61.90281296,135.2136078,-77.49773407,1.19E-07,1.19E-07,1.19E-07,65.47387695,142.8065338,-80.67375183,50.32803726,-0.420852423,0.216123119,-0.881007373,0,48.28076935,157.3853302,-65.04308319,1.19E-07,1.19E-07,1.19E-07,120.2968979,108.1082687,2.399832726,-0.457495153,0.436811417,-0.774528205,1,64.54265594,219.7139435,-105.1680756,1.19E-07,1.19E-07,1.19E-07,-0.73286289,0.132139683,-0.667421222,1,55.57250977,193.4347076,-120.1718826,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,-0.811242998,-0.45082584,0.37234509,0,79.7999115,129.2019196,-79.69826508,1.19E-07,1.19E-07,1.19E-07,-0.729872644,-0.612188637,0.304156125,0,61.90281296,135.2136078,-77.49773407,1.19E-07,1.19E-07,1.19E-07,65.47387695,142.8065338,-80.67375183,50.32803726,-0.420852423,0.216123119,-0.881007373,0,48.28076935,157.3853302,-65.04308319,1.19E-07,1.19E-07,1.19E-07,120.2968979,108.1082687,2.399832726,zero
1,5,94.0451355,158.3153229,-34.22912216,94.0451355,158.3153229,-34.22912216,-0.881487727,-0.329860866,-0.337892205,-0.881487727,-0.329860866,-0.337892205,-0.014227662,0.733787894,-0.679229617,-0.014227662,0.733787894,-0.679229617,-0.201685473,0.693357468,-0.691793621,1,65.92636871,236.1325073,-84.56465912,139.974411,602.6438599,616.8153076,-0.623389602,-0.709288239,0.329083055,0,41.69381714,162.9782562,-59.12477493,29.7167778,120.4998016,730.7038574,-180.565094,190.342453,288.8159485,-0.788543224,-0.444754809,0.424726635,0,67.8087616,140.1977539,-66.87893677,-253.5541077,277.846283,366.3115234,-0.720663846,-0.588910043,0.365825802,0,51.13769913,147.5774689,-63.2602005,-195.4693451,281.5248413,452.679657,61.37704086,157.6259613,-63.4710083,43.50531006,-0.431543082,0.51187259,-0.742803514,0,39.66528702,175.0802612,-48.31827927,-91.75165558,477.6391296,391.0605164,107.2202606,108.9122849,11.69502449,-0.201685473,0.693357468,-0.691793621,1,65.92636871,236.1325073,-84.56465912,139.974411,602.6438599,616.8153076,-0.623389602,-0.709288239,0.329083055,0,41.69381714,162.9782562,-59.12477493,29.7167778,120.4998016,730.7038574,-180.565094,190.342453,288.8159485,-0.788543224,-0.444754809,0.424726635,0,67.8087616,140.1977539,-66.87893677,-253.5541077,277.846283,366.3115234,-0.720663846,-0.588910043,0.365825802,0,51.13769913,147.5774689,-63.2602005,-195.4693451,281.5248413,452.679657,61.37704086,157.6259613,-63.4710083,43.50531006,-0.431543082,0.51187259,-0.742803514,0,39.66528702,175.0802612,-48.31827927,-91.75165558,477.6391296,391.0605164,107.2202606,108.9122849,11.69502449,zero
1,5,90.88801575,163.5652771,-28.64497948,90.88801575,163.5652771,-28.64497948,-0.900160253,-0.278098732,-0.335220307,-0.900160253,-0.278098732,-0.335220307,0.001777442,0.767280698,-0.641308904,0.001777442,0.767280698,-0.641308904,-0.191307172,0.725170732,-0.661459744,1,65.19831085,244.9979095,-74.39678192,-20.3159523,363.8346558,435.0537415,-0.684737861,-0.676271617,0.271644503,0,38.62611008,170.8202667,-51.45645523,-177.9539337,491.7366028,187.9606628,-141.7528839,235.7197723,250.7248383,-0.779581487,-0.449771881,0.43584168,0,63.3628006,147.9673157,-61.36888885,-186.7681274,322.7666016,268.1592407,-0.71458751,-0.590815306,0.374569058,0,47.22687149,155.6451263,-56.8523941,-155.6038971,329.1297913,315.7643433,57.92646027,164.6100311,-58.498909,44.07000351,-0.418274194,0.58080864,-0.69836098,0,37.09482574,183.7403259,-40.58368301,-81.20812225,411.7451782,365.5084839,102.7457123,111.7576218,14.79713821,-0.191307172,0.725170732,-0.661459744,1,65.19831085,244.9979095,-74.39678192,-20.3159523,363.8346558,435.0537415,-0.684737861,-0.676271617,0.271644503,0,38.62611008,170.8202667,-51.45645523,-177.9539337,491.7366028,187.9606628,-141.7528839,235.7197723,250.7248383,-0.779581487,-0.449771881,0.43584168,0,63.3628006,147.9673157,-61.36888885,-186.7681274,322.7666016,268.1592407,-0.71458751,-0.590815306,0.374569058,0,47.22687149,155.6451263,-56.8523941,-155.6038971,329.1297913,315.7643433,57.92646027,164.6100311,-58.498909,44.07000351,-0.418274194,0.58080864,-0.69836098,0,37.09482574,183.7403259,-40.58368301,-81.20812225,411.7451782,365.5084839,102.7457123,111.7576218,14.79713821,zero
1,5,88.10321045,167.8746338,-23.13052368,88.10321045,167.8746338,-23.13052368,-0.918861747,-0.233360022,-0.318176419,-0.918861747,-0.233360022,-0.318176419,0.012947064,0.788102627,-0.615407705,0.012947064,0.788102627,-0.615407705,-0.22340402,0.729458272,-0.646514714,1,64.60255432,251.8378754,-65.41478729,-66.44252014,262.479126,369.7975769,-0.750188172,-0.619392276,0.23145397,0,35.53513336,177.6194916,-44.02735901,-195.4571228,363.2051086,254.9363708,-124.327179,192.3905487,246.1920319,-0.776817262,-0.440286607,0.450225115,0,59.13702774,154.3150482,-55.42596817,-186.1201324,267.4541321,273.661499,-0.721286237,-0.577818334,0.38193208,0,43.47840881,162.4015656,-50.17681885,-165.1442261,283.7826538,303.0029297,54.21602249,169.4532318,-53.70808411,44.98310089,-0.414357573,0.627275169,-0.659419239,0,34.88844681,190.7549744,-32.74035263,-86.47401428,321.5764465,371.8230286,98.83541107,114.4614105,18.53403091,-0.22340402,0.729458272,-0.646514714,1,64.60255432,251.8378754,-65.41478729,-66.44252014,262.479126,369.7975769,-0.750188172,-0.619392276,0.23145397,0,35.53513336,177.6194916,-44.02735901,-195.4571228,363.2051086,254.9363708,-124.327179,192.3905487,246.1920319,-0.776817262,-0.440286607,0.450225115,0,59.13702774,154.3150482,-55.42596817,-186.1201324,267.4541321,273.661499,-0.721286237,-0.577818334,0.38193208,0,43.47840881,162.4015656,-50.17681885,-165.1442261,283.7826538,303.0029297,54.21602249,169.4532318,-53.70808411,44.98310089,-0.414357573,0.627275169,-0.659419239,0,34.88844681,190.7549744,-32.74035263,-86.47401428,321.5764465,371.8230286,98.83541107,114.4614105,18.53403091,zero
1,5,85.39102173,172.2162018,-18.49669266,85.39102173,172.2162018,-18.49669266,-0.934781313,-0.205846876,-0.28950116,-0.934781313,-0.205846876,-0.28950116,0.012802109,0.794930935,-0.60656482,0.012802109,0.794930935,-0.60656482,-0.254253447,0.722719491,-0.642675459,1,63.13681793,257.3040771,-59.16682816,-168.5129852,174.2584076,242.5934448,-0.757524669,-0.602149189,0.25213632,0,32.29042435,183.2723236,-37.31034088,-189.5507507,206.5601654,322.2826233,-121.4214096,194.3665466,207.4509583,-0.772219062,-0.424806863,0.472458333,0,55.01935577,159.7650757,-49.90824127,-184.2380219,238.8423767,248.7188568,-0.72779727,-0.558718562,0.397674114,0,39.77568817,168.1794281,-44.03557205,-169.4918213,260.7850342,264.3328857,50.16264343,172.7592468,-50.14124298,46.32001114,-0.421646386,0.660431862,-0.62132448,0,32.69029236,197.4252014,-25.69057465,-104.7235489,312.6436157,356.5723572,95.67514038,118.0813599,22.35523605,-0.254253447,0.722719491,-0.642675459,1,63.13681793,257.3040771,-59.16682816,-168.5129852,174.2584076,242.5934448,-0.757524669,-0.602149189,0.25213632,0,32.29042435,183.2723236,-37.31034088,-189.5507507,206.5601654,322.2826233,-121.4214096,194.3665466,207.4509583,-0.772219062,-0.424806863,0.472458333,0,55.01935577,159.7650757,-49.90824127,-184.2380219,238.8423767,248.7188568,-0.72779727,-0.558718562,0.397674114,0,39.77568817,168.1794281,-44.03557205,-169.4918213,260.7850342,264.3328857,50.16264343,172.7592468,-50.14124298,46.32001114,-0.421646386,0.660431862,-0.62132448,0,32.69029236,197.4252014,-25.69057465,-104.7235489,312.6436157,356.5723572,95.67514038,118.0813599,22.35523605,zero
1,5,82.1730957,175.149826,-13.51520538,82.1730957,175.149826,-13.51520538,-0.945933461,-0.174899206,-0.273166955,-0.945933461,-0.174899206,-0.273166955,0.017420042,0.813561618,-0.581217706,0.017420042,0.813561618,-0.581217706,-0.250092894,0.756973863,-0.603692114,1,61.10811996,262.0254211,-50.95132065,-132.9170685,221.6584167,385.2567139,-0.790454865,-0.567978561,0.22930637,0,28.73749733,187.8976898,-30.63360977,-188.7662964,254.5921478,253.4648743,-143.5225677,130.8431091,222.1795349,-0.788235664,-0.401907831,0.46599853,0,50.78151321,164.2720947,-44.4040451,-212.6736755,225.5228119,213.3001556,-0.744548321,-0.544561446,0.386135489,0,35.95823669,172.8280029,-37.90318298,-188.7995453,230.8644409,235.6379395,45.73761749,177.8321228,-43.79334641,46.25014877,-0.427838862,0.693498909,-0.579666436,0,29.99104691,202.1807251,-18.43201828,-146.1828156,196.0256348,342.4412231,91.89499664,119.7438202,25.6164341,-0.250092894,0.756973863,-0.603692114,1,61.10811996,262.0254211,-50.95132065,-132.9170685,221.6584167,385.2567139,-0.790454865,-0.567978561,0.22930637,0,28.73749733,187.8976898,-30.63360977,-188.7662964,254.5921478,253.4648743,-143.5225677,130.8431091,222.1795349,-0.788235664,-0.401907831,0.46599853,0,50.78151321,164.2720947,-44.4040451,-212.6736755,225.5228119,213.3001556,-0.744548321,-0.544561446,0.386135489,0,35.95823669,172.8280029,-37.90318298,-188.7995453,230.8644409,235.6379395,45.73761749,177.8321228,-43.79334641,46.25014877,-0.427838862,0.693498909,-0.579666436,0,29.99104691,202.1807251,-18.43201828,-146.1828156,196.0256348,342.4412231,91.89499664,119.7438202,25.6164341,zero
1,5,78.24662018,178.1819916,-9.31132412,78.24662018,178.1819916,-9.31132412,-0.963170826,-0.144346789,-0.226861224,-0.963170826,-0.144346789,-0.226861224,0.009251681,0.825404525,-0.56446594,0.009251681,0.825404525,-0.56446594,-0.328187048,0.751797438,-0.571921229,1,57.45810318,266.3246155,-43.83713531,-275.3217163,158.54422,329.4790039,-0.808811128,-0.534597218,0.245010912,0,24.20546341,192.677887,-23.37064362,-200.4072418,263.6771545,293.1551208,-175.0860138,135.2071075,187.455658,-0.783066869,-0.378693491,0.493353337,0,45.01364136,168.720871,-38.64913177,-257.4796448,218.9520416,233.0776825,-0.746785045,-0.52602458,0.406952381,0,30.84652328,177.4814453,-31.19175339,-228.2345123,232.5036011,267.6506653,39.60112762,182.1183014,-37.70788193,46.46023178,-0.444790542,0.716512501,-0.537374377,0,26.65983582,206.9352264,-10.77715302,-161.9992981,189.1535187,348.5957336,88.07653809,121.8848114,28.40895081,-0.328187048,0.751797438,-0.571921229,1,57.45810318,266.3246155,-43.83713531,-275.3217163,158.54422,329.4790039,-0.808811128,-0.534597218,0.245010912,0,24.20546341,192.677887,-23.37064362,-200.4072418,263.6771545,293.1551208,-175.0860138,135.2071075,187.455658,-0.783066869,-0.378693491,0.493353337,0,45.01364136,168.720871,-38.64913177,-257.4796448,218.9520416,233.0776825,-0.746785045,-0.52602458,0.406952381,0,30.84652328,177.4814453,-31.19175339,-228.2345123,232.5036011,267.6506653,39.60112762,182.1183014,-37.70788193,46.46023178,-0.444790542,0.716512501,-0.537374377,0,26.65983582,206.9352264,-10.77715302,-161.9992981,189.1535187,348.5957336,88.07653809,121.8848114,28.40895081,zero
1,5,74.47233582,181.5323029,-5.288527966,74.47233582,181.5323029,-5.288527966,-0.971636355,-0.12510258,-0.200679168,-0.971636355,-0.12510258,-0.200679168,0.004786259,0.838032246,-0.545599699,0.004786259,0.838032246,-0.545599699,-0.407033324,0.739948392,-0.535537362,1,53.13993454,270.4637451,-37.05645752,-305.3239136,147.8194122,329.7921448,-0.812342644,-0.52461952,0.254703283,0,20.18968964,197.1583099,-17.39228821,-167.9964447,227.1386566,254.7301636,-168.9775848,149.9960022,180.103714,-0.786576211,-0.362027735,0.500233769,0,40.22359085,173.1577301,-33.72748184,-217.3635864,228.0548859,188.9607391,-0.758547127,-0.510169744,0.4053801,0,26.51032257,181.9163208,-25.63837051,-206.4183807,241.1322327,205.3784943,34.33861923,186.4972992,-32.19743729,46.39796448,-0.460898429,0.727164567,-0.508728147,0,23.29371643,211.4872131,-4.257919788,-188.8153381,148.9977875,276.9657898,84.33563232,124.3433304,31.00072479,-0.407033324,0.739948392,-0.535537362,1,53.13993454,270.4637451,-37.05645752,-305.3239136,147.8194122,329.7921448,-0.812342644,-0.52461952,0.254703283,0,20.18968964,197.1583099,-17.39228821,-167.9964447,227.1386566,254.7301636,-168.9775848,149.9960022,180.103714,-0.786576211,-0.362027735,0.500233769,0,40.22359085,173.1577301,-33.72748184,-217.3635864,228.0548859,188.9607391,-0.758547127,-0.510169744,0.4053801,0,26.51032257,181.9163208,-25.63837051,-206.4183807,241.1322327,205.3784943,34.33861923,186.4972992,-32.19743729,46.39796448,-0.460898429,0.727164567,-0.508728147,0,23.29371643,211.4872131,-4.257919788,-188.8153381,148.9977875,276.9657898,84.33563232,124.3433304,31.00072479,zero
1,5,66.30043793,187.4013977,1.394989848,66.30043793,187.4013977,1.394989848,-0.989835382,-0.090985708,-0.109304674,-0.989835382,-0.090985708,-0.109304674,-0.0200304,0.850101352,-0.526238024,-0.0200304,0.850101352,-0.526238024,-0.557886124,0.697272539,-0.450082332,1,41.79322052,276.2835083,-25.55162621,-323.2279968,63.29060364,271.0531921,-0.808821917,-0.49586758,0.316105127,0,11.39957047,205.2183075,-5.316156864,-181.8663025,107.5674057,274.6235962,-184.2434998,115.4685516,151.87146,-0.761814237,-0.330590993,0.557089448,0,29.24391556,180.683197,-23.74548149,-235.1923676,152.7754364,197.83638,-0.751799226,-0.479030728,0.453130722,0,16.72694016,189.6609497,-14.23207378,-221.4729004,158.1445465,219.4238129,23.23013878,193.679718,-21.13111496,45.95601273,-0.504017532,0.728265822,-0.464322329,0,16.23940277,219.4481964,8.34200573,-195.5595398,89.1184082,229.2253418,76.97286987,129.1300354,35.69952011,-0.557886124,0.697272539,-0.450082332,1,41.79322052,276.2835083,-25.55162621,-323.2279968,63.29060364,271.0531921,-0.808821917,-0.49586758,0.316105127,0,11.39957047,205.2183075,-5.316156864,-181.8663025,107.5674057,274.6235962,-184.2434998,115.4685516,151.87146,-0.761814237,-0.330590993,0.557089448,0,29.24391556,180.683197,-23.74548149,-235.1923676,152.7754364,197.83638,-0.751799226,-0.479030728,0.453130722,0,16.72694016,189.6609497,-14.23207378,-221.4729004,158.1445465,219.4238129,23.23013878,193.679718,-21.13111496,45.95601273,-0.504017532,0.728265822,-0.464322329,0,16.23940277,219.4481964,8.34200573,-195.5595398,89.1184082,229.2253418,76.97286987,129.1300354,35.69952011,zero
1,5,62.07009125,189.6309662,4.675487041,62.07009125,189.6309662,4.675487041,-0.992963076,-0.095936596,-0.069429874,-0.992963076,-0.095936596,-0.069429874,-0.045180328,0.848827362,-0.526736021,-0.045180328,0.848827362,-0.526736021,-0.60783416,0.674122512,-0.419638485,1,34.99129105,277.7686157,-21.10407257,-329.660614,37.98154831,221.7694702,-0.763300955,-0.529247999,0.370497286,0,6.785412312,207.1122742,0.160431817,-176.1287994,13.40902424,288.6270142,-188.9222412,99.57028198,146.5030823,-0.743263125,-0.325805038,0.584303856,0,24.06544876,182.6733551,-18.93809509,-232.5948181,101.1509476,203.6631317,-0.735799313,-0.476193964,0.481496274,0,11.91269207,191.6197052,-8.963367462,-220.4849396,99.46643829,224.9817047,17.99056816,195.3153534,-16.21312332,45.80457306,-0.531778395,0.71881932,-0.447784007,0,12.08311558,221.5403748,13.62622929,-204.2584229,68.82362366,229.5861206,73.98729706,131.3901825,38.70308685,-0.60783416,0.674122512,-0.419638485,1,34.99129105,277.7686157,-21.10407257,-329.660614,37.98154831,221.7694702,-0.763300955,-0.529247999,0.370497286,0,6.785412312,207.1122742,0.160431817,-176.1287994,13.40902424,288.6270142,-188.9222412,99.57028198,146.5030823,-0.743263125,-0.325805038,0.584303856,0,24.06544876,182.6733551,-18.93809509,-232.5948181,101.1509476,203.6631317,-0.735799313,-0.476193964,0.481496274,0,11.91269207,191.6197052,-8.963367462,-220.4849396,99.46643829,224.9817047,17.99056816,195.3153534,-16.21312332,45.80457306,-0.531778395,0.71881932,-0.447784007,0,12.08311558,221.5403748,13.62622929,-204.2584229,68.82362366,229.5861206,73.98729706,131.3901825,38.70308685,zero
