hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,47.39561462,125.7588196,43.15055847,47.39561462,125.7588196,43.15055847,-0.685962915,0.125959709,0.716651261,-0.685962915,0.125959709,0.716651261,-0.674303234,0.260078043,-0.691140056,-0.674303234,0.260078043,-0.691140056,-0.880014837,0.200568765,0.430518299,0,-16.11441612,169.3889465,30.57754517,-0.054610435,-0.114022337,-0.306270987,-0.834682882,0.300004125,0.461846322,0,-28.39260864,154.9188232,30.73832512,-0.716659904,0.047593396,-0.251818538,1.047551632,-0.326009035,0.902639449,-0.835304201,0.45331189,0.311087072,0,-15.72138786,115.8973236,36.15077209,-0.222644925,-0.156022042,-0.009846536,-0.838486493,0.344198436,0.422454596,0,-26.62372971,134.6500854,35.37113571,-0.712705731,-0.059072789,-0.081822202,-7.598469734,114.8419724,63.36975479,58.34476471,-0.86507082,0.438202769,-0.244194135,0,7.666969776,171.7722778,62.05678558,0.710941434,-0.583811522,0.81360662,93.53076172,101.3402863,88.55723572,-0.880014837,0.200568765,0.430518299,0,-16.11441612,169.3889465,30.57754517,-0.054610435,-0.114022337,-0.306270987,-0.834682882,0.300004125,0.461846322,0,-28.39260864,154.9188232,30.73832512,-0.716659904,0.047593396,-0.251818538,1.047551632,-0.326009035,0.902639449,-0.835304201,0.45331189,0.311087072,0,-15.72138786,115.8973236,36.15077209,-0.222644925,-0.156022042,-0.009846536,-0.838486493,0.344198436,0.422454596,0,-26.62372971,134.6500854,35.37113571,-0.712705731,-0.059072789,-0.081822202,-7.598469734,114.8419724,63.36975479,58.34476471,-0.86507082,0.438202769,-0.244194135,0,7.666969776,171.7722778,62.05678558,0.710941434,-0.583811522,0.81360662,93.53076172,101.3402863,88.55723572,six
1,5,8.938686371,151.6900787,10.9051075,8.938686371,151.6900787,10.9051075,-0.54542619,0.206389576,0.81235069,-0.54542619,0.206389576,0.81235069,-0.514105678,0.683092594,-0.518729091,-0.514105678,0.683092594,-0.518729091,-0.709123731,0.551498592,0.439309478,1,-38.16711044,229.2029266,22.99831963,1.19E-07,1.19E-07,1.19E-07,0.385042161,-0.521590054,0.761371374,0,-3.301820993,163.6004028,49.35432053,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,0.655152619,-0.151436895,0.740163445,0,-10.26937008,141.0839691,35.50244904,1.19E-07,1.19E-07,1.19E-07,0.524187565,-0.421000123,0.740260959,0,-5.087486744,147.6476593,45.50300598,1.19E-07,1.19E-07,1.19E-07,-28.06817818,164.3151245,36.53377533,43.08143997,-0.629060149,0.776653886,-0.033046518,0,-4.233990669,205.069458,45.35783768,1.19E-07,1.19E-07,1.19E-07,47.11448288,104.7453461,41.1352272,-0.709123731,0.551498592,0.439309478,1,-38.16711044,229.2029266,22.99831963,1.19E-07,1.19E-07,1.19E-07,0.385042161,-0.521590054,0.761371374,0,-3.301820993,163.6004028,49.35432053,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,0.655152619,-0.151436895,0.740163445,0,-10.26937008,141.0839691,35.50244904,1.19E-07,1.19E-07,1.19E-07,0.524187565,-0.421000123,0.740260959,0,-5.087486744,147.6476593,45.50300598,1.19E-07,1.19E-07,1.19E-07,-28.06817818,164.3151245,36.53377533,43.08143997,-0.629060149,0.776653886,-0.033046518,0,-4.233990669,205.069458,45.35783768,1.19E-07,1.19E-07,1.19E-07,47.11448288,104.7453461,41.1352272,six
1,5,5.140777588,149.3802643,8.938417435,5.140777588,149.3802643,8.938417435,-0.538254321,0.262396842,0.800893366,-0.538254321,0.262396842,0.800893366,-0.632506967,0.502253592,-0.589640737,-0.632506967,0.502253592,-0.589640737,0.318402737,-0.295438796,0.900741696,0,-8.194420815,181.38414,45.95055008,1380.150269,-2103.083496,1058.970947,0.646272898,-0.446264386,0.619014919,0,-1.619491458,161.6386261,44.62871933,276.0741577,-235.1973419,-232.2127991,-157.5895691,-95.84292603,-81.60538483,0.668177307,-0.288556755,0.685765326,0,-11.5104723,136.8037567,35.58724213,-67.36542511,-393.7004089,-28.29631233,0.705972373,-0.449632198,0.547205567,0,-3.553229809,144.5915985,41.86230469,190.4471588,-317.6387939,-258.7640381,-25.39777184,160.6532135,28.91531181,35.99385071,-0.701480567,0.707261443,-0.087785497,0,-13.73825264,206.5701141,35.84143448,-303.5704956,172.2795868,-306.5707092,50.38205338,112.4313507,44.41702271,0.318402737,-0.295438796,0.900741696,0,-8.194420815,181.38414,45.95055008,1380.150269,-2103.083496,1058.970947,0.646272898,-0.446264386,0.619014919,0,-1.619491458,161.6386261,44.62871933,276.0741577,-235.1973419,-232.2127991,-157.5895691,-95.84292603,-81.60538483,0.668177307,-0.288556755,0.685765326,0,-11.5104723,136.8037567,35.58724213,-67.36542511,-393.7004089,-28.29631233,0.705972373,-0.449632198,0.547205567,0,-3.553229809,144.5915985,41.86230469,190.4471588,-317.6387939,-258.7640381,-25.39777184,160.6532135,28.91531181,35.99385071,-0.701480567,0.707261443,-0.087785497,0,-13.73825264,206.5701141,35.84143448,-303.5704956,172.2795868,-306.5707092,50.38205338,112.4313507,44.41702271,six
1,5,5.683619022,148.8729553,9.34951973,5.683619022,148.8729553,9.34951973,-0.544925034,0.248011991,0.800966144,-0.544925034,0.248011991,0.800966144,-0.61940521,0.524785876,-0.583898067,-0.61940521,0.524785876,-0.583898067,0.25513795,-0.289762557,0.922465324,0,-7.76530695,179.831604,47.96325684,-123.9473114,22.29512978,107.1732407,0.636206329,-0.471879154,0.610386431,0,-1.04818213,160.0421906,45.23858261,34.61710358,-76.9384613,45.25927734,22.64291,-21.16070938,17.14784241,0.660726488,-0.312285841,0.682581902,0,-11.3898983,135.3497009,35.45092773,42.44569778,-57.20967102,20.83216858,0.6791839,-0.4571096,0.57424736,0,-3.268257618,143.0327148,41.91341782,-10.43670082,-35.7841568,47.49954987,-25.33538055,159.617981,29.45843315,36.2552948,-0.683191001,0.72489661,-0.08817564,0,-12.7396183,205.7123566,37.57870483,30.91182709,-50.64139938,35.75765991,49.90264511,110.5677261,44.66930389,0.25513795,-0.289762557,0.922465324,0,-7.76530695,179.831604,47.96325684,-123.9473114,22.29512978,107.1732407,0.636206329,-0.471879154,0.610386431,0,-1.04818213,160.0421906,45.23858261,34.61710358,-76.9384613,45.25927734,22.64291,-21.16070938,17.14784241,0.660726488,-0.312285841,0.682581902,0,-11.3898983,135.3497009,35.45092773,42.44569778,-57.20967102,20.83216858,0.6791839,-0.4571096,0.57424736,0,-3.268257618,143.0327148,41.91341782,-10.43670082,-35.7841568,47.49954987,-25.33538055,159.617981,29.45843315,36.2552948,-0.683191001,0.72489661,-0.08817564,0,-12.7396183,205.7123566,37.57870483,30.91182709,-50.64139938,35.75765991,49.90264511,110.5677261,44.66930389,six
1,5,6.096763611,148.9629211,9.268636703,6.096763611,148.9629211,9.268636703,-0.540856898,0.252218455,0.802408695,-0.540856898,0.252218455,0.802408695,-0.62943697,0.511427641,-0.585022092,-0.62943697,0.511427641,-0.585022092,0.249980837,-0.338146955,0.907285094,0,-7.394750118,180.0167236,47.73080444,0.817353368,-29.75091553,-85.7409668,0.652140498,-0.462973922,0.600306511,0,-0.268629968,160.359787,45.05391312,9.593153954,15.11996651,-0.011179573,11.03901768,5.460899353,-2.910222769,0.680369496,-0.307600528,0.665191174,0,-10.5466032,135.2328644,35.68046951,23.79719925,6.547420979,11.05541515,0.748753488,-0.339915693,0.569056749,0,-1.460478067,143.2380371,41.66880035,102.771965,148.2443848,-8.19340229,-23.13283157,162.1828766,29.30963707,35.58623123,-0.678923249,0.729368806,-0.084168814,0,-12.35223675,206.3114624,37.14814758,30.40274048,28.40417099,3.532165289,50.36634827,111.4317245,45.49517822,0.249980837,-0.338146955,0.907285094,0,-7.394750118,180.0167236,47.73080444,0.817353368,-29.75091553,-85.7409668,0.652140498,-0.462973922,0.600306511,0,-0.268629968,160.359787,45.05391312,9.593153954,15.11996651,-0.011179573,11.03901768,5.460899353,-2.910222769,0.680369496,-0.307600528,0.665191174,0,-10.5466032,135.2328644,35.68046951,23.79719925,6.547420979,11.05541515,0.748753488,-0.339915693,0.569056749,0,-1.460478067,143.2380371,41.66880035,102.771965,148.2443848,-8.19340229,-23.13283157,162.1828766,29.30963707,35.58623123,-0.678923249,0.729368806,-0.084168814,0,-12.35223675,206.3114624,37.14814758,30.40274048,28.40417099,3.532165289,50.36634827,111.4317245,45.49517822,six
1,5,6.311597347,148.8447113,9.118000031,6.311597347,148.8447113,9.118000031,-0.539032936,0.2573919,0.801993072,-0.539032936,0.2573919,0.801993072,-0.632725418,0.504758418,-0.58726269,-0.632725418,0.504758418,-0.58726269,0.268251359,-0.371660054,0.888768852,0,-7.120208263,179.9777832,47.20728683,32.64795303,-25.38518524,-69.10647583,0.650436044,-0.452158362,0.610316098,0,0.166401967,160.4190979,44.81638336,-1.122317076,17.58569145,-2.779172182,8.940984726,-4.920053482,-6.269212723,0.681053102,-0.296958894,0.669314682,0,-10.1931324,135.2240143,35.70251083,13.53900242,6.097914219,9.445869446,0.748990297,-0.330615491,0.574201167,0,-1.0756706,143.3655243,41.57715225,11.78291607,8.433039665,4.833407402,-22.81293297,162.4776001,29.16964722,35.60381699,-0.677531958,0.730430186,-0.086151756,0,-12.07095909,206.5210571,36.65381241,26.48083305,19.6147213,-17.99407196,50.55937576,111.7613449,45.83779144,0.268251359,-0.371660054,0.888768852,0,-7.120208263,179.9777832,47.20728683,32.64795303,-25.38518524,-69.10647583,0.650436044,-0.452158362,0.610316098,0,0.166401967,160.4190979,44.81638336,-1.122317076,17.58569145,-2.779172182,8.940984726,-4.920053482,-6.269212723,0.681053102,-0.296958894,0.669314682,0,-10.1931324,135.2240143,35.70251083,13.53900242,6.097914219,9.445869446,0.748990297,-0.330615491,0.574201167,0,-1.0756706,143.3655243,41.57715225,11.78291607,8.433039665,4.833407402,-22.81293297,162.4776001,29.16964722,35.60381699,-0.677531958,0.730430186,-0.086151756,0,-12.07095909,206.5210571,36.65381241,26.48083305,19.6147213,-17.99407196,50.55937576,111.7613449,45.83779144,six
1,5,6.541492939,148.8027039,8.992834091,6.541492939,148.8027039,8.992834091,-0.536539674,0.262732267,0.801933229,-0.536539674,0.262732267,0.801933229,-0.635534227,0.499386758,-0.58882004,-0.635534227,0.499386758,-0.58882004,0.29176718,-0.376266479,0.87937218,0,-6.752297401,180.0821686,46.77396774,37.14559937,-2.879575729,-39.39783478,0.647369444,-0.441763937,0.62109375,0,0.654832304,160.5310669,44.61699677,-2.473819256,22.03359413,-1.389609337,9.585364342,-1.751396775,-5.218726158,0.680559456,-0.28630051,0.674441099,0,-9.833129883,135.2975922,35.74784851,12.64146233,10.14805412,9.694127083,0.74913007,-0.322856873,0.578418195,0,-0.685097158,143.5582123,41.51190948,12.40656948,10.65140724,3.101778269,-22.47851181,162.7078705,29.06303215,35.57764053,-0.678539991,0.729312718,-0.08767271,0,-11.77583885,206.7122192,36.18210602,16.8713932,9.315369606,-16.25343132,50.72417068,112.0983963,46.1607399,0.29176718,-0.376266479,0.87937218,0,-6.752297401,180.0821686,46.77396774,37.14559937,-2.879575729,-39.39783478,0.647369444,-0.441763937,0.62109375,0,0.654832304,160.5310669,44.61699677,-2.473819256,22.03359413,-1.389609337,9.585364342,-1.751396775,-5.218726158,0.680559456,-0.28630051,0.674441099,0,-9.833129883,135.2975922,35.74784851,12.64146233,10.14805412,9.694127083,0.74913007,-0.322856873,0.578418195,0,-0.685097158,143.5582123,41.51190948,12.40656948,10.65140724,3.101778269,-22.47851181,162.7078705,29.06303215,35.57764053,-0.678539991,0.729312718,-0.08767271,0,-11.77583885,206.7122192,36.18210602,16.8713932,9.315369606,-16.25343132,50.72417068,112.0983963,46.1607399,six
1,5,6.837254047,148.9315033,8.879955292,6.837254047,148.9315033,8.879955292,-0.539471328,0.261579782,0.800341606,-0.539471328,0.261579782,0.800341606,-0.63047415,0.504533708,-0.589871287,-0.63047415,0.504533708,-0.589871287,0.298644006,-0.384768099,0.873364329,0,-6.471776485,180.0258484,46.65047455,29.44953918,-8.053964615,-10.15547466,0.638347864,-0.443819523,0.628916681,0,0.903970301,160.4713898,44.5206871,-4.420351028,7.488592625,-1.659751534,12.3049221,5.358696461,-4.696234703,0.67339474,-0.288471043,0.680679083,0,-9.718286514,135.3407288,35.50128937,1.653736949,6.110612869,-6.93933773,0.743717194,-0.327335685,0.582868814,0,-0.562665999,143.5790253,41.33763504,3.411329746,1.492196441,-4.954571247,-22.12895203,163.0296783,28.85962868,35.54830551,-0.675102711,0.732792556,-0.085155137,0,-11.30921555,206.8677368,36.2638855,22.33281708,4.943916321,13.71347427,50.45342636,111.9773788,46.41916275,0.298644006,-0.384768099,0.873364329,0,-6.471776485,180.0258484,46.65047455,29.44953918,-8.053964615,-10.15547466,0.638347864,-0.443819523,0.628916681,0,0.903970301,160.4713898,44.5206871,-4.420351028,7.488592625,-1.659751534,12.3049221,5.358696461,-4.696234703,0.67339474,-0.288471043,0.680679083,0,-9.718286514,135.3407288,35.50128937,1.653736949,6.110612869,-6.93933773,0.743717194,-0.327335685,0.582868814,0,-0.562665999,143.5790253,41.33763504,3.411329746,1.492196441,-4.954571247,-22.12895203,163.0296783,28.85962868,35.54830551,-0.675102711,0.732792556,-0.085155137,0,-11.30921555,206.8677368,36.2638855,22.33281708,4.943916321,13.71347427,50.45342636,111.9773788,46.41916275,six
1,5,6.954007626,148.7005157,8.67886734,6.954007626,148.7005157,8.67886734,-0.540799439,0.261614799,0.799433351,-0.540799439,0.261614799,0.799433351,-0.63048631,0.503041863,-0.591131032,-0.63048631,0.503041863,-0.591131032,0.312748611,-0.379522681,0.870718598,0,-6.374498844,179.7220154,46.32461548,25.4473629,-16.17511749,-7.234443188,0.635214388,-0.439842045,0.634855568,0,1.02043581,160.22435,44.29922104,-5.580504417,-2.180408955,-7.612492561,4.856450081,-9.608271599,-8.364356995,0.670496523,-0.283421725,0.685643137,0,-9.605829239,135.0778351,35.30038834,2.82814908,-6.714704514,-4.910782814,0.742581666,-0.324818909,0.585717678,0,-0.467275381,143.3696442,41.13144684,2.60485816,-7.658089161,-7.03291893,-21.89689827,162.9794922,28.59431839,35.51486206,-0.674351573,0.733360708,-0.086209074,0,-11.22416115,206.7205048,36.03131866,11.47844124,-0.695150852,-10.05495834,50.10160065,111.6823959,46.76744461,0.312748611,-0.379522681,0.870718598,0,-6.374498844,179.7220154,46.32461548,25.4473629,-16.17511749,-7.234443188,0.635214388,-0.439842045,0.634855568,0,1.02043581,160.22435,44.29922104,-5.580504417,-2.180408955,-7.612492561,4.856450081,-9.608271599,-8.364356995,0.670496523,-0.283421725,0.685643137,0,-9.605829239,135.0778351,35.30038834,2.82814908,-6.714704514,-4.910782814,0.742581666,-0.324818909,0.585717678,0,-0.467275381,143.3696442,41.13144684,2.60485816,-7.658089161,-7.03291893,-21.89689827,162.9794922,28.59431839,35.51486206,-0.674351573,0.733360708,-0.086209074,0,-11.22416115,206.7205048,36.03131866,11.47844124,-0.695150852,-10.05495834,50.10160065,111.6823959,46.76744461,six
1,5,7.140440941,148.5182037,8.528521538,7.140440941,148.5182037,8.528521538,-0.541317046,0.261220604,0.799211919,-0.541317046,0.261220604,0.799211919,-0.625994623,0.509373605,-0.590482235,-0.625994623,0.509373605,-0.590482235,0.309101552,-0.373180896,0.8747527,0,-6.071296692,179.4121857,46.24845505,14.20550156,-4.767476559,6.428942204,0.628720045,-0.444573879,0.638016582,0,1.214034319,159.8942261,44.18419647,1.679677725,-10.28614616,-3.555235863,7.790770054,-7.618236065,-6.28273344,0.664796352,-0.2873483,0.689548254,0,-9.561451912,134.8458252,35.05186844,-1.271783948,-6.612380505,-8.642256737,0.738514304,-0.331181914,0.587294757,0,-0.390441597,143.0860443,40.93697739,2.215337515,-12.00402927,-7.42660141,-21.65653229,162.8759613,28.43676758,35.48960495,-0.672374427,0.735432565,-0.083973579,0,-10.72578049,206.561264,36.11964798,15.89706421,-15.71847343,5.975929737,49.40967941,110.5744781,46.91503143,0.309101552,-0.373180896,0.8747527,0,-6.071296692,179.4121857,46.24845505,14.20550156,-4.767476559,6.428942204,0.628720045,-0.444573879,0.638016582,0,1.214034319,159.8942261,44.18419647,1.679677725,-10.28614616,-3.555235863,7.790770054,-7.618236065,-6.28273344,0.664796352,-0.2873483,0.689548254,0,-9.561451912,134.8458252,35.05186844,-1.271783948,-6.612380505,-8.642256737,0.738514304,-0.331181914,0.587294757,0,-0.390441597,143.0860443,40.93697739,2.215337515,-12.00402927,-7.42660141,-21.65653229,162.8759613,28.43676758,35.48960495,-0.672374427,0.735432565,-0.083973579,0,-10.72578049,206.561264,36.11964798,15.89706421,-15.71847343,5.975929737,49.40967941,110.5744781,46.91503143,six
