hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,-26.37329674,171.1312866,4.088891983,-26.37329674,171.1312866,4.088891983,-0.191186324,-0.162432447,-0.96802038,-0.191186324,-0.162432447,-0.96802038,-0.64031893,0.768105328,-0.002422485,-0.64031893,0.768105328,-0.002422485,-0.86537677,0.500537395,-0.024194332,1,-120.9186096,211.4611969,9.894948959,1.19E-07,1.19E-07,1.19E-07,-0.82090503,0.567275405,0.065677613,1,-110.5101852,234.7757721,13.9903059,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,-0.29297021,0.83721751,0.461774081,1,-24.835886,252.0903015,24.04550171,1.19E-07,1.19E-07,1.19E-07,-0.484149367,0.740830481,0.465585172,1,-62.03423691,254.0854187,40.38208389,1.19E-07,1.19E-07,1.19E-07,-62.29449081,189.1749573,66.48843384,73.17980194,-0.785847962,0.61841774,0.001562877,1,-82.61463165,166.9244995,10.12488461,1.19E-07,1.19E-07,1.19E-07,17.78527832,120.7596207,12.32047558,-0.86537677,0.500537395,-0.024194332,1,-120.9186096,211.4611969,9.894948959,1.19E-07,1.19E-07,1.19E-07,-0.82090503,0.567275405,0.065677613,1,-110.5101852,234.7757721,13.9903059,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,-0.29297021,0.83721751,0.461774081,1,-24.835886,252.0903015,24.04550171,1.19E-07,1.19E-07,1.19E-07,-0.484149367,0.740830481,0.465585172,1,-62.03423691,254.0854187,40.38208389,1.19E-07,1.19E-07,1.19E-07,-62.29449081,189.1749573,66.48843384,73.17980194,-0.785847962,0.61841774,0.001562877,1,-82.61463165,166.9244995,10.12488461,1.19E-07,1.19E-07,1.19E-07,17.78527832,120.7596207,12.32047558,eight
1,5,-10.27364445,168.4082031,14.42102814,-10.27364445,168.4082031,14.42102814,-0.199285567,0.058199603,0.978211641,-0.199285567,0.058199603,0.978211641,-0.699465394,0.69068265,-0.183590949,-0.699465394,0.69068265,-0.183590949,-0.815490425,0.36595875,0.448385447,1,-66.21515656,234.2352753,23.12857056,2227.812988,779.8306274,678.5206909,-0.796477199,0.498891026,0.34166038,1,-86.47988129,230.5450287,22.94896126,909.5291748,-347.3611755,562.6481934,701.0211792,-118.5702744,449.8883362,-0.725247622,0.256200969,0.639043808,1,-88.31105804,163.8941345,34.40533447,-2797.106934,-3878.344971,675.5789185,-0.627647579,0.662234664,0.409272283,1,-80.21131134,216.1940765,23.09576797,-815.6998291,-1643.473267,-520.3549805,-51.0617981,169.7567444,71.45484924,70.60158539,-0.832762182,0.429685324,0.349109828,0,-12.97545719,197.8079376,51.5014801,2967.575195,1175.668945,2011.808716,26.67697334,111.9934464,26.05334473,-0.815490425,0.36595875,0.448385447,1,-66.21515656,234.2352753,23.12857056,2227.812988,779.8306274,678.5206909,-0.796477199,0.498891026,0.34166038,1,-86.47988129,230.5450287,22.94896126,909.5291748,-347.3611755,562.6481934,701.0211792,-118.5702744,449.8883362,-0.725247622,0.256200969,0.639043808,1,-88.31105804,163.8941345,34.40533447,-2797.106934,-3878.344971,675.5789185,-0.627647579,0.662234664,0.409272283,1,-80.21131134,216.1940765,23.09576797,-815.6998291,-1643.473267,-520.3549805,-51.0617981,169.7567444,71.45484924,70.60158539,-0.832762182,0.429685324,0.349109828,0,-12.97545719,197.8079376,51.5014801,2967.575195,1175.668945,2011.808716,26.67697334,111.9934464,26.05334473,eight
1,5,-1.022511125,157.7716522,14.31385612,-1.022511125,157.7716522,14.31385612,-0.239785299,0.032384455,0.970285654,-0.239785299,0.032384455,0.970285654,-0.924950957,0.295976907,-0.238460392,-0.924950957,0.295976907,-0.238460392,-0.92011559,0.218359753,0.325125039,1,-81.74876404,198.6448517,20.60787582,-560.7642822,-1153.89917,-124.6226273,-0.900617182,0.352396041,0.254373133,1,-94.34651947,189.8391418,20.52165222,-142.2872009,-1386.526733,-214.747818,403.3103638,-463.7088318,-4.672210693,0.842086434,-0.029278765,0.538547337,0,-14.58782005,135.389267,43.87747192,3486.580566,-1140.724243,228.9898224,0.088628031,0.161676824,0.982855856,0,-52.68797302,161.7381134,36.21639633,1483.532837,-2448.365723,476.3463745,-41.46039963,140.9183044,54.84037781,60.57106018,-0.87948662,0.395127267,0.265287906,0,-22.58419609,195.6258392,53.5230217,-462.951355,301.9454651,-20.04106331,52.88906479,121.9307861,31.30166435,-0.92011559,0.218359753,0.325125039,1,-81.74876404,198.6448517,20.60787582,-560.7642822,-1153.89917,-124.6226273,-0.900617182,0.352396041,0.254373133,1,-94.34651947,189.8391418,20.52165222,-142.2872009,-1386.526733,-214.747818,403.3103638,-463.7088318,-4.672210693,0.842086434,-0.029278765,0.538547337,0,-14.58782005,135.389267,43.87747192,3486.580566,-1140.724243,228.9898224,0.088628031,0.161676824,0.982855856,0,-52.68797302,161.7381134,36.21639633,1483.532837,-2448.365723,476.3463745,-41.46039963,140.9183044,54.84037781,60.57106018,-0.87948662,0.395127267,0.265287906,0,-22.58419609,195.6258392,53.5230217,-462.951355,301.9454651,-20.04106331,52.88906479,121.9307861,31.30166435,eight
1,5,2.92937994,151.7433319,14.82439804,2.92937994,151.7433319,14.82439804,-0.233420014,-0.00501317,0.972363055,-0.233420014,-0.00501317,0.972363055,-0.965123713,0.123098761,-0.231047526,-0.965123713,0.123098761,-0.231047526,-0.96097976,0.16862148,0.219282284,1,-84.4058609,182.2155457,21.63901138,-120.1865921,-580.9520264,-46.24230957,-0.966367543,0.186930582,0.176609054,1,-95.36319733,168.4407196,20.22254753,-175.3133545,-991.9353027,-210.842865,172.3007965,-262.831665,22.25941086,0.913421452,0.10033673,0.394453853,0,-1.323193669,128.2660065,44.52458191,689.6986084,-316.9082947,-19.86760712,0.831474602,0.146053046,0.536020994,0,-10.39482307,146.1832886,47.48343658,1918.012817,-612.9512939,444.448761,-27.04727745,157.4277496,46.09584808,47.2025795,-0.948713303,0.024851127,0.315159529,0,-26.81180191,178.1442719,57.3628273,-134.716156,-1198.13269,160.7140808,60.58691406,125.2732697,32.32213593,-0.96097976,0.16862148,0.219282284,1,-84.4058609,182.2155457,21.63901138,-120.1865921,-580.9520264,-46.24230957,-0.966367543,0.186930582,0.176609054,1,-95.36319733,168.4407196,20.22254753,-175.3133545,-991.9353027,-210.842865,172.3007965,-262.831665,22.25941086,0.913421452,0.10033673,0.394453853,0,-1.323193669,128.2660065,44.52458191,689.6986084,-316.9082947,-19.86760712,0.831474602,0.146053046,0.536020994,0,-10.39482307,146.1832886,47.48343658,1918.012817,-612.9512939,444.448761,-27.04727745,157.4277496,46.09584808,47.2025795,-0.948713303,0.024851127,0.315159529,0,-26.81180191,178.1442719,57.3628273,-134.716156,-1198.13269,160.7140808,60.58691406,125.2732697,32.32213593,eight
1,5,5.453291416,148.6800842,14.38089657,5.453291416,148.6800842,14.38089657,-0.241241559,0.023512648,0.970180213,-0.241241559,0.023512648,0.970180213,-0.963726521,0.111800887,-0.242346346,-0.963726521,0.111800887,-0.242346346,-0.950435162,0.233035028,0.205834001,1,-82.03822327,181.9145203,19.63852692,148.0575256,51.20623398,-74.87654114,-0.949987829,0.224573299,0.217002228,1,-93.08509827,166.5033722,18.30893517,144.4875336,-25.88341141,21.87804985,109.9503937,-133.4462585,-19.32047272,0.918765962,0.11680229,0.377128989,0,2.4654181,126.2703934,44.64862442,199.9628296,-97.12606049,-14.18691063,0.911772788,0.134472609,0.38805607,0,2.164061069,144.3509216,48.07574081,644.4266968,-64.83419037,-22.88490295,-22.14099503,170.6614227,41.00373459,48.72489166,-0.932565033,-0.138995662,0.333170682,0,-23.95524216,169.4135437,57.35112762,223.7119751,-521.0133667,-19.67940712,62.74813461,122.7907562,33.16827774,-0.950435162,0.233035028,0.205834001,1,-82.03822327,181.9145203,19.63852692,148.0575256,51.20623398,-74.87654114,-0.949987829,0.224573299,0.217002228,1,-93.08509827,166.5033722,18.30893517,144.4875336,-25.88341141,21.87804985,109.9503937,-133.4462585,-19.32047272,0.918765962,0.11680229,0.377128989,0,2.4654181,126.2703934,44.64862442,199.9628296,-97.12606049,-14.18691063,0.911772788,0.134472609,0.38805607,0,2.164061069,144.3509216,48.07574081,644.4266968,-64.83419037,-22.88490295,-22.14099503,170.6614227,41.00373459,48.72489166,-0.932565033,-0.138995662,0.333170682,0,-23.95524216,169.4135437,57.35112762,223.7119751,-521.0133667,-19.67940712,62.74813461,122.7907562,33.16827774,eight
1,5,6.862716675,145.87854,14.07353878,6.862716675,145.87854,14.07353878,-0.253287226,0.004219639,0.967381895,-0.253287226,0.004219639,0.967381895,-0.963262856,0.09118446,-0.252606511,-0.963262856,0.09118446,-0.252606511,-0.950090587,0.216845229,0.224290043,1,-81.4631958,177.6679993,18.80976868,33.87184525,-183.8486938,5.21192503,-0.942214668,0.218396664,0.254036337,1,-92.12584686,162.3900909,17.35634613,64.58272552,-159.1375885,53.26973724,61.43161011,-122.1087418,-13.39658928,0.914930344,0.133723095,0.380815685,0,4.601094246,123.0523071,43.93610764,94.32274628,-140.8830414,-50.52864838,0.939581752,0.134924129,0.314613402,0,6.358193398,141.0837708,47.46969986,205.8059998,-143.4980469,-96.5868454,-21.00491142,168.2315063,41.54745102,49.3325119,-0.921783447,-0.231995344,0.310633868,0,-22.51913452,162.0258026,56.90141678,143.6724854,-351.3754883,-102.1281128,64.55809784,121.1625671,33.21212006,-0.950090587,0.216845229,0.224290043,1,-81.4631958,177.6679993,18.80976868,33.87184525,-183.8486938,5.21192503,-0.942214668,0.218396664,0.254036337,1,-92.12584686,162.3900909,17.35634613,64.58272552,-159.1375885,53.26973724,61.43161011,-122.1087418,-13.39658928,0.914930344,0.133723095,0.380815685,0,4.601094246,123.0523071,43.93610764,94.32274628,-140.8830414,-50.52864838,0.939581752,0.134924129,0.314613402,0,6.358193398,141.0837708,47.46969986,205.8059998,-143.4980469,-96.5868454,-21.00491142,168.2315063,41.54745102,49.3325119,-0.921783447,-0.231995344,0.310633868,0,-22.51913452,162.0258026,56.90141678,143.6724854,-351.3754883,-102.1281128,64.55809784,121.1625671,33.21212006,eight
1,5,7.798723221,144.0581207,13.88430309,7.798723221,144.0581207,13.88430309,-0.259079844,-0.003819631,0.965848386,-0.259079844,-0.003819631,0.965848386,-0.964558005,0.05284733,-0.258524716,-0.964558005,0.05284733,-0.258524716,-0.947071731,0.166673839,0.274362862,1,-81.67831421,173.3956451,18.40664673,-4.64824152,-263.3409424,46.84117126,-0.943147838,0.189788088,0.27286005,1,-91.76883698,157.3952026,16.90489769,18.23236656,-218.4371033,37.67040634,40.7402153,-79.23500824,-8.236596107,0.90560472,0.169480607,0.388788432,0,6.624984741,121.273941,43.72122574,45.72706985,-73.45232391,-20.22899437,0.95049721,0.161905885,0.265219837,0,8.57818985,139.3651886,47.06132126,89.65325928,-67.97325897,-66.83532715,-20.88768959,163.8079071,42.71526337,48.95409012,-0.921540558,-0.257431298,0.290675312,0,-22.16078758,158.3305511,56.34282684,8.939448357,-96.20506287,-80.61031342,66.29981995,121.6659088,33.42772675,-0.947071731,0.166673839,0.274362862,1,-81.67831421,173.3956451,18.40664673,-4.64824152,-263.3409424,46.84117126,-0.943147838,0.189788088,0.27286005,1,-91.76883698,157.3952026,16.90489769,18.23236656,-218.4371033,37.67040634,40.7402153,-79.23500824,-8.236596107,0.90560472,0.169480607,0.388788432,0,6.624984741,121.273941,43.72122574,45.72706985,-73.45232391,-20.22899437,0.95049721,0.161905885,0.265219837,0,8.57818985,139.3651886,47.06132126,89.65325928,-67.97325897,-66.83532715,-20.88768959,163.8079071,42.71526337,48.95409012,-0.921540558,-0.257431298,0.290675312,0,-22.16078758,158.3305511,56.34282684,8.939448357,-96.20506287,-80.61031342,66.29981995,121.6659088,33.42772675,eight
1,5,8.381480217,143.9003906,13.79677868,8.381480217,143.9003906,13.79677868,-0.2558918,0.004618356,0.966694415,-0.2558918,0.004618356,0.966694415,-0.964902639,0.059822872,-0.2557033,-0.964902639,0.059822872,-0.2557033,-0.944491744,0.165209323,0.283973962,1,-80.73825073,174.5765076,18.70589638,61.61506271,-11.94597054,33.4442749,-0.93976754,0.180055723,0.29054597,1,-91.04000854,158.5922241,17.46856499,32.58932877,-42.0930481,38.26971436,25.44902229,-6.887599468,-3.822206259,0.900803447,0.166995183,0.400831401,0,7.492165565,121.3763657,43.71923447,-15.19627094,-1.829992175,10.16147709,0.962119639,0.148463592,0.228657827,0,9.834677696,139.4221191,46.85747528,50.25732422,-7.572595119,-35.40843201,-20.25252342,160.9618073,43.37052155,48.28177261,-0.93123883,-0.219508722,0.290878236,0,-21.16632271,157.9819336,56.08332062,-29.04249382,82.48442841,-1.60286212,66.74771881,121.1058578,33.28301239,-0.944491744,0.165209323,0.283973962,1,-80.73825073,174.5765076,18.70589638,61.61506271,-11.94597054,33.4442749,-0.93976754,0.180055723,0.29054597,1,-91.04000854,158.5922241,17.46856499,32.58932877,-42.0930481,38.26971436,25.44902229,-6.887599468,-3.822206259,0.900803447,0.166995183,0.400831401,0,7.492165565,121.3763657,43.71923447,-15.19627094,-1.829992175,10.16147709,0.962119639,0.148463592,0.228657827,0,9.834677696,139.4221191,46.85747528,50.25732422,-7.572595119,-35.40843201,-20.25252342,160.9618073,43.37052155,48.28177261,-0.93123883,-0.219508722,0.290878236,0,-21.16632271,157.9819336,56.08332062,-29.04249382,82.48442841,-1.60286212,66.74771881,121.1058578,33.28301239,eight
1,5,8.875571251,143.8800354,13.76222134,8.875571251,143.8800354,13.76222134,-0.251710147,0.016524183,0.967661619,-0.251710147,0.016524183,0.967661619,-0.965192974,0.069091111,-0.25224784,-0.965192974,0.069091111,-0.25224784,-0.954355121,0.149399132,0.25862366,1,-79.7743454,176.1768799,19.06374741,23.30237579,-51.23145294,-44.18566895,-0.948345363,0.164891973,0.271019816,1,-90.38576508,159.9607391,18.09470558,13.99199772,-47.86558151,-10.41293621,21.49249649,-0.885603666,-1.503222585,0.89866364,0.161952406,0.407645822,0,8.126396179,121.6887054,43.85541153,-13.19680882,10.08336449,19.07492447,0.962077022,0.141163081,0.233411252,0,11.07197762,139.6875763,46.70006943,-23.6319809,4.025937557,10.67285061,-20.09531975,155.8623657,44.10531616,47.47670746,-0.934839904,-0.192028791,0.298662484,0,-20.29212189,158.3982391,55.97357178,11.03067207,76.82657623,13.86275578,67.04644775,120.5637512,33.21530533,-0.954355121,0.149399132,0.25862366,1,-79.7743454,176.1768799,19.06374741,23.30237579,-51.23145294,-44.18566895,-0.948345363,0.164891973,0.271019816,1,-90.38576508,159.9607391,18.09470558,13.99199772,-47.86558151,-10.41293621,21.49249649,-0.885603666,-1.503222585,0.89866364,0.161952406,0.407645822,0,8.126396179,121.6887054,43.85541153,-13.19680882,10.08336449,19.07492447,0.962077022,0.141163081,0.233411252,0,11.07197762,139.6875763,46.70006943,-23.6319809,4.025937557,10.67285061,-20.09531975,155.8623657,44.10531616,47.47670746,-0.934839904,-0.192028791,0.298662484,0,-20.29212189,158.3982391,55.97357178,11.03067207,76.82657623,13.86275578,67.04644775,120.5637512,33.21530533,eight
1,5,9.568511963,143.7196503,13.78694248,9.568511963,143.7196503,13.78694248,-0.243513092,0.025555734,0.969560862,-0.243513092,0.025555734,0.969560862,-0.965540409,0.08826188,-0.244829729,-0.965540409,0.08826188,-0.244829729,-0.974336147,0.10066013,0.20133698,1,-78.68989563,177.5111389,19.21425629,-10.82777882,-71.87799072,-67.94513702,-0.96726054,0.136579141,0.213900059,1,-89.5552597,161.3842773,18.9993515,-0.965918005,-34.1395874,-34.73823166,14.38053417,-2.949247599,1.869400024,0.894095898,0.150879309,0.421696514,0,8.935435295,121.7294388,43.95262909,-0.948760748,-1.657349348,11.74754906,0.952318788,0.088422023,0.292011082,0,13.20844173,139.4380035,46.57484055,-25.03663635,-58.77950287,42.85717392,-20.51473808,143.8555756,45.88097763,47.92745972,-0.934056103,-0.170425877,0.313837916,0,-18.94596481,158.7667084,56.13554764,22.07082748,34.26982117,15.59194946,67.39490509,119.2688751,32.87069702,-0.974336147,0.10066013,0.20133698,1,-78.68989563,177.5111389,19.21425629,-10.82777882,-71.87799072,-67.94513702,-0.96726054,0.136579141,0.213900059,1,-89.5552597,161.3842773,18.9993515,-0.965918005,-34.1395874,-34.73823166,14.38053417,-2.949247599,1.869400024,0.894095898,0.150879309,0.421696514,0,8.935435295,121.7294388,43.95262909,-0.948760748,-1.657349348,11.74754906,0.952318788,0.088422023,0.292011082,0,13.20844173,139.4380035,46.57484055,-25.03663635,-58.77950287,42.85717392,-20.51473808,143.8555756,45.88097763,47.92745972,-0.934056103,-0.170425877,0.313837916,0,-18.94596481,158.7667084,56.13554764,22.07082748,34.26982117,15.59194946,67.39490509,119.2688751,32.87069702,eight
1,5,9.84424305,143.5902557,13.85943222,9.84424305,143.5902557,13.85943222,-0.241135195,0.017108459,0.970340729,-0.241135195,0.017108459,0.970340729,-0.966124296,0.090515636,-0.241683304,-0.966124296,0.090515636,-0.241683304,-0.979008853,0.073485032,0.190109551,1,-78.61862946,176.8463135,19.37392235,-10.64231968,-85.94206238,-31.72332573,-0.973508239,0.120951965,0.194042221,1,-89.42512512,160.866806,19.31327248,-9.167988777,-52.92356491,-35.80397415,12.01754856,-5.639627934,3.159434795,0.891628921,0.149248421,0.427460909,0,9.347325325,121.3518295,43.8324585,7.114470482,-15.36919308,-0.122315034,0.946088195,0.070377901,0.316170901,0,13.83102608,138.9095459,46.62724304,-13.27257347,-39.78609085,27.24059486,-20.68535805,139.0227966,46.55870438,48.81707764,-0.933905423,-0.168981373,0.315064996,0,-18.58288765,158.2039948,56.39279556,4.531210423,17.28916168,10.96810341,67.71369934,118.9665909,32.58703613,-0.979008853,0.073485032,0.190109551,1,-78.61862946,176.8463135,19.37392235,-10.64231968,-85.94206238,-31.72332573,-0.973508239,0.120951965,0.194042221,1,-89.42512512,160.866806,19.31327248,-9.167988777,-52.92356491,-35.80397415,12.01754856,-5.639627934,3.159434795,0.891628921,0.149248421,0.427460909,0,9.347325325,121.3518295,43.8324585,7.114470482,-15.36919308,-0.122315034,0.946088195,0.070377901,0.316170901,0,13.83102608,138.9095459,46.62724304,-13.27257347,-39.78609085,27.24059486,-20.68535805,139.0227966,46.55870438,48.81707764,-0.933905423,-0.168981373,0.315064996,0,-18.58288765,158.2039948,56.39279556,4.531210423,17.28916168,10.96810341,67.71369934,118.9665909,32.58703613,eight
1,5,10.08056355,143.4979248,13.90077496,10.08056355,143.4979248,13.90077496,-0.238804966,0.012839318,0.970982671,-0.238804966,0.012839318,0.970982671,-0.96681881,0.090291046,-0.23897481,-0.96681881,0.090291046,-0.23897481,-0.980913281,0.053049743,0.187068999,1,-78.56878662,176.2001648,19.44199944,-2.929490805,-66.38191223,-15.32625198,-0.977930844,0.108911932,0.17829594,1,-89.36590576,160.271698,19.42263031,-8.659453392,-43.97407913,-38.88774109,10.23656082,-3.999076843,1.790808201,0.888877273,0.150911123,0.432577163,0,9.741687775,121.1505966,43.78477478,8.18010807,-7.029866219,3.506454468,0.942023814,0.073401637,0.327419221,0,14.26354504,138.6385651,46.66113663,-3.495021343,-6.446879864,12.30593967,-20.69631767,135.978714,46.87891769,49.52876282,-0.933780551,-0.166836783,0.316574395,0,-18.29306793,157.8907928,56.54657364,2.513864517,23.46994781,5.570867062,68.02581024,118.8705139,32.38754272,-0.980913281,0.053049743,0.187068999,1,-78.56878662,176.2001648,19.44199944,-2.929490805,-66.38191223,-15.32625198,-0.977930844,0.108911932,0.17829594,1,-89.36590576,160.271698,19.42263031,-8.659453392,-43.97407913,-38.88774109,10.23656082,-3.999076843,1.790808201,0.888877273,0.150911123,0.432577163,0,9.741687775,121.1505966,43.78477478,8.18010807,-7.029866219,3.506454468,0.942023814,0.073401637,0.327419221,0,14.26354504,138.6385651,46.66113663,-3.495021343,-6.446879864,12.30593967,-20.69631767,135.978714,46.87891769,49.52876282,-0.933780551,-0.166836783,0.316574395,0,-18.29306793,157.8907928,56.54657364,2.513864517,23.46994781,5.570867062,68.02581024,118.8705139,32.38754272,eight
1,5,10.32029057,143.4377441,13.9365778,10.32029057,143.4377441,13.9365778,-0.238463312,0.006329595,0.971130908,-0.238463312,0.006329595,0.971130908,-0.967265785,0.087816209,-0.238086596,-0.967265785,0.087816209,-0.238086596,-0.981922925,0.036552969,0.185718298,1,-78.55192566,175.4705353,19.49098778,0.154826462,-55.07352448,-7.740815639,-0.981686175,0.100096524,0.162089199,1,-89.29950714,159.5690002,19.40327072,-2.754299641,-31.96821213,-30.98285866,10.511549,-2.639049292,1.56986618,0.883836627,0.15493989,0.441391498,0,10.14759064,120.9362793,43.69661331,8.759235382,-6.444774628,4.494982719,0.938744366,0.078998998,0.335437357,0,14.592556,138.382309,46.68168259,3.258431435,-5.58661747,7.128485203,-20.59436035,134.1251526,47.00613022,49.98680496,-0.934957862,-0.163957462,0.314597666,0,-18.14181709,157.5138245,56.65271759,-4.279848576,19.89001274,0.612889767,68.37030792,118.9352798,32.2599678,-0.981922925,0.036552969,0.185718298,1,-78.55192566,175.4705353,19.49098778,0.154826462,-55.07352448,-7.740815639,-0.981686175,0.100096524,0.162089199,1,-89.29950714,159.5690002,19.40327072,-2.754299641,-31.96821213,-30.98285866,10.511549,-2.639049292,1.56986618,0.883836627,0.15493989,0.441391498,0,10.14759064,120.9362793,43.69661331,8.759235382,-6.444774628,4.494982719,0.938744366,0.078998998,0.335437357,0,14.592556,138.382309,46.68168259,3.258431435,-5.58661747,7.128485203,-20.59436035,134.1251526,47.00613022,49.98680496,-0.934957862,-0.163957462,0.314597666,0,-18.14181709,157.5138245,56.65271759,-4.279848576,19.89001274,0.612889767,68.37030792,118.9352798,32.2599678,eight
