hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,28.18388557,193.4458771,19.30059242,28.18388557,193.4458771,19.30059242,-0.327402651,0.01475265,0.94476974,-0.327402651,0.01475265,0.94476974,-0.595259368,0.773295701,-0.218357608,-0.595259368,0.773295701,-0.218357608,-0.67440176,0.635382831,0.37612617,1,-17.56473541,274.6127319,31.17030525,3.131821156,3.739478588,1.275086045,0.399108738,-0.552781522,0.731535912,0,18.20462608,205.2410583,59.85522461,-0.610636294,1.806810498,0.588414073,0.689493597,1.93718648,0.25259468,0.545109987,-0.293946236,0.785143733,0,6.143672943,177.4741516,45.18195724,-1.408300161,2.356444359,-0.098919772,0.670666814,-0.568221569,0.47679162,0,22.60387802,181.778656,50.7494278,-0.798868179,1.429504871,0.311095804,-6.21510458,197.5397339,54.23786926,45.95022583,-0.704089522,0.673291266,0.225691795,0,17.33953094,233.4534302,59.90901566,1.261648059,1.734803677,0.489188731,67.05228424,140.0946198,34.22233582,-0.67440176,0.635382831,0.37612617,1,-17.56473541,274.6127319,31.17030525,3.131821156,3.739478588,1.275086045,0.399108738,-0.552781522,0.731535912,0,18.20462608,205.2410583,59.85522461,-0.610636294,1.806810498,0.588414073,0.689493597,1.93718648,0.25259468,0.545109987,-0.293946236,0.785143733,0,6.143672943,177.4741516,45.18195724,-1.408300161,2.356444359,-0.098919772,0.670666814,-0.568221569,0.47679162,0,22.60387802,181.778656,50.7494278,-0.798868179,1.429504871,0.311095804,-6.21510458,197.5397339,54.23786926,45.95022583,-0.704089522,0.673291266,0.225691795,0,17.33953094,233.4534302,59.90901566,1.261648059,1.734803677,0.489188731,67.05228424,140.0946198,34.22233582,seven
1,5,-5212.578613,2329.544922,1438.546753,-5212.578613,2329.544922,1438.546753,-0.449475348,-0.764513671,0.462050617,-0.449475348,-0.764513671,0.462050617,-0.891882479,0.413123727,-0.184050068,-0.891882479,0.413123727,-0.184050068,-0.989464045,-0.140103236,-0.036495879,1,-5301.358887,2351.88208,1449.946289,-226335.5781,88841.70313,60374.15625,-0.908984542,-0.233573869,0.34523955,1,-5301.097168,2339.626221,1450.938232,-227872.5313,91364.70313,59520.94531,-224443.7813,91481.75781,60781.42188,-0.849736631,-0.220760509,0.478761375,1,-5263.125488,2304.886719,1430.884644,-225808.5,91006.53125,59249.05078,-0.694281399,-0.464157879,0.550028026,0,-5276.616211,2310.096924,1448.192139,-227051.9219,91071.60938,59777.69531,-5259.693848,2270.453613,1445.352905,74.4538269,-0.98028338,0.186963916,0.063945554,0,-5254.672852,2329.44751,1477.672485,-225784.7813,90043.02344,60727.78516,-5149.219238,2300.857178,1439.513062,-0.989464045,-0.140103236,-0.036495879,1,-5301.358887,2351.88208,1449.946289,-226335.5781,88841.70313,60374.15625,-0.908984542,-0.233573869,0.34523955,1,-5301.097168,2339.626221,1450.938232,-227872.5313,91364.70313,59520.94531,-224443.7813,91481.75781,60781.42188,-0.849736631,-0.220760509,0.478761375,1,-5263.125488,2304.886719,1430.884644,-225808.5,91006.53125,59249.05078,-0.694281399,-0.464157879,0.550028026,0,-5276.616211,2310.096924,1448.192139,-227051.9219,91071.60938,59777.69531,-5259.693848,2270.453613,1445.352905,74.4538269,-0.98028338,0.186963916,0.063945554,0,-5254.672852,2329.44751,1477.672485,-225784.7813,90043.02344,60727.78516,-5149.219238,2300.857178,1439.513062,seven
1,5,-5210.226563,2328.229492,1445.562378,-5210.226563,2328.229492,1445.562378,-0.407567799,-0.906260908,-0.112158917,-0.407567799,-0.906260908,-0.112158917,-0.864771128,0.422499001,-0.271413803,-0.864771128,0.422499001,-0.271413803,-0.84417218,0.387349725,-0.370585412,1,-5293.926758,2369.462158,1436.088745,361.5097351,1158.436523,-433.848175,-0.94679749,-0.131612405,-0.293688148,1,-5294.03125,2334.405029,1425.520508,642.9375,-148.7362061,-1172.565308,99.98521423,-55.92500305,298.2437134,-0.229449451,-0.918890476,0.320925564,0,-5242.364746,2309.861084,1411.44104,1376.914917,149.5891724,-772.8731689,-0.721184194,-0.682041347,-0.121297032,0,-5267.136719,2315.375977,1413.00061,702.4939575,394.9429626,-1683.271851,-5238.782715,2321.018555,1408.755859,53.64891815,-0.99212569,0.035447028,-0.12012554,1,-5261.312988,2308.054688,1472.57019,-338.3795471,-1163.526611,73.42672729,-5146.070313,2302.799072,1453.337646,-0.84417218,0.387349725,-0.370585412,1,-5293.926758,2369.462158,1436.088745,361.5097351,1158.436523,-433.848175,-0.94679749,-0.131612405,-0.293688148,1,-5294.03125,2334.405029,1425.520508,642.9375,-148.7362061,-1172.565308,99.98521423,-55.92500305,298.2437134,-0.229449451,-0.918890476,0.320925564,0,-5242.364746,2309.861084,1411.44104,1376.914917,149.5891724,-772.8731689,-0.721184194,-0.682041347,-0.121297032,0,-5267.136719,2315.375977,1413.00061,702.4939575,394.9429626,-1683.271851,-5238.782715,2321.018555,1408.755859,53.64891815,-0.99212569,0.035447028,-0.12012554,1,-5261.312988,2308.054688,1472.57019,-338.3795471,-1163.526611,73.42672729,-5146.070313,2302.799072,1453.337646,seven
1,5,-5202.985352,2327.833008,1446.538208,-5202.985352,2327.833008,1446.538208,-0.950044513,0.041905168,0.309288561,-0.950044513,0.041905168,0.309288561,-0.266209871,0.408514172,-0.873068452,-0.266209871,0.408514172,-0.873068452,-0.787816525,0.32852906,-0.520973921,1,-5239.009277,2382.577148,1383.5354,2093.696289,316.6818848,-2116.106934,-0.641192555,0.437957108,-0.630131483,1,-5252.916016,2371.338867,1379.493164,1612.810059,1525.061279,-2076.765137,309.7849121,-16.95985413,41.74897385,-0.910733104,0.399175495,-0.105943881,1,-5258.400391,2322.025879,1415.028198,-1089.747559,535.2318726,11.19171333,-0.859236479,0.420329303,-0.291609317,1,-5261.957031,2346.642822,1397.187256,55.766716,1296.350586,-666.4589844,-5270.487305,2330.182373,1444.610962,69.18236542,-0.523353696,0.503954947,-0.687117398,0,-5234.885254,2378.318604,1446.480469,1314.192749,3021.905273,-1535.521729,-5172.897461,2294.066162,1497.088867,-0.787816525,0.32852906,-0.520973921,1,-5239.009277,2382.577148,1383.5354,2093.696289,316.6818848,-2116.106934,-0.641192555,0.437957108,-0.630131483,1,-5252.916016,2371.338867,1379.493164,1612.810059,1525.061279,-2076.765137,309.7849121,-16.95985413,41.74897385,-0.910733104,0.399175495,-0.105943881,1,-5258.400391,2322.025879,1415.028198,-1089.747559,535.2318726,11.19171333,-0.859236479,0.420329303,-0.291609317,1,-5261.957031,2346.642822,1397.187256,55.766716,1296.350586,-666.4589844,-5270.487305,2330.182373,1444.610962,69.18236542,-0.523353696,0.503954947,-0.687117398,0,-5234.885254,2378.318604,1446.480469,1314.192749,3021.905273,-1535.521729,-5172.897461,2294.066162,1497.088867,seven
1,5,-5201.181152,2339.191406,1430.971313,-5201.181152,2339.191406,1430.971313,-0.809551537,-0.484726936,0.331158817,-0.809551537,-0.484726936,0.331158817,-0.577449739,0.555922568,-0.597914636,-0.577449739,0.555922568,-0.597914636,-0.795921743,0.391728282,-0.461581528,1,-5254.23291,2403.827881,1395.29541,-274.9953613,1031.011719,299.1704407,-0.73562783,0.50630182,-0.450011313,1,-5276.057617,2383.571289,1390.141357,-939.5088501,694.8564453,607.8555908,76.99156952,484.5948486,-664.1474609,-0.894933283,0.369739503,-0.249774143,1,-5254.587891,2340.88916,1384.884277,389.5203552,985.9064331,-1365.850586,-0.908451259,0.322099507,-0.266398668,1,-5269.306641,2365.435547,1381.843628,-154.348114,874.0656128,-684.1234741,-5236.933594,2352.733887,1424.501709,48.60131073,-0.687572956,0.630495965,-0.360164255,1,-5242.530762,2372.478027,1451.383911,-239.5109711,-52.90185165,186.0191345,-5154.990234,2301.603516,1465.907104,-0.795921743,0.391728282,-0.461581528,1,-5254.23291,2403.827881,1395.29541,-274.9953613,1031.011719,299.1704407,-0.73562783,0.50630182,-0.450011313,1,-5276.057617,2383.571289,1390.141357,-939.5088501,694.8564453,607.8555908,76.99156952,484.5948486,-664.1474609,-0.894933283,0.369739503,-0.249774143,1,-5254.587891,2340.88916,1384.884277,389.5203552,985.9064331,-1365.850586,-0.908451259,0.322099507,-0.266398668,1,-5269.306641,2365.435547,1381.843628,-154.348114,874.0656128,-684.1234741,-5236.933594,2352.733887,1424.501709,48.60131073,-0.687572956,0.630495965,-0.360164255,1,-5242.530762,2372.478027,1451.383911,-239.5109711,-52.90185165,186.0191345,-5154.990234,2301.603516,1465.907104,seven
1,5,-5201.258789,2327.145752,1437.619751,-5201.258789,2327.145752,1437.619751,-0.502929747,-0.855592787,0.122567102,-0.502929747,-0.855592787,0.122567102,-0.845975041,0.458209693,-0.272708774,-0.845975041,0.458209693,-0.272708774,-0.985619426,0.027795762,-0.166678742,1,-5287.248047,2355.751465,1439.765869,-1692.366577,-2428.210449,2009.144287,-0.960550129,0.229898378,-0.15649353,1,-5294.841309,2352.758545,1422.527466,-966.359375,-1286.961304,1398.064941,-3.326169491,-514.6879883,284.0734558,-0.952532649,0.270481378,-0.13971886,1,-5259.344727,2336.71167,1393.678223,-190.3484802,-40.63605118,425.6660156,-0.913333833,0.303986371,-0.270949453,1,-5281.393066,2351.480225,1399.874512,-511.6586914,-522.7460327,767.8829346,-5272.186035,2252.45752,1456.613037,109.8709717,-0.885829031,0.456840783,0.081261307,1,-5244.915039,2332.063232,1472.273193,-129.6380768,-1677.08667,1019.273376,-5140.922363,2299.230225,1453.860962,-0.985619426,0.027795762,-0.166678742,1,-5287.248047,2355.751465,1439.765869,-1692.366577,-2428.210449,2009.144287,-0.960550129,0.229898378,-0.15649353,1,-5294.841309,2352.758545,1422.527466,-966.359375,-1286.961304,1398.064941,-3.326169491,-514.6879883,284.0734558,-0.952532649,0.270481378,-0.13971886,1,-5259.344727,2336.71167,1393.678223,-190.3484802,-40.63605118,425.6660156,-0.913333833,0.303986371,-0.270949453,1,-5281.393066,2351.480225,1399.874512,-511.6586914,-522.7460327,767.8829346,-5272.186035,2252.45752,1456.613037,109.8709717,-0.885829031,0.456840783,0.081261307,1,-5244.915039,2332.063232,1472.273193,-129.6380768,-1677.08667,1019.273376,-5140.922363,2299.230225,1453.860962,seven
1,5,-5200.697754,2313.65332,1440.9823,-5200.697754,2313.65332,1440.9823,-0.234503716,-0.97170049,-0.028393414,-0.234503716,-0.97170049,-0.028393414,-0.967309713,0.236145541,-0.092451312,-0.967309713,0.236145541,-0.092451312,-0.988948643,-0.108778208,-0.100736663,1,-5291.33252,2314.471924,1455.989014,-214.7268524,-1609.406494,578.46698,-0.994325459,0.10595502,-0.009511033,1,-5301.007813,2326.383301,1440.143555,-209.5515289,-1051.528931,837.8109131,23.92910004,-575.6131592,143.4541473,-0.997530103,0.068497814,-0.015548881,1,-5264.92041,2320.403564,1403.591309,-269.33078,-627.1828613,470.5976868,-0.991195083,0.130850136,-0.020262482,1,-5289.557129,2329.305176,1417.912598,-419.8791199,-876.0164795,1061.210205,-5232.989258,2348.736084,1441.077881,54.13163376,-0.981183887,-0.123464137,-0.148441091,0,-5240.812012,2294.150146,1473.865845,-101.7842865,-2003.550293,-79.05805969,-5134.606445,2300.024414,1447.012451,-0.988948643,-0.108778208,-0.100736663,1,-5291.33252,2314.471924,1455.989014,-214.7268524,-1609.406494,578.46698,-0.994325459,0.10595502,-0.009511033,1,-5301.007813,2326.383301,1440.143555,-209.5515289,-1051.528931,837.8109131,23.92910004,-575.6131592,143.4541473,-0.997530103,0.068497814,-0.015548881,1,-5264.92041,2320.403564,1403.591309,-269.33078,-627.1828613,470.5976868,-0.991195083,0.130850136,-0.020262482,1,-5289.557129,2329.305176,1417.912598,-419.8791199,-876.0164795,1061.210205,-5232.989258,2348.736084,1441.077881,54.13163376,-0.981183887,-0.123464137,-0.148441091,0,-5240.812012,2294.150146,1473.865845,-101.7842865,-2003.550293,-79.05805969,-5134.606445,2300.024414,1447.012451,seven
1,5,-5198.506836,2299.577393,1443.605835,-5198.506836,2299.577393,1443.605835,-0.036951635,-0.997078001,-0.066858664,-0.036951635,-0.997078001,-0.066858664,-0.995122373,0.042837732,-0.088861458,-0.995122373,0.042837732,-0.088861458,-0.982198536,-0.169134423,-0.081728555,1,-5287.413574,2281.483887,1458.137695,311.6504822,-1387.154663,157.7158203,-0.981226206,-0.185025737,0.054411586,1,-5299.866699,2293.043945,1445.045288,82.06752014,-1761.880127,344.4872131,93.04756165,-597.7045898,111.404274,-0.938512146,-0.341707736,0.04930304,1,-5259.666016,2298.823975,1405.483765,404.7370605,-1118.483398,157.2898102,-0.976001024,-0.201637805,0.082244925,1,-5287.601074,2299.273682,1424.871826,165.0662842,-1613.412842,434.7977905,-5236.256348,2315.212891,1462.852051,52.3428688,-0.904752731,-0.344346046,-0.250695527,0,-5233.921387,2270.910645,1475.244873,325.3813782,-1029.381104,73.22964478,-5131.162109,2297.525146,1449.115967,-0.982198536,-0.169134423,-0.081728555,1,-5287.413574,2281.483887,1458.137695,311.6504822,-1387.154663,157.7158203,-0.981226206,-0.185025737,0.054411586,1,-5299.866699,2293.043945,1445.045288,82.06752014,-1761.880127,344.4872131,93.04756165,-597.7045898,111.404274,-0.938512146,-0.341707736,0.04930304,1,-5259.666016,2298.823975,1405.483765,404.7370605,-1118.483398,157.2898102,-0.976001024,-0.201637805,0.082244925,1,-5287.601074,2299.273682,1424.871826,165.0662842,-1613.412842,434.7977905,-5236.256348,2315.212891,1462.852051,52.3428688,-0.904752731,-0.344346046,-0.250695527,0,-5233.921387,2270.910645,1475.244873,325.3813782,-1029.381104,73.22964478,-5131.162109,2297.525146,1449.115967,seven
1,5,-5194.202148,2291.540771,1447.076172,-5194.202148,2291.540771,1447.076172,0.006962424,-0.998381972,-0.05643557,0.006962424,-0.998381972,-0.05643557,-0.999047935,-0.004514262,-0.043391738,-0.999047935,-0.004514262,-0.043391738,-0.930618227,-0.365414977,-0.020533986,1,-5274.89209,2263.729736,1466.4198,750.7206421,-903.4415283,371.8730469,-0.860108495,-0.442833751,0.253202856,1,-5289.136719,2271.867432,1463.169434,621.9525146,-1150.423218,850.6881104,184.7503357,-344.9451294,148.9550629,-0.88054949,-0.458587408,0.119708665,1,-5255.909668,2287.339355,1412.057861,71.6802597,-734.2355347,341.3921509,-0.892838001,-0.430092514,0.13364397,1,-5280.400879,2280.734863,1435.133545,382.8464661,-1076.110229,331.6692505,-5222.926758,2255.792725,1471.619263,58.52791595,-0.961376905,-0.234172568,-0.144629315,0,-5226.552734,2268.42627,1479.046265,340.9858093,268.9485474,234.1742249,-5126.754883,2293.152588,1449.955811,-0.930618227,-0.365414977,-0.020533986,1,-5274.89209,2263.729736,1466.4198,750.7206421,-903.4415283,371.8730469,-0.860108495,-0.442833751,0.253202856,1,-5289.136719,2271.867432,1463.169434,621.9525146,-1150.423218,850.6881104,184.7503357,-344.9451294,148.9550629,-0.88054949,-0.458587408,0.119708665,1,-5255.909668,2287.339355,1412.057861,71.6802597,-734.2355347,341.3921509,-0.892838001,-0.430092514,0.13364397,1,-5280.400879,2280.734863,1435.133545,382.8464661,-1076.110229,331.6692505,-5222.926758,2255.792725,1471.619263,58.52791595,-0.961376905,-0.234172568,-0.144629315,0,-5226.552734,2268.42627,1479.046265,340.9858093,268.9485474,234.1742249,-5126.754883,2293.152588,1449.955811,seven
1,5,-5193.130859,2260.947754,1458.934448,-5193.130859,2260.947754,1458.934448,0.326673746,-0.800391555,-0.502650559,0.326673746,-0.800391555,-0.502650559,-0.936487615,-0.202326566,-0.286452323,-0.936487615,-0.202326566,-0.286452323,-0.676950037,-0.527310491,-0.513500035,1,-5257.874512,2208.596924,1440.670288,827.743042,-2261.535156,-1263.566772,-0.48365292,-0.825297713,-0.291485012,1,-5274.71582,2209.771729,1439.172363,672.7687988,-2763.88208,-1295.755737,45.65792465,-1303.607788,505.2914429,-0.754507065,-0.572113395,-0.321566969,1,-5246.630859,2261.617432,1411.814209,255.7831116,-1083.559814,-33.3051033,-0.93538177,-0.311117142,-0.168128267,1,-5271.865723,2239.067383,1424.569214,134.4057617,-1547.921509,-445.4765015,-5201.597168,2199.786377,1445.265625,68.55753326,-0.798664689,-0.357087165,-0.48437947,0,-5221.626465,2218.010742,1472.718628,113.8062515,-2374.805908,16.67016411,-5129.73877,2278.615234,1477.985352,-0.676950037,-0.527310491,-0.513500035,1,-5257.874512,2208.596924,1440.670288,827.743042,-2261.535156,-1263.566772,-0.48365292,-0.825297713,-0.291485012,1,-5274.71582,2209.771729,1439.172363,672.7687988,-2763.88208,-1295.755737,45.65792465,-1303.607788,505.2914429,-0.754507065,-0.572113395,-0.321566969,1,-5246.630859,2261.617432,1411.814209,255.7831116,-1083.559814,-33.3051033,-0.93538177,-0.311117142,-0.168128267,1,-5271.865723,2239.067383,1424.569214,134.4057617,-1547.921509,-445.4765015,-5201.597168,2199.786377,1445.265625,68.55753326,-0.798664689,-0.357087165,-0.48437947,0,-5221.626465,2218.010742,1472.718628,113.8062515,-2374.805908,16.67016411,-5129.73877,2278.615234,1477.985352,seven
