hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
2,10,-60.95956039,137.8422241,-47.3806076,149.5038147,97.63983917,12.78822613,0.734356463,0.270545125,0.622515798,-0.956722856,-0.183526218,-0.225830823,0.376749873,0.600417852,-0.705377817,0.376749873,0.600417852,-0.705377817,0.649042428,0.692245424,-0.315499902,1,-24.50675964,218.366272,-86.73955536,1.19E-07,1.19E-07,1.19E-07,0.646991134,0.618103266,-0.446487218,1,-5.887742043,202.7358246,-106.6505203,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,0.675480187,0.519546032,-0.523257554,1,2.950471163,148.0175171,-101.3185272,1.19E-07,1.19E-07,1.19E-07,0.649740279,0.579753757,-0.491653502,1,1.950176835,178.8283691,-109.629631,1.19E-07,1.19E-07,1.19E-07,82.41873932,145.0024567,24.23065186,161.8516388,0.454749495,0.869064808,-0.194754258,1,-52.50935364,205.0252228,-16.03141022,1.19E-07,1.19E-07,1.19E-07,-87.37391663,91.38159943,-3.073840618,-0.945290208,-0.157401651,-0.285746604,0,94.93706512,133.1079559,-30.56118584,1.19E-07,1.19E-07,1.19E-07,-0.925300539,0.072706513,-0.372199804,0,95.34254456,128.8511047,-49.08026505,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,1.19E-07,-0.726781785,0.325391144,-0.604903996,1,127.3555374,94.60418701,-55.30906296,1.19E-07,1.19E-07,1.19E-07,-0.837042153,0.17760247,-0.517511129,0,110.3463593,112.2763748,-59.87733841,1.19E-07,1.19E-07,1.19E-07,95.14793396,77.89572906,-21.97833443,63.17084122,-0.382596552,0.470622897,-0.795068502,0,98.67073059,135.4832764,-2.081980467,1.19E-07,1.19E-07,1.19E-07,155.1563568,62.14616776,70.92682648,ten
2,10,-60.57854843,163.6106415,-38.11518097,139.6901093,102.8129425,20.41415405,0.729219913,0.226176023,0.645819426,-0.974339485,0.178952992,-0.136522532,0.423100382,0.592724264,-0.685320377,0.423100382,0.592724264,-0.685320377,0.634147465,0.696271062,-0.336249352,1,-23.07637596,242.2500458,-75.53137207,-549.9384155,878.7079468,759.3798828,0.731482327,0.646232307,-0.217525557,1,-3.146942854,227.5709686,-87.43965149,-412.8251038,1006.385742,795.2235718,-147.4020233,471.7854919,392.9013062,0.853219926,0.445267588,-0.271574199,1,7.090624332,167.9053955,-84.17459869,-27.52138901,1020.569214,535.8627319,0.790998101,0.562604308,-0.240412846,1,6.391692638,200.8935242,-90.43412018,-219.7292633,1024.751587,658.3178711,35.79827118,213.410553,54.30766296,144.4942627,0.069982499,0.969782531,-0.233718365,1,-76.70805359,235.2942505,-8.918605804,-973.0159302,319.8569946,444.6765137,-90.34877014,116.983284,4.065078259,-0.910194218,0.308702439,-0.276132822,0,100.0893784,161.6012421,-11.11997032,228.7042999,1047.37439,446.9951477,-0.715302408,0.555789709,-0.423603922,1,102.2804489,160.9264069,-32.54341888,79.30791473,1026.794434,296.8228149,-210.9223633,276.1333618,86.07111359,-0.737194538,0.585490763,-0.337260664,0,110.879631,116.2494659,-39.56048965,-652.9006348,686.1634521,217.321991,-0.724232078,0.543597341,-0.424252063,1,104.435791,139.9212341,-42.53397751,-270.3886108,892.3630981,211.1061401,81.46004486,113.5115967,-6.260588646,62.14251328,-0.249865666,0.795723677,-0.551716387,1,104.5803452,158.924881,23.09027672,198.5606079,836.2859497,632.4625244,132.2423248,60.18822861,73.62414551,ten
2,10,-67.807724,169.1332855,-25.87966919,135.7137756,113.5029449,22.59231758,0.692873001,0.262045354,0.671758354,-0.973107517,0.22988084,0.014716828,0.389954031,0.647458494,-0.654777288,0.389954031,0.647458494,-0.654777288,0.58668983,0.767571688,-0.258125424,1,-36.04270172,251.8007202,-59.47292328,-614.8505859,474.733429,766.7053223,0.667154491,0.721584082,-0.184989989,1,-14.61684132,239.2076416,-71.06021881,-578.9248047,560.1897583,718.2843018,-329.7380371,251.8991547,558.0875244,0.820324063,0.513075829,-0.252629459,1,0.446765274,180.326889,-69.82767487,-293.4624634,566.3908081,635.7799683,0.751316249,0.641639113,-0.15434742,1,-2.521587849,213.3082581,-73.80580139,-424.6513977,598.6369629,808.765686,15.53995228,227.0667877,69.185112,141.1883545,-0.051864166,0.975760221,-0.212607741,1,-93.0259552,238.3001556,4.175251007,-785.2904663,92.57636261,573.4552612,-95.04767609,119.2702026,14.12214184,-0.791321337,0.539964855,-0.286789894,1,101.8794861,181.1810608,-2.614496469,184.760498,989.2407837,237.9803314,-0.637596667,0.678099632,-0.365583599,1,99.46017456,179.8115082,-23.67678642,-72.9957428,908.5452271,316.7937927,-181.368454,487.5934753,99.35063171,-0.695545197,0.655529022,-0.294106424,1,99.35977936,132.5296173,-31.91379166,-404.7192383,777.3213501,175.6960144,-0.677808583,0.643004119,-0.356540561,1,96.05854797,157.6992493,-33.25411224,-286.0023499,876.7020264,286.7867737,67.52112579,130.1259766,5.491314888,70.58511353,-0.260297686,0.860636771,-0.437663615,1,104.4985352,171.1083221,35.21186829,96.47235107,567.2458496,551.7888794,131.1752625,67.22983551,73.12795258,ten
2,10,-74.70159912,171.5147858,-13.7992754,136.8470917,128.1381989,27.4206543,0.664136767,0.311918497,0.679432988,-0.957123697,0.248939931,0.14813216,0.359890997,0.663186431,-0.656248629,0.359890997,0.663186431,-0.656248629,0.494394779,0.816325068,-0.298642278,1,-48.54441452,255.9365845,-47.7629776,-671.4921265,213.4311829,423.5405579,0.587667406,0.764745772,-0.264217436,1,-26.06780243,244.5992584,-58.64109421,-604.5938721,241.1719971,337.6074219,-313.2438965,108.2108612,548.9092407,0.77104336,0.55821985,-0.306402832,1,-6.225579739,185.9884949,-56.27780151,-379.0189819,282.3123474,451.662262,0.684476018,0.690012753,-0.235318974,1,-11.61500931,219.0980072,-60.40153885,-509.6712952,283.880249,349.2520752,20.46055984,236.388092,94.53573608,160.6196289,-0.064692117,0.977580965,-0.200375512,1,-106.1057205,239.3517761,14.71170044,-366.6774292,49.1088028,593.2268066,-99.69523621,120.7934494,26.47457123,-0.748400033,0.596064627,-0.290868312,1,102.3669434,197.2918396,0.281766355,-36.23281479,775.4868774,2.075772524,-0.658762991,0.67678678,-0.328619808,1,95.65769196,192.682663,-18.06755066,-188.210907,572.0942383,180.7637634,51.4953804,664.9970093,219.3900757,-0.721878767,0.632670343,-0.280391365,1,92.49357605,143.9563599,-22.6289959,-310.228241,486.5087585,335.8889465,-0.690744042,0.640805364,-0.335024148,1,90.32817841,169.7787781,-25.50997925,-258.7009583,547.7380981,259.0775146,59.70750809,143.8566437,20.61176491,77.46472168,-0.296095759,0.864733994,-0.405662984,1,108.9321365,187.959137,42.09630203,234.0296173,817.8106689,329.8101807,138.6206818,84.23365021,80.60826111,ten
2,10,-74.69142151,172.9602051,-5.884682178,133.442337,139.0036011,32.79188156,0.623620629,0.324696958,0.711104214,-0.929765165,0.283946782,0.234330833,0.34197697,0.704682887,-0.621670127,0.34197697,0.704682887,-0.621670127,0.462353677,0.842332959,-0.276955366,1,-52.82514954,259.7940063,-36.36693573,-184.448822,112.4293594,443.1610107,0.541174829,0.797226369,-0.267506897,1,-29.58101273,250.0644531,-47.10815811,-182.7385101,192.0093842,405.2851868,0.467085809,66.32203674,363.1546936,0.717865586,0.619264245,-0.318089366,1,-5.993673801,192.3998871,-45.69330978,-77.43670654,322.1149292,363.84198,0.634010255,0.732955337,-0.246591657,1,-13.39282227,225.4292297,-49.02783585,-138.3416901,266.9118042,381.712677,10.70728588,231.202301,87.4139328,143.055954,-0.025356524,0.984844744,-0.171574667,1,-110.6302872,237.8587189,23.60634422,29.49390411,-80.32645416,433.5432129,-98.09452057,120.2188263,32.45370483,-0.622413695,0.678974807,-0.389351308,1,103.8821487,212.7757568,2.301902533,110.141243,640.2333984,8.14637661,-0.612791479,0.702242851,-0.362410814,1,93.70641327,206.1596985,-12.85302162,-129.1129303,534.7783813,143.2769775,-156.2246552,498.5503845,246.4543915,-0.69587189,0.644850969,-0.316116422,1,85.28263092,156.0820007,-14.77675629,-300.179718,545.2714844,246.9180145,-0.650554359,0.664981484,-0.366849631,1,85.73747253,182.8977509,-18.84492683,-212.5327606,556.9417114,196.1686401,44.43473816,157.0467682,34.74814224,89.82094574,-0.284570962,0.87132585,-0.399763286,1,110.0930252,200.4623871,50.86447906,147.4914856,531.5674438,291.3967285,138.3377228,94.22618866,85.17444611,ten
2,10,-75.89953613,178.1014404,5.82960844,120.3915863,150.9133148,39.63274765,0.489941299,0.417202711,0.765440643,-0.785223782,0.411853075,0.462385803,0.260405302,0.767915189,-0.585231006,0.260405302,0.767915189,-0.585231006,0.309219539,0.919193327,-0.243858427,1,-68.44455719,267.7218933,-22.71042442,-336.5255127,115.1617889,300.5248108,0.39996469,0.870680988,-0.286256731,1,-43.239254,261.9880676,-32.82767868,-276.042511,181.3551331,246.9742584,-41.6039772,91.21185303,277.2635193,0.613406658,0.714911819,-0.33560884,1,-9.033270836,209.675766,-28.67873192,-45.30946732,275.8164063,332.5044861,0.498731434,0.816173732,-0.291766047,1,-22.50831604,240.6566772,-33.58212662,-179.0176239,241.4891815,251.720871,-32.27841949,224.5746765,39.94131851,80.82462311,-0.05607333,0.9937464,-0.096559979,1,-120.6274414,235.2038116,34.7786293,-102.7266388,-36.46708298,386.9911499,-92.76613617,121.9992371,42.40960693,-0.372565508,0.768986642,-0.519475222,1,105.0526733,231.1955719,2.225784302,-116.2892075,204.9794312,-58.34753418,-0.48165974,0.77373606,-0.411505073,1,85.80334473,224.5713959,-6.13976717,-280.4957886,286.7963562,42.09943771,-387.2202454,199.4879303,75.66092682,-0.599236012,0.692356765,-0.401943237,1,64.81495667,174.4514923,-2.186845779,-467.7581177,355.0284424,84.80096436,-0.533527553,0.752473652,-0.386175841,1,71.570961,203.0469818,-7.181233883,-358.3996277,369.9990234,108.7010117,10.98348618,190.4341278,78.22858429,123.4425125,-0.220316947,0.91845268,-0.328489214,1,114.2927704,215.1612854,63.70464325,109.8769379,214.917923,109.059082,130.7999268,103.5163193,88.91135406,ten
2,10,-77.62407684,180.5910492,11.77606392,112.5202179,155.1075287,39.93479919,0.410917789,0.451580375,0.791973293,-0.677135825,0.490478724,0.548559666,0.228994608,0.789727867,-0.569114566,0.228994608,0.789727867,-0.569114566,0.247203529,0.935629845,-0.251966566,1,-76.4095993,270.3092041,-16.8357811,-330.9822998,81.70352173,201.5826874,0.340779424,0.883636594,-0.321022958,1,-50.31511307,266.1436462,-27.04670525,-283.354248,156.5127106,180.7877045,-78.76078796,113.7016068,271.5772705,0.563342929,0.740131557,-0.367219329,1,-11.92539501,216.8546295,-20.38628769,-128.4912109,304.7506409,291.1952515,0.439224392,0.834744811,-0.332088828,1,-27.82110786,246.5369873,-26.88850594,-223.8731232,240.7303314,216.5640869,-52.40019608,220.1686249,18.97046089,59.83254623,-0.072738484,0.994000673,-0.081680946,1,-126.0369949,233.9538879,39.57669067,-183.4512329,-49.24294281,245.5193176,-91.84153748,123.3844147,47.63364029,-0.376645237,0.79991591,-0.467196852,1,99.96574402,235.9022675,2.366578341,-296.2232666,183.2668304,10.37020397,-0.453787208,0.809004307,-0.373616368,1,79.29468536,230.8994293,-3.685205936,-353.4252625,256.2497253,96.95508575,-359.4888611,191.5517883,13.79477978,-0.568483889,0.706222594,-0.421990126,1,54.26861954,181.9512939,1.894830704,-507.5714722,303.4250488,156.3525848,-0.498642564,0.786430597,-0.364530504,1,63.40870285,210.583725,-3.533214331,-419.9700623,300.8818359,138.7134094,7.30653429,208.8645477,96.10413361,132.090271,-0.151383534,0.934892774,-0.321027309,1,116.9688797,220.2848358,62.98150635,179.1626129,197.353714,-80.54336548,124.5138397,107.2700729,88.59270477,ten
2,10,-80.21305847,182.6441803,18.15270233,103.7351074,158.2232819,39.55935287,0.347658902,0.460695148,0.816635311,-0.55010432,0.546746731,0.631231546,0.202142999,0.813655913,-0.545070887,0.202142999,0.813655913,-0.545070887,0.175708205,0.937398493,-0.300683707,1,-84.4834137,271.9700928,-10.89823723,-358.0674438,71.5136261,168.4114532,0.289358616,0.871907175,-0.395030975,1,-57.26417542,268.7423401,-22.73200989,-282.6365051,107.8644333,108.2121582,-118.1209869,93.67315674,290.9315491,0.543993592,0.731797516,-0.410540402,1,-15.50479794,222.2241974,-12.94602871,-110.7874527,207.1860657,267.0140991,0.39520067,0.826078653,-0.401759207,1,-33.38074875,250.6433868,-21.71684456,-219.9104919,167.6415253,151.6347809,-76.65071869,210.1929626,-12.64732552,54.23006821,-0.132416874,0.989740014,-0.053670216,1,-132.3491058,232.4992218,45.28240585,-323.704895,-16.10980415,304.8619995,-91.9854126,123.9770584,52.56138611,-0.375968903,0.828486085,-0.415040016,1,94.19382477,240.0423126,2.845066071,-380.9086914,146.6478119,19.72743034,-0.41428113,0.84091121,-0.348194599,1,72.55149078,236.8198547,-1.410004497,-378.6983948,243.9450684,83.44831848,-400.8169556,142.1549377,-17.12963867,-0.519122958,0.727738917,-0.448226959,1,43.79831314,189.2388611,5.195246696,-465.9906921,335.4499207,123.5907059,-0.449229091,0.818561316,-0.357981235,1,55.24745178,217.7718658,-0.566129267,-412.84021,303.9394531,110.6485519,6.106618404,232.2441254,122.8010941,149.9251862,-0.097527973,0.932157993,-0.348668516,1,120.2341156,222.1376038,60.50901031,122.9246979,-43.17815399,-284.4146423,117.1225662,109.1412811,86.6160965,ten
2,10,-82.09695435,183.2466736,23.92790985,96.26171112,161.326828,41.64895248,0.285242945,0.473778844,0.833168685,-0.460372925,0.554676414,0.69310236,0.182053894,0.826675057,-0.532414079,0.182053894,0.826675057,-0.532414079,0.130578369,0.911811948,-0.389292002,1,-90.72829437,271.0736389,-8.715615273,-227.0815735,-55.7378006,5.295456886,0.261754543,0.847268224,-0.462191641,1,-61.98255157,269.023468,-19.98410988,-166.2526245,-9.845732689,77.64997864,-85.22893524,27.25694275,261.274292,0.529982269,0.72283566,-0.443426907,1,-17.96718216,225.2922974,-6.177801132,-73.09025574,118.1126862,261.7758179,0.366158098,0.810217619,-0.457685083,1,-37.22209549,252.4238434,-17.43935966,-143.7199554,59.80237198,147.7675934,-103.3644409,192.4777527,-56.92518616,88.98249054,-0.176649019,0.982574105,-0.057820376,1,-137.429657,230.3210907,49.30218506,-237.9458618,-48.66127014,166.8898315,-91.80416107,123.6375427,57.54388428,-0.37760815,0.829527378,-0.411456406,1,87.77184296,243.9147949,5.321257114,-379.5778809,130.3327637,89.80554199,-0.388744414,0.841935635,-0.374195397,1,65.8172226,241.4896698,0.878770947,-345.9953613,194.6220703,90.10350037,-338.1017151,140.4063416,94.53507233,-0.471769959,0.738635004,-0.481509507,1,35.66744614,194.95784,9.129965782,-315.8247375,284.0910034,160.550766,-0.41504699,0.826773405,-0.379712671,1,48.0451889,223.4449921,3.065248013,-337.8965149,251.7580566,146.1931915,6.9575243,250.1349335,149.2729797,168.4293518,-0.103240237,0.928163052,-0.357567906,1,119.9188995,222.7424927,60.88331604,-102.3666687,-66.67488861,-91.16768646,111.0492172,110.5669327,86.40872192,ten
2,10,-83.02133942,185.5995483,28.09313011,91.3572998,165.5585785,44.72194672,0.234573931,0.464161724,0.854124665,-0.41423744,0.548074663,0.726650894,0.147718012,0.851416469,-0.503258765,0.147718012,0.851416469,-0.503258765,0.088508256,0.884628177,-0.457820147,1,-96.20697784,272.1722717,-6.504720688,-197.6386261,23.12377357,45.45060349,0.231343344,0.831893265,-0.50441438,1,-66.40918732,272.0093079,-16.84276009,-164.2609711,114.2978745,120.3016968,-42.55518723,108.3180466,191.7512207,0.496854663,0.726774156,-0.474272907,1,-20.32783318,230.9539337,-1.337064266,-107.179863,255.3341217,179.3162689,0.328372121,0.805310547,-0.493605793,1,-41.02444839,257.0201111,-13.63902187,-161.7696991,194.4289551,145.8930054,-123.6951752,177.4329529,-98.53630829,134.1486053,-0.238806129,0.968997538,-0.063367173,1,-140.7978668,229.0908203,53.61923218,-239.1081085,-77.7806778,75.49849701,-89.98314667,124.5820389,59.83093643,-0.40705055,0.812989354,-0.41636306,1,83.21343994,248.1805573,7.778880596,-329.6424561,148.7557983,142.6799774,-0.378332466,0.836212218,-0.397005916,1,61.74258804,246.7714233,3.66577816,-224.0388794,220.8751221,124.152916,-225.7806702,194.8143768,141.469162,-0.422879189,0.747119546,-0.512821138,1,31.40931702,201.0413971,12.05984783,-138.0214539,297.539093,127.1284409,-0.390259504,0.826282918,-0.406145424,1,44.0295372,229.3696442,6.074506283,-187.7055511,261.4944153,126.0766525,19.0909729,252.9188843,146.7959747,156.5361786,-0.13796559,0.920619011,-0.365275383,1,118.7810211,224.0653381,62.49230957,-198.9479675,-14.46139812,26.89440346,106.2771149,113.337265,87.65145874,ten
