hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,38.48581314,120.0177612,106.1991959,38.48581314,120.0177612,106.1991959,-0.684407473,-0.365078002,0.631113648,-0.684407473,-0.365078002,0.631113648,-0.097661301,0.903710127,0.41685766,-0.097661301,0.903710127,0.41685766,-0.644274056,0.235092863,0.727765322,1,22.4662323,171.9290619,175.9364624,-0.019990729,-4.010000229,7.562138081,-0.426300555,0.118483946,0.896788359,1,14.2945919,168.457016,179.766983,0.798780262,-4.22117424,7.708700657,1.204473019,-2.022834301,3.820488214,-0.327161372,0.417100042,0.847934544,1,-3.241953135,170.077301,130.7825623,0.365912497,-0.287710518,3.580018044,-0.409104556,0.283290714,0.867398322,1,-0.23059763,169.2814331,161.4941406,0.061834663,-0.765304804,4.474553585,-14.88705826,105.3998184,156.768692,73.39794922,-0.270512551,0.67885083,0.682630599,0,28.60571098,122.9746552,164.3300934,0.413698018,-3.793165207,4.762934685,44.56984711,59.74677277,83.38506317,-0.644274056,0.235092863,0.727765322,1,22.4662323,171.9290619,175.9364624,-0.019990729,-4.010000229,7.562138081,-0.426300555,0.118483946,0.896788359,1,14.2945919,168.457016,179.766983,0.798780262,-4.22117424,7.708700657,1.204473019,-2.022834301,3.820488214,-0.327161372,0.417100042,0.847934544,1,-3.241953135,170.077301,130.7825623,0.365912497,-0.287710518,3.580018044,-0.409104556,0.283290714,0.867398322,1,-0.23059763,169.2814331,161.4941406,0.061834663,-0.765304804,4.474553585,-14.88705826,105.3998184,156.768692,73.39794922,-0.270512551,0.67885083,0.682630599,0,28.60571098,122.9746552,164.3300934,0.413698018,-3.793165207,4.762934685,44.56984711,59.74677277,83.38506317,two
1,5,21.92530251,124.3443604,95.17813873,21.92530251,124.3443604,95.17813873,-0.756248295,-0.09931916,0.646702588,-0.756248295,-0.09931916,0.646702588,-0.276870012,0.944131196,-0.178771749,-0.276870012,0.944131196,-0.178771749,-0.453283787,0.879974127,0.142053992,1,-4.942394257,210.611084,118.2913895,-867.7723999,2114.618408,-2634.359375,-0.522877336,0.850322008,0.059596941,1,-18.52788162,205.5153503,101.7936935,-1470.482544,1914.445557,-3841.784668,-743.7244263,194.3053894,-494.9503479,-0.53431344,0.838127315,0.109780379,1,-31.11932373,170.6425018,80.94826508,-1422.592651,34.90913773,-2374.706299,-0.437061727,0.897581577,-0.057657097,1,-27.96695137,198.8802795,84.30697632,-1193.111328,1451.541504,-3759.224365,-33.24250793,140.2254028,120.1952057,67.88594055,-0.341652423,0.882046878,0.324448675,1,17.97455215,160.2978821,153.4935913,-340.8987427,1529.912964,-261.8366394,41.00914001,59.99458694,105.5485535,-0.453283787,0.879974127,0.142053992,1,-4.942394257,210.611084,118.2913895,-867.7723999,2114.618408,-2634.359375,-0.522877336,0.850322008,0.059596941,1,-18.52788162,205.5153503,101.7936935,-1470.482544,1914.445557,-3841.784668,-743.7244263,194.3053894,-494.9503479,-0.53431344,0.838127315,0.109780379,1,-31.11932373,170.6425018,80.94826508,-1422.592651,34.90913773,-2374.706299,-0.437061727,0.897581577,-0.057657097,1,-27.96695137,198.8802795,84.30697632,-1193.111328,1451.541504,-3759.224365,-33.24250793,140.2254028,120.1952057,67.88594055,-0.341652423,0.882046878,0.324448675,1,17.97455215,160.2978821,153.4935913,-340.8987427,1529.912964,-261.8366394,41.00914001,59.99458694,105.5485535,two
1,5,20.25794983,121.0471649,81.17301178,20.25794983,121.0471649,81.17301178,-0.784895778,0.03061357,0.618871093,-0.784895778,0.03061357,0.618871093,-0.274702638,0.878069341,-0.391832441,-0.274702638,0.878069341,-0.391832441,-0.685058713,0.681263626,0.258020163,1,-7.97903347,208.0548706,87.97663116,-276.355957,-359.228302,-1110.740845,-0.491981387,0.86149621,-0.12561287,1,-19.79338646,202.3002167,66.2912674,46.10641098,-74.95314026,-1522.367676,-73.79954529,-145.9387665,-619.8878784,-0.521771669,0.80762285,-0.274771988,1,-32.21894836,161.6652222,43.21150208,127.2864151,-461.696228,-1890.37207,-0.464928776,0.848965883,-0.251193523,1,-28.97885895,190.4044495,50.63967896,14.83624363,-553.8723145,-1489.226685,-25.01047516,145.4845886,91.17066193,60.36434174,-0.355594456,0.92365557,0.142873943,1,13.03145981,168.234848,131.0854187,-495.7155151,251.8843689,-1101.017578,40.00651169,59.30886841,103.8700638,-0.685058713,0.681263626,0.258020163,1,-7.97903347,208.0548706,87.97663116,-276.355957,-359.228302,-1110.740845,-0.491981387,0.86149621,-0.12561287,1,-19.79338646,202.3002167,66.2912674,46.10641098,-74.95314026,-1522.367676,-73.79954529,-145.9387665,-619.8878784,-0.521771669,0.80762285,-0.274771988,1,-32.21894836,161.6652222,43.21150208,127.2864151,-461.696228,-1890.37207,-0.464928776,0.848965883,-0.251193523,1,-28.97885895,190.4044495,50.63967896,14.83624363,-553.8723145,-1489.226685,-25.01047516,145.4845886,91.17066193,60.36434174,-0.355594456,0.92365557,0.142873943,1,13.03145981,168.234848,131.0854187,-495.7155151,251.8843689,-1101.017578,40.00651169,59.30886841,103.8700638,two
1,5,15.11506367,118.3506546,70.63580322,15.11506367,118.3506546,70.63580322,-0.711763024,0.121658787,0.691803813,-0.711763024,0.121658787,0.691803813,-0.320824355,0.819848835,-0.474256873,-0.320824355,0.819848835,-0.474256873,-0.610925257,0.791688323,-2.60E-05,1,-10.32147884,206.506485,62.28435898,-40.82098007,30.4439373,-1551.059814,-0.497184277,0.835451543,-0.234154969,1,-26.52296257,198.4848022,47.22981262,-413.9494934,-147.2896881,-943.269165,-231.8913574,-121.5847931,-475.1199951,-0.593699276,0.802079797,-0.064723834,1,-41.9812851,154.352478,33.42664719,-485.9643555,-284.5651245,-97.32564545,-0.543789208,0.811939299,-0.212244898,1,-37.84854126,183.8173828,35.21759796,-554.1932983,-207.7971039,-609.4016724,-36.31117249,142.1942291,87.84710693,65.95619965,-0.42732206,0.903887451,-0.019577831,1,11.93996525,170.8926697,113.0934906,-137.8503876,67.82540894,-992.3325195,37.17315674,59.47154617,98.73445129,-0.610925257,0.791688323,-2.60E-05,1,-10.32147884,206.506485,62.28435898,-40.82098007,30.4439373,-1551.059814,-0.497184277,0.835451543,-0.234154969,1,-26.52296257,198.4848022,47.22981262,-413.9494934,-147.2896881,-943.269165,-231.8913574,-121.5847931,-475.1199951,-0.593699276,0.802079797,-0.064723834,1,-41.9812851,154.352478,33.42664719,-485.9643555,-284.5651245,-97.32564545,-0.543789208,0.811939299,-0.212244898,1,-37.84854126,183.8173828,35.21759796,-554.1932983,-207.7971039,-609.4016724,-36.31117249,142.1942291,87.84710693,65.95619965,-0.42732206,0.903887451,-0.019577831,1,11.93996525,170.8926697,113.0934906,-137.8503876,67.82540894,-992.3325195,37.17315674,59.47154617,98.73445129,two
1,5,12.57956028,121.7848663,68.41890717,12.57956028,121.7848663,68.41890717,-0.655226052,0.159739569,0.738350928,-0.655226052,0.159739569,0.738350928,-0.334097683,0.815331101,-0.472878307,-0.334097683,0.815331101,-0.472878307,-0.433822751,0.794308186,-0.425290823,1,-5.715117931,208.7657013,39.14658737,229.4903717,47.37630844,-1195.084106,-0.508242905,0.821232378,-0.259357929,1,-28.59365273,204.5987396,38.28552628,-122.0671692,225.4013977,-516.9003296,-113.2325516,153.367691,-99.00382996,-0.483395576,0.856974959,-0.178669035,1,-44.40208435,159.3921661,32.44339752,62.7674942,275.7662659,-183.4083405,-0.529973865,0.821166515,-0.211691335,1,-41.08817673,187.9316559,33.2127037,-89.68675232,164.1513062,-175.2822266,-3.278262615,146.8435669,42.12030792,49.25372314,-0.546955884,0.835440159,-0.053655747,0,11.00914192,173.0791168,108.231308,-160.6138611,-7.721359253,-218.4040222,34.95743179,63.12072372,96.68148041,-0.433822751,0.794308186,-0.425290823,1,-5.715117931,208.7657013,39.14658737,229.4903717,47.37630844,-1195.084106,-0.508242905,0.821232378,-0.259357929,1,-28.59365273,204.5987396,38.28552628,-122.0671692,225.4013977,-516.9003296,-113.2325516,153.367691,-99.00382996,-0.483395576,0.856974959,-0.178669035,1,-44.40208435,159.3921661,32.44339752,62.7674942,275.7662659,-183.4083405,-0.529973865,0.821166515,-0.211691335,1,-41.08817673,187.9316559,33.2127037,-89.68675232,164.1513062,-175.2822266,-3.278262615,146.8435669,42.12030792,49.25372314,-0.546955884,0.835440159,-0.053655747,0,11.00914192,173.0791168,108.231308,-160.6138611,-7.721359253,-218.4040222,34.95743179,63.12072372,96.68148041,two
1,5,10.72448826,125.3131027,66.04200745,10.72448826,125.3131027,66.04200745,-0.618246257,0.187633783,0.76325953,-0.618246257,0.187633783,0.76325953,-0.337910503,0.813310504,-0.473648101,-0.337910503,0.813310504,-0.473648101,-0.339888811,0.730932534,-0.591788173,1,-4.251242161,209.8943634,27.88997841,112.2418289,-35.85508728,-549.9628296,-0.527034104,0.814375699,-0.242955282,1,-30.21826363,208.6510773,34.45493317,-123.4988022,119.7469635,-189.6065826,-82.90452576,157.6796112,-106.2252502,-0.451518029,0.867866635,-0.207217097,1,-46.42390442,163.7198944,31.10702705,-61.94233704,186.7675323,-119.5396042,-0.548226178,0.824425459,-0.140608579,1,-43.16345596,191.9501495,31.45356178,-141.7577209,156.5276489,-5.477998734,2.267654896,148.5340424,27.34898186,53.64111328,-0.613138616,0.787567675,-0.061629642,0,9.608363152,175.3001556,104.2238464,-123.6634369,40.51977158,-159.2933502,32.9930687,66.84386444,94.68461609,-0.339888811,0.730932534,-0.591788173,1,-4.251242161,209.8943634,27.88997841,112.2418289,-35.85508728,-549.9628296,-0.527034104,0.814375699,-0.242955282,1,-30.21826363,208.6510773,34.45493317,-123.4988022,119.7469635,-189.6065826,-82.90452576,157.6796112,-106.2252502,-0.451518029,0.867866635,-0.207217097,1,-46.42390442,163.7198944,31.10702705,-61.94233704,186.7675323,-119.5396042,-0.548226178,0.824425459,-0.140608579,1,-43.16345596,191.9501495,31.45356178,-141.7577209,156.5276489,-5.477998734,2.267654896,148.5340424,27.34898186,53.64111328,-0.613138616,0.787567675,-0.061629642,0,9.608363152,175.3001556,104.2238464,-123.6634369,40.51977158,-159.2933502,32.9930687,66.84386444,94.68461609,two
1,5,9.366955757,127.7635498,63.99317551,9.366955757,127.7635498,63.99317551,-0.595350742,0.185521066,0.781754076,-0.595350742,0.185521066,0.781754076,-0.33739838,0.825306058,-0.452804863,-0.33739838,0.825306058,-0.452804863,-0.302925497,0.715551496,-0.629461825,1,-4.090904236,212.1214752,24.52846909,35.41341782,67.63957977,-166.1303253,-0.549945116,0.818850815,-0.164449751,1,-31.56362152,212.3410034,33.47293091,-123.0689545,142.0027313,107.7815781,-60.66371536,109.502533,-91.5557785,-0.458107799,0.877400815,-0.142495885,1,-47.78456116,167.7126923,30.78126144,-113.5371857,170.6251373,64.80073547,-0.564278901,0.825011551,-0.030745797,1,-44.76330566,195.6692352,31.49129868,-112.6607513,147.3746185,152.7584991,-5.39659071,151.1416321,32.12937546,50.8421669,-0.631516397,0.774483144,-0.036917128,0,8.951823235,176.2584229,102.6986237,-53.59562683,19.55975914,-53.67764282,31.28794289,68.72680664,91.54931641,-0.302925497,0.715551496,-0.629461825,1,-4.090904236,212.1214752,24.52846909,35.41341782,67.63957977,-166.1303253,-0.549945116,0.818850815,-0.164449751,1,-31.56362152,212.3410034,33.47293091,-123.0689545,142.0027313,107.7815781,-60.66371536,109.502533,-91.5557785,-0.458107799,0.877400815,-0.142495885,1,-47.78456116,167.7126923,30.78126144,-113.5371857,170.6251373,64.80073547,-0.564278901,0.825011551,-0.030745797,1,-44.76330566,195.6692352,31.49129868,-112.6607513,147.3746185,152.7584991,-5.39659071,151.1416321,32.12937546,50.8421669,-0.631516397,0.774483144,-0.036917128,0,8.951823235,176.2584229,102.6986237,-53.59562683,19.55975914,-53.67764282,31.28794289,68.72680664,91.54931641,two
1,5,8.224186897,130.6231689,61.79283905,8.224186897,130.6231689,61.79283905,-0.590843618,0.184945181,0.785301924,-0.590843618,0.184945181,0.785301924,-0.325946599,0.835677028,-0.442043841,-0.325946599,0.835677028,-0.442043841,-0.269548029,0.729824662,-0.628251374,1,-3.513293028,215.3410797,22.3646946,67.97872162,169.0938263,-71.56720734,-0.547549307,0.828722894,-0.115793608,1,-31.64595032,216.221817,32.06407928,4.388110161,173.3491211,-6.079472542,-51.10086823,127.8723984,-98.391716,-0.486733675,0.872893631,0.03386768,1,-48.41033173,172.1885834,30.35984993,-135.8015289,168.9122467,212.6689606,-0.574283123,0.816437542,0.060237728,1,-45.6395874,199.4955139,30.74420547,-71.4520874,144.5151825,104.258255,-9.760278702,155.1539459,36.30977631,49.28120041,-0.644736826,0.764229715,-0.016350452,0,7.199195385,177.5399475,101.0155334,-111.5934601,61.46964645,-26.91729927,29.21937943,71.14751434,88.91542053,-0.269548029,0.729824662,-0.628251374,1,-3.513293028,215.3410797,22.3646946,67.97872162,169.0938263,-71.56720734,-0.547549307,0.828722894,-0.115793608,1,-31.64595032,216.221817,32.06407928,4.388110161,173.3491211,-6.079472542,-51.10086823,127.8723984,-98.391716,-0.486733675,0.872893631,0.03386768,1,-48.41033173,172.1885834,30.35984993,-135.8015289,168.9122467,212.6689606,-0.574283123,0.816437542,0.060237728,1,-45.6395874,199.4955139,30.74420547,-71.4520874,144.5151825,104.258255,-9.760278702,155.1539459,36.30977631,49.28120041,-0.644736826,0.764229715,-0.016350452,0,7.199195385,177.5399475,101.0155334,-111.5934601,61.46964645,-26.91729927,29.21937943,71.14751434,88.91542053,two
1,5,6.742715836,140.4046173,56.42162323,6.742715836,140.4046173,56.42162323,-0.604322195,0.226094007,0.763987064,-0.604322195,0.226094007,0.763987064,-0.271254778,0.843222499,-0.464108437,-0.271254778,0.843222499,-0.464108437,-0.227218211,0.799913526,-0.555436969,1,2.239419937,225.0480194,13.8666954,102.2843628,343.4966431,0.192152709,-0.490459889,0.855792642,-0.164523557,1,-28.15979195,227.479599,23.3259449,143.7527008,257.558075,-318.7476196,-29.51284027,239.0659637,-134.4317627,-0.356236607,0.47830078,0.802697837,0,-47.09257507,172.6064606,50.4369278,199.4916229,-337.3224487,671.973999,-0.579548359,0.732348204,0.35747695,1,-46.70134735,207.6612244,34.52912903,4.022546291,109.9433899,251.4091187,-15.11251068,167.4541168,44.27562714,47.43591309,-0.661646724,0.749538958,-0.020369763,0,1.661854267,184.8643341,95.53327179,-199.9538116,194.5007477,-131.0983276,23.80112648,80.55780029,85.29918671,-0.227218211,0.799913526,-0.555436969,1,2.239419937,225.0480194,13.8666954,102.2843628,343.4966431,0.192152709,-0.490459889,0.855792642,-0.164523557,1,-28.15979195,227.479599,23.3259449,143.7527008,257.558075,-318.7476196,-29.51284027,239.0659637,-134.4317627,-0.356236607,0.47830078,0.802697837,0,-47.09257507,172.6064606,50.4369278,199.4916229,-337.3224487,671.973999,-0.579548359,0.732348204,0.35747695,1,-46.70134735,207.6612244,34.52912903,4.022546291,109.9433899,251.4091187,-15.11251068,167.4541168,44.27562714,47.43591309,-0.661646724,0.749538958,-0.020369763,0,1.661854267,184.8643341,95.53327179,-199.9538116,194.5007477,-131.0983276,23.80112648,80.55780029,85.29918671,two
1,5,5.880032539,147.4985809,52.75409698,5.880032539,147.4985809,52.75409698,-0.607104301,0.249186561,0.754539847,-0.607104301,0.249186561,0.754539847,-0.233421534,0.851740062,-0.46909833,-0.233421534,0.851740062,-0.46909833,-0.182195202,0.848218203,-0.497323662,1,6.233724594,233.1473846,10.62516308,159.7389832,442.9042969,15.83499146,-0.43035078,0.872668624,-0.230754584,1,-25.19920731,235.8538208,17.44998741,199.1306763,361.5181274,-319.9048767,-38.53328323,316.8650208,-163.8166351,-0.152156681,0.164736196,0.974530816,0,-43.54673386,172.2494812,55.46310806,232.7028198,-132.7959595,185.3186798,-0.524362028,0.52689147,0.66890192,0,-45.20724487,205.1706085,48.15872955,156.9124756,-221.3272705,596.378479,-11.35159206,177.1586456,43.4907341,46.63902283,-0.664355218,0.747164369,-0.019429822,0,-1.038958311,190.699707,92.27848053,-151.418808,273.0370789,-120.0168839,20.2742672,87.10144043,81.95124054,-0.182195202,0.848218203,-0.497323662,1,6.233724594,233.1473846,10.62516308,159.7389832,442.9042969,15.83499146,-0.43035078,0.872668624,-0.230754584,1,-25.19920731,235.8538208,17.44998741,199.1306763,361.5181274,-319.9048767,-38.53328323,316.8650208,-163.8166351,-0.152156681,0.164736196,0.974530816,0,-43.54673386,172.2494812,55.46310806,232.7028198,-132.7959595,185.3186798,-0.524362028,0.52689147,0.66890192,0,-45.20724487,205.1706085,48.15872955,156.9124756,-221.3272705,596.378479,-11.35159206,177.1586456,43.4907341,46.63902283,-0.664355218,0.747164369,-0.019429822,0,-1.038958311,190.699707,92.27848053,-151.418808,273.0370789,-120.0168839,20.2742672,87.10144043,81.95124054,two
