hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,19.668149948120117,190.05516052246094,92.76377868652344,19.668149948120117,190.05516052246094,92.76377868652344,-0.23791749775409698,0.5514187812805176,0.7995827794075012,-0.23791749775409698,0.5514187812805176,0.7995827794075012,0.024094246327877045,0.8263185620307922,-0.5626873970031738,0.024094246327877045,0.8263185620307922,-0.5626873970031738,-0.01814746856689453,0.9912734031677246,-0.13056686520576477,1.0,38.8984260559082,282.4886169433594,72.7012939453125,1016.8031005859375,-230.71505737304688,-3313.475341796875,0.06378699094057083,0.9926737546920776,0.10261572152376175,1.0,22.10753059387207,287.9134826660156,83.78777313232422,235.20204162597656,126.98323822021484,1876.978515625,-1185.7305908203125,265.266357421875,-708.6959228515625,0.16725268959999084,-0.5549768805503845,0.8148786425590515,0.0,-7.95644998550415,198.86534118652344,119.78736114501953,82.46344757080078,945.076904296875,3087.8798828125,0.06923214346170425,-0.6266810894012451,0.7761943936347961,0.0,4.586841583251953,203.8557891845703,129.59300231933594,1867.249267578125,463.8598327636719,2390.8515625,20.72544288635254,229.99534606933594,117.8954086303711,47.467567443847656,-0.2115948349237442,0.9706034660339355,-0.1147020161151886,0.0,24.797048568725586,240.3268280029297,124.2989501953125,3157.22802734375,676.87255859375,282.02435302734375,15.568634033203125,131.71676635742188,130.09320068359375,-0.01814746856689453,0.9912734031677246,-0.13056686520576477,1.0,38.8984260559082,282.4886169433594,72.7012939453125,1016.8031005859375,-230.71505737304688,-3313.475341796875,0.06378699094057083,0.9926737546920776,0.10261572152376175,1.0,22.10753059387207,287.9134826660156,83.78777313232422,235.20204162597656,126.98323822021484,1876.978515625,-1185.7305908203125,265.266357421875,-708.6959228515625,0.16725268959999084,-0.5549768805503845,0.8148786425590515,0.0,-7.95644998550415,198.86534118652344,119.78736114501953,82.46344757080078,945.076904296875,3087.8798828125,0.06923214346170425,-0.6266810894012451,0.7761943936347961,0.0,4.586841583251953,203.8557891845703,129.59300231933594,1867.249267578125,463.8598327636719,2390.8515625,20.72544288635254,229.99534606933594,117.8954086303711,47.467567443847656,-0.2115948349237442,0.9706034660339355,-0.1147020161151886,0.0,24.797048568725586,240.3268280029297,124.2989501953125,3157.22802734375,676.87255859375,282.02435302734375,15.568634033203125,131.71676635742188,130.09320068359375,one
1,5,15.367659568786621,186.19207763671875,89.44205474853516,15.367659568786621,186.19207763671875,89.44205474853516,-0.2786318063735962,0.5043132305145264,0.8173325061798096,-0.2786318063735962,0.5043132305145264,0.8173325061798096,-0.06009812653064728,0.8402116894721985,-0.5389178991317749,-0.06009812653064728,0.8402116894721985,-0.5389178991317749,-0.10812488198280334,0.9557682871818542,-0.2735251486301422,1.0,27.97966194152832,278.7008972167969,63.630096435546875,-46.78536605834961,-147.0235595703125,-240.87997436523438,-0.13400474190711975,0.47312691807746887,0.8707431554794312,0.0,7.122529983520508,269.87298583984375,109.59893798828125,-372.5430908203125,-865.95751953125,63.44852066040039,-54.17100524902344,-129.69410705566406,-23.957332611083984,0.3444834351539612,-0.41060417890548706,0.8442365527153015,0.0,-12.058432579040527,192.2472381591797,116.60384368896484,-112.7284927368164,-159.45265197753906,-31.921981811523438,0.20342111587524414,-0.49937188625335693,0.842168390750885,0.0,0.19291745126247406,197.83566284179688,126.4849853515625,-144.24668884277344,-114.58301544189453,17.027984619140625,7.7129058837890625,222.47982788085938,110.17108917236328,43.21520233154297,-0.3726056218147278,0.9258120059967041,-0.0635390505194664,0.0,15.493132591247559,235.5840301513672,121.6280746459961,-465.6393737792969,-306.2043151855469,252.24887084960938,15.116388320922852,124.34724426269531,122.75408935546875,-0.10812488198280334,0.9557682871818542,-0.2735251486301422,1.0,27.97966194152832,278.7008972167969,63.630096435546875,-46.78536605834961,-147.0235595703125,-240.87997436523438,-0.13400474190711975,0.47312691807746887,0.8707431554794312,0.0,7.122529983520508,269.87298583984375,109.59893798828125,-372.5430908203125,-865.95751953125,63.44852066040039,-54.17100524902344,-129.69410705566406,-23.957332611083984,0.3444834351539612,-0.41060417890548706,0.8442365527153015,0.0,-12.058432579040527,192.2472381591797,116.60384368896484,-112.7284927368164,-159.45265197753906,-31.921981811523438,0.20342111587524414,-0.49937188625335693,0.842168390750885,0.0,0.19291745126247406,197.83566284179688,126.4849853515625,-144.24668884277344,-114.58301544189453,17.027984619140625,7.7129058837890625,222.47982788085938,110.17108917236328,43.21520233154297,-0.3726056218147278,0.9258120059967041,-0.0635390505194664,0.0,15.493132591247559,235.5840301513672,121.6280746459961,-465.6393737792969,-306.2043151855469,252.24887084960938,15.116388320922852,124.34724426269531,122.75408935546875,one
1,5,14.947004318237305,186.3315887451172,89.35005950927734,14.947004318237305,186.3315887451172,89.35005950927734,-0.28029611706733704,0.4992583990097046,0.8198629021644592,-0.28029611706733704,0.4992583990097046,0.8198629021644592,-0.0741707906126976,0.8402827978134155,-0.5370507836341858,-0.0741707906126976,0.8402827978134155,-0.5370507836341858,-0.09294068068265915,0.9575625061988831,-0.27282971143722534,1.0,26.88684844970703,278.6880187988281,62.07564163208008,-7.413193702697754,34.310401916503906,57.52579116821289,-0.17012780904769897,0.7124975919723511,0.6807376146316528,0.0,4.211647033691406,268.87213134765625,107.32624053955078,-52.73326110839844,305.01727294921875,-409.71295166015625,-12.311189651489258,8.600543022155762,-3.869771718978882,0.35395950078964233,-0.35357314348220825,0.8658514022827148,0.0,-12.261516571044922,192.47610473632812,116.62519073486328,-17.760047912597656,54.9539794921875,24.69343376159668,0.20064575970172882,-0.44079336524009705,0.8748956918716431,0.0,-0.06958639621734619,198.46969604492188,126.58251190185547,-28.87587547302246,90.17127990722656,35.74391555786133,12.1578369140625,224.07318115234375,108.72579193115234,44.492698669433594,-0.4428200423717499,0.8960793614387512,-0.030856911092996597,0.0,13.461478233337402,235.0941162109375,121.88835906982422,-74.1797103881836,-36.468265533447266,71.11949920654297,15.345139503479004,124.19524383544922,122.27339172363281,-0.09294068068265915,0.9575625061988831,-0.27282971143722534,1.0,26.88684844970703,278.6880187988281,62.07564163208008,-7.413193702697754,34.310401916503906,57.52579116821289,-0.17012780904769897,0.7124975919723511,0.6807376146316528,0.0,4.211647033691406,268.87213134765625,107.32624053955078,-52.73326110839844,305.01727294921875,-409.71295166015625,-12.311189651489258,8.600543022155762,-3.869771718978882,0.35395950078964233,-0.35357314348220825,0.8658514022827148,0.0,-12.261516571044922,192.47610473632812,116.62519073486328,-17.760047912597656,54.9539794921875,24.69343376159668,0.20064575970172882,-0.44079336524009705,0.8748956918716431,0.0,-0.06958639621734619,198.46969604492188,126.58251190185547,-28.87587547302246,90.17127990722656,35.74391555786133,12.1578369140625,224.07318115234375,108.72579193115234,44.492698669433594,-0.4428200423717499,0.8960793614387512,-0.030856911092996597,0.0,13.461478233337402,235.0941162109375,121.88835906982422,-74.1797103881836,-36.468265533447266,71.11949920654297,15.345139503479004,124.19524383544922,122.27339172363281,one
1,5,14.648759841918945,186.9585418701172,89.09625244140625,14.648759841918945,186.9585418701172,89.09625244140625,-0.26971161365509033,0.49212121963500977,0.8276909589767456,-0.26971161365509033,0.49212121963500977,0.8276909589767456,-0.07935994863510132,0.8452607989311218,-0.5284280180931091,-0.07935994863510132,0.8452607989311218,-0.5284280180931091,-0.09097114950418472,0.9674345254898071,-0.2362089902162552,1.0,26.79524040222168,279.4126281738281,61.892398834228516,-4.524635314941406,51.38761520385742,70.38092803955078,-0.17375126481056213,0.8151534199714661,0.5525715947151184,0.0,3.69661283493042,271.23992919921875,104.50102233886719,-11.76211929321289,170.9413604736328,-175.76478576660156,-10.072196006774902,22.997024536132812,-13.93707275390625,0.3596467077732086,-0.32658153772354126,0.8740702271461487,0.0,-12.163318634033203,193.31346130371094,116.74388885498047,-11.25866413116455,29.303497314453125,2.2140772342681885,0.20055513083934784,-0.4089730978012085,0.890235185623169,0.0,0.07065169513225555,199.53482055664062,126.74928283691406,-11.11564826965332,35.54654312133789,6.580182075500488,12.645968437194824,225.21636962890625,109.474609375,45.303340911865234,-0.4450734257698059,0.8954237699508667,-0.01122297253459692,0.0,13.423545837402344,235.32147216796875,122.18619537353516,-5.203542232513428,7.03184175491333,18.788970947265625,15.328160285949707,124.60150909423828,121.5716781616211,-0.09097114950418472,0.9674345254898071,-0.2362089902162552,1.0,26.79524040222168,279.4126281738281,61.892398834228516,-4.524635314941406,51.38761520385742,70.38092803955078,-0.17375126481056213,0.8151534199714661,0.5525715947151184,0.0,3.69661283493042,271.23992919921875,104.50102233886719,-11.76211929321289,170.9413604736328,-175.76478576660156,-10.072196006774902,22.997024536132812,-13.93707275390625,0.3596467077732086,-0.32658153772354126,0.8740702271461487,0.0,-12.163318634033203,193.31346130371094,116.74388885498047,-11.25866413116455,29.303497314453125,2.2140772342681885,0.20055513083934784,-0.4089730978012085,0.890235185623169,0.0,0.07065169513225555,199.53482055664062,126.74928283691406,-11.11564826965332,35.54654312133789,6.580182075500488,12.645968437194824,225.21636962890625,109.474609375,45.303340911865234,-0.4450734257698059,0.8954237699508667,-0.01122297253459692,0.0,13.423545837402344,235.32147216796875,122.18619537353516,-5.203542232513428,7.03184175491333,18.788970947265625,15.328160285949707,124.60150909423828,121.5716781616211,one
1,5,14.448745727539062,187.4861602783203,88.34294128417969,14.448745727539062,187.4861602783203,88.34294128417969,-0.25352752208709717,0.4848794937133789,0.837027907371521,-0.25352752208709717,0.4848794937133789,0.837027907371521,-0.07909674197435379,0.8520098924636841,-0.517516016960144,-0.07909674197435379,0.8520098924636841,-0.517516016960144,-0.0895107239484787,0.9751675128936768,-0.2025737315416336,1.0,27.414316177368164,280.05316162109375,61.5452880859375,0.2695545256137848,31.08454704284668,20.303287506103516,-0.1659548431634903,0.9020103812217712,0.3985426127910614,1.0,3.9248135089874268,274.9174499511719,100.0882568359375,9.248980522155762,152.127197265625,-174.25987243652344,-1.595016598701477,18.634302139282227,-21.349010467529297,0.3632787764072418,-0.3457778990268707,0.8651394248008728,0.0,-11.89510726928711,193.9020538330078,116.4440689086914,10.288615226745605,1.3680146932601929,-11.823822021484375,0.21062439680099487,-0.42650744318962097,0.8796185255050659,0.0,0.5093493461608887,199.99256896972656,126.39311218261719,21.94459342956543,-11.030733108520508,-16.99315643310547,12.436755180358887,226.04881286621094,110.45075225830078,46.22080612182617,-0.43500110507011414,0.900416374206543,0.004937424790114164,0.0,14.072189331054688,235.44219970703125,122.02876281738281,11.175471305847168,13.443586349487305,-19.445444107055664,15.083600044250488,124.93555450439453,120.36051940917969,-0.0895107239484787,0.9751675128936768,-0.2025737315416336,1.0,27.414316177368164,280.05316162109375,61.5452880859375,0.2695545256137848,31.08454704284668,20.303287506103516,-0.1659548431634903,0.9020103812217712,0.3985426127910614,1.0,3.9248135089874268,274.9174499511719,100.0882568359375,9.248980522155762,152.127197265625,-174.25987243652344,-1.595016598701477,18.634302139282227,-21.349010467529297,0.3632787764072418,-0.3457778990268707,0.8651394248008728,0.0,-11.89510726928711,193.9020538330078,116.4440689086914,10.288615226745605,1.3680146932601929,-11.823822021484375,0.21062439680099487,-0.42650744318962097,0.8796185255050659,0.0,0.5093493461608887,199.99256896972656,126.39311218261719,21.94459342956543,-11.030733108520508,-16.99315643310547,12.436755180358887,226.04881286621094,110.45075225830078,46.22080612182617,-0.43500110507011414,0.900416374206543,0.004937424790114164,0.0,14.072189331054688,235.44219970703125,122.02876281738281,11.175471305847168,13.443586349487305,-19.445444107055664,15.083600044250488,124.93555450439453,120.36051940917969,one
1,5,14.546099662780762,187.8765869140625,87.39601135253906,14.546099662780762,187.8765869140625,87.39601135253906,-0.2370952069759369,0.4914669692516327,0.8380012512207031,-0.2370952069759369,0.4914669692516327,0.8380012512207031,-0.07911277562379837,0.8499643206596375,-0.5208663940429688,-0.07911277562379837,0.8499643206596375,-0.5208663940429688,-0.0879092738032341,0.9760117530822754,-0.19918091595172882,1.0,28.118446350097656,280.15289306640625,59.692806243896484,-4.021426200866699,3.4387075901031494,-69.85099029541016,-0.1552378237247467,0.9359014630317688,0.316211462020874,1.0,4.835560321807861,276.2797546386719,97.64096069335938,28.697996139526367,42.80066680908203,-120.96473693847656,2.80767822265625,14.190757751464844,-39.64265823364258,0.36777669191360474,-0.3613887429237366,0.8568187952041626,0.0,-11.301482200622559,194.8554229736328,115.84615325927734,25.60080337524414,15.38467025756836,-26.31241798400879,0.22268064320087433,-0.43807050585746765,0.8709233999252319,0.0,1.275929570198059,200.9642791748047,125.63908386230469,39.21583938598633,18.790157318115234,-35.405311584472656,12.7070894241333,226.63607788085938,109.8773422241211,46.435340881347656,-0.4265953302383423,0.9044382572174072,0.0027989388909190893,0.0,14.928915977478027,235.940185546875,120.8914566040039,31.258726119995117,28.563098907470703,-64.65686798095703,15.137877464294434,125.56808471679688,119.84343719482422,-0.0879092738032341,0.9760117530822754,-0.19918091595172882,1.0,28.118446350097656,280.15289306640625,59.692806243896484,-4.021426200866699,3.4387075901031494,-69.85099029541016,-0.1552378237247467,0.9359014630317688,0.316211462020874,1.0,4.835560321807861,276.2797546386719,97.64096069335938,28.697996139526367,42.80066680908203,-120.96473693847656,2.80767822265625,14.190757751464844,-39.64265823364258,0.36777669191360474,-0.3613887429237366,0.8568187952041626,0.0,-11.301482200622559,194.8554229736328,115.84615325927734,25.60080337524414,15.38467025756836,-26.31241798400879,0.22268064320087433,-0.43807050585746765,0.8709233999252319,0.0,1.275929570198059,200.9642791748047,125.63908386230469,39.21583938598633,18.790157318115234,-35.405311584472656,12.7070894241333,226.63607788085938,109.8773422241211,46.435340881347656,-0.4265953302383423,0.9044382572174072,0.0027989388909190893,0.0,14.928915977478027,235.940185546875,120.8914566040039,31.258726119995117,28.563098907470703,-64.65686798095703,15.137877464294434,125.56808471679688,119.84343719482422,one
1,5,14.635618209838867,188.56961059570312,86.6451416015625,14.635618209838867,188.56961059570312,86.6451416015625,-0.18279801309108734,0.49732786417007446,0.8480859994888306,-0.18279801309108734,0.49732786417007446,0.8480859994888306,-0.09819592535495758,0.8490716218948364,-0.5190711617469788,-0.09819592535495758,0.8490716218948364,-0.5190711617469788,-0.06532009690999985,0.9783586263656616,-0.19633549451828003,1.0,28.163721084594727,280.5362548828125,57.45359420776367,50.30338668823242,32.71398162841797,-38.415435791015625,-0.10413900762796402,0.943211555480957,0.3154473602771759,1.0,6.584279537200928,278.0944519042969,95.60074615478516,134.69593811035156,26.445528030395508,-0.6244359612464905,4.784832000732422,32.26515197753906,-24.456829071044922,0.4034135937690735,-0.3336790204048157,0.8520069122314453,0.0,-9.403727531433105,196.39830017089844,116.54955291748047,64.52743530273438,122.11570739746094,61.62001419067383,0.23660561442375183,-0.3950707018375397,0.8876581192016602,0.0,3.673372268676758,202.7146759033203,125.70536804199219,38.5554084777832,169.3328399658203,17.390066146850586,18.938722610473633,228.03781127929688,108.51943969726562,46.955718994140625,-0.3937748074531555,0.9188149571418762,0.02684120088815689,0.0,17.107044219970703,236.5559844970703,120.11050415039062,171.01144409179688,67.5721435546875,6.816708564758301,16.14900016784668,126.2549819946289,119.12889099121094,-0.06532009690999985,0.9783586263656616,-0.19633549451828003,1.0,28.163721084594727,280.5362548828125,57.45359420776367,50.30338668823242,32.71398162841797,-38.415435791015625,-0.10413900762796402,0.943211555480957,0.3154473602771759,1.0,6.584279537200928,278.0944519042969,95.60074615478516,134.69593811035156,26.445528030395508,-0.6244359612464905,4.784832000732422,32.26515197753906,-24.456829071044922,0.4034135937690735,-0.3336790204048157,0.8520069122314453,0.0,-9.403727531433105,196.39830017089844,116.54955291748047,64.52743530273438,122.11570739746094,61.62001419067383,0.23660561442375183,-0.3950707018375397,0.8876581192016602,0.0,3.673372268676758,202.7146759033203,125.70536804199219,38.5554084777832,169.3328399658203,17.390066146850586,18.938722610473633,228.03781127929688,108.51943969726562,46.955718994140625,-0.3937748074531555,0.9188149571418762,0.02684120088815689,0.0,17.107044219970703,236.5559844970703,120.11050415039062,171.01144409179688,67.5721435546875,6.816708564758301,16.14900016784668,126.2549819946289,119.12889099121094,one
1,5,14.860808372497559,188.97323608398438,85.62942504882812,14.860808372497559,188.97323608398438,85.62942504882812,-0.15396852791309357,0.49726352095603943,0.8538282513618469,-0.15396852791309357,0.49726352095603943,0.8538282513618469,-0.1095900684595108,0.8502065539360046,-0.5149163603782654,-0.1095900684595108,0.8502065539360046,-0.5149163603782654,-0.04441874846816063,0.9821242690086365,-0.18291759490966797,1.0,28.508682250976562,280.8937683105469,55.87326431274414,42.94535827636719,20.651439666748047,-17.14449119567871,-0.07320421189069748,0.9396932721138,0.33409228920936584,1.0,7.674818992614746,279.0790100097656,94.11016845703125,55.44671630859375,4.932066917419434,1.860939621925354,10.588309288024902,11.137622833251953,-41.43761444091797,0.42259904742240906,-0.3071252107620239,0.8526923060417175,0.0,-8.17283821105957,197.28076171875,116.34109497070312,38.73416519165039,31.894235610961914,-10.054832458496094,0.23500847816467285,-0.3619014024734497,0.9021077156066895,0.0,5.043415069580078,203.95486450195312,125.18931579589844,32.48724365234375,36.872711181640625,-36.173221588134766,23.065351486206055,228.75125122070312,107.11543273925781,47.444427490234375,-0.35637474060058594,0.93329918384552,0.04415559396147728,0.0,18.37635612487793,236.78997802734375,119.43933868408203,117.334716796875,35.4180793762207,-23.923316955566406,17.00031280517578,126.446044921875,117.73116302490234,-0.04441874846816063,0.9821242690086365,-0.18291759490966797,1.0,28.508682250976562,280.8937683105469,55.87326431274414,42.94535827636719,20.651439666748047,-17.14449119567871,-0.07320421189069748,0.9396932721138,0.33409228920936584,1.0,7.674818992614746,279.0790100097656,94.11016845703125,55.44671630859375,4.932066917419434,1.860939621925354,10.588309288024902,11.137622833251953,-41.43761444091797,0.42259904742240906,-0.3071252107620239,0.8526923060417175,0.0,-8.17283821105957,197.28076171875,116.34109497070312,38.73416519165039,31.894235610961914,-10.054832458496094,0.23500847816467285,-0.3619014024734497,0.9021077156066895,0.0,5.043415069580078,203.95486450195312,125.18931579589844,32.48724365234375,36.872711181640625,-36.173221588134766,23.065351486206055,228.75125122070312,107.11543273925781,47.444427490234375,-0.35637474060058594,0.93329918384552,0.04415559396147728,0.0,18.37635612487793,236.78997802734375,119.43933868408203,117.334716796875,35.4180793762207,-23.923316955566406,17.00031280517578,126.446044921875,117.73116302490234,one
1,5,15.242074012756348,189.1083221435547,84.3748550415039,15.242074012756348,189.1083221435547,84.3748550415039,-0.12930451333522797,0.49919891357421875,0.8567851185798645,-0.12930451333522797,0.49919891357421875,0.8567851185798645,-0.11350332200527191,0.8509087562561035,-0.5129047632217407,-0.11350332200527191,0.8509087562561035,-0.5129047632217407,-0.02580646611750126,0.980235755443573,-0.19614240527153015,1.0,29.419660568237305,280.8760986328125,54.095802307128906,47.88908767700195,-4.29166316986084,-92.73783111572266,-0.05676865205168724,0.9535472989082336,0.29584595561027527,1.0,9.292654037475586,279.9972839355469,91.8487319946289,37.639183044433594,51.47584915161133,-153.82177734375,14.130992889404297,8.443843841552734,-41.98129653930664,0.4367208480834961,-0.3291383385658264,0.8372232913970947,0.0,-6.96309757232666,197.90272521972656,115.66010284423828,45.426536560058594,-22.123117446899414,-37.17627716064453,0.24450315535068512,-0.40183037519454956,0.8824684619903564,0.0,6.360830783843994,204.7751922607422,124.21593475341797,54.2741813659668,-68.9132308959961,-69.83411407470703,25.894790649414062,228.93031311035156,104.9555892944336,47.90333557128906,-0.3364574611186981,0.9402108788490295,0.05291387066245079,0.0,19.98334312438965,236.8927459716797,118.21554565429688,74.19193267822266,14.60690689086914,-51.711463928222656,17.5675048828125,126.65888977050781,116.58384704589844,-0.02580646611750126,0.980235755443573,-0.19614240527153015,1.0,29.419660568237305,280.8760986328125,54.095802307128906,47.88908767700195,-4.29166316986084,-92.73783111572266,-0.05676865205168724,0.9535472989082336,0.29584595561027527,1.0,9.292654037475586,279.9972839355469,91.8487319946289,37.639183044433594,51.47584915161133,-153.82177734375,14.130992889404297,8.443843841552734,-41.98129653930664,0.4367208480834961,-0.3291383385658264,0.8372232913970947,0.0,-6.96309757232666,197.90272521972656,115.66010284423828,45.426536560058594,-22.123117446899414,-37.17627716064453,0.24450315535068512,-0.40183037519454956,0.8824684619903564,0.0,6.360830783843994,204.7751922607422,124.21593475341797,54.2741813659668,-68.9132308959961,-69.83411407470703,25.894790649414062,228.93031311035156,104.9555892944336,47.90333557128906,-0.3364574611186981,0.9402108788490295,0.05291387066245079,0.0,19.98334312438965,236.8927459716797,118.21554565429688,74.19193267822266,14.60690689086914,-51.711463928222656,17.5675048828125,126.65888977050781,116.58384704589844,one
1,5,15.828266143798828,189.9010467529297,83.31214904785156,15.828266143798828,189.9010467529297,83.31214904785156,-0.11154311895370483,0.5042145252227783,0.85634446144104,-0.11154311895370483,0.5042145252227783,0.85634446144104,-0.1114305853843689,0.8499414920806885,-0.5149588584899902,-0.1114305853843689,0.8499414920806885,-0.5149588584899902,-0.01255645789206028,0.9751231074333191,-0.22130802273750305,1.0,30.90612030029297,281.36871337890625,52.26799774169922,37.0641975402832,7.815993785858154,-103.89961242675781,-0.0488547757267952,0.9711430072784424,0.23344050347805023,1.0,11.174304962158203,282.0895080566406,88.35243225097656,30.138139724731445,59.87819290161133,-160.79830932617188,22.158353805541992,26.6319580078125,-40.2242317199707,0.4362049400806427,-0.3828106224536896,0.8143594264984131,0.0,-5.756939888000488,199.43214416503906,114.93669128417969,33.776859283447266,-29.61100196838379,-55.69289016723633,0.24566107988357544,-0.4760931432247162,0.8443849682807922,0.0,7.511830806732178,206.1822509765625,123.17436981201172,43.03609848022461,-77.32987976074219,-71.16082763671875,27.84021759033203,229.6144561767578,102.67642974853516,48.251983642578125,-0.3336063325405121,0.9412166476249695,0.05308520421385765,0.0,21.575481414794922,237.7632598876953,116.93914794921875,43.376285552978516,32.923343658447266,-68.90486145019531,17.956037521362305,127.7032470703125,115.96662902832031,-0.01255645789206028,0.9751231074333191,-0.22130802273750305,1.0,30.90612030029297,281.36871337890625,52.26799774169922,37.0641975402832,7.815993785858154,-103.89961242675781,-0.0488547757267952,0.9711430072784424,0.23344050347805023,1.0,11.174304962158203,282.0895080566406,88.35243225097656,30.138139724731445,59.87819290161133,-160.79830932617188,22.158353805541992,26.6319580078125,-40.2242317199707,0.4362049400806427,-0.3828106224536896,0.8143594264984131,0.0,-5.756939888000488,199.43214416503906,114.93669128417969,33.776859283447266,-29.61100196838379,-55.69289016723633,0.24566107988357544,-0.4760931432247162,0.8443849682807922,0.0,7.511830806732178,206.1822509765625,123.17436981201172,43.03609848022461,-77.32987976074219,-71.16082763671875,27.84021759033203,229.6144561767578,102.67642974853516,48.251983642578125,-0.3336063325405121,0.9412166476249695,0.05308520421385765,0.0,21.575481414794922,237.7632598876953,116.93914794921875,43.376285552978516,32.923343658447266,-68.90486145019531,17.956037521362305,127.7032470703125,115.96662902832031,one
