hands,fingers,lh_palm_pos_x,lh_palm_pos_y,lh_palm_pos_z,rh_palm_pos_x,rh_palm_pos_y,rh_palm_pos_z,lh_normal_x,lh_normal_y,lh_normal_z,rh_normal_x,rh_normal_y,rh_normal_z,lh_direction_x,lh_direction_y,lh_direction_z,rh_direction_x,rh_direction_y,rh_direction_z,lh_index_direction_x,lh_index_direction_y,lh_index_direction_z,lh_index_extended,lh_index_tip_x,lh_index_tip_y,lh_index_tip_z,lh_index_velocity_x,lh_index_velocity_y,lh_index_velocity_z,lh_middle_direction_x,lh_middle_direction_y,lh_middle_direction_z,lh_middle_extended,lh_middle_tip_x,lh_middle_tip_y,lh_middle_tip_z,lh_middle_velocity_x,lh_middle_velocity_y,lh_middle_velocity_z,lh_palm_vel_x,lh_palm_vel_y,lh_palm_vel_z,lh_pinky_direction_x,lh_pinky_direction_y,lh_pinky_direction_z,lh_pinky_extended,lh_pinky_tip_x,lh_pinky_tip_y,lh_pinky_tip_z,lh_pinky_velocity_x,lh_pinky_velocity_y,lh_pinky_velocity_z,lh_ring_direction_x,lh_ring_direction_y,lh_ring_direction_z,lh_ring_extended,lh_ring_tip_x,lh_ring_tip_y,lh_ring_tip_z,lh_ring_velocity_x,lh_ring_velocity_y,lh_ring_velocity_z,lh_sphere_center_x,lh_sphere_center_y,lh_sphere_center_z,lh_sphere_radius,lh_thumb_direction_x,lh_thumb_direction_y,lh_thumb_direction_z,lh_thumb_extended,lh_thumb_tip_x,lh_thumb_tip_y,lh_thumb_tip_z,lh_thumb_velocity_x,lh_thumb_velocity_y,lh_thumb_velocity_z,lh_wrist_pos_x,lh_wrist_pos_y,lh_wrist_pos_z,rh_index_direction_x,rh_index_direction_y,rh_index_direction_z,rh_index_extended,rh_index_tip_x,rh_index_tip_y,rh_index_tip_z,rh_index_velocity_x,rh_index_velocity_y,rh_index_velocity_z,rh_middle_direction_x,rh_middle_direction_y,rh_middle_direction_z,rh_middle_extended,rh_middle_tip_x,rh_middle_tip_y,rh_middle_tip_z,rh_middle_velocity_x,rh_middle_velocity_y,rh_middle_velocity_z,rh_palm_vel_x,rh_palm_vel_y,rh_palm_vel_z,rh_pinky_direction_x,rh_pinky_direction_y,rh_pinky_direction_z,rh_pinky_extended,rh_pinky_tip_x,rh_pinky_tip_y,rh_pinky_tip_z,rh_pinky_velocity_x,rh_pinky_velocity_y,rh_pinky_velocity_z,rh_ring_direction_x,rh_ring_direction_y,rh_ring_direction_z,rh_ring_extended,rh_ring_tip_x,rh_ring_tip_y,rh_ring_tip_z,rh_ring_velocity_x,rh_ring_velocity_y,rh_ring_velocity_z,rh_sphere_center_x,rh_sphere_center_y,rh_sphere_center_z,rh_sphere_radius,rh_thumb_direction_x,rh_thumb_direction_y,rh_thumb_direction_z,rh_thumb_extended,rh_thumb_tip_x,rh_thumb_tip_y,rh_thumb_tip_z,rh_thumb_velocity_x,rh_thumb_velocity_y,rh_thumb_velocity_z,rh_wrist_pos_x,rh_wrist_pos_y,rh_wrist_pos_z,label
1,5,-164.6698455810547,172.328857421875,77.19210052490234,-164.6698455810547,172.328857421875,77.19210052490234,0.39128124713897705,0.6644420027732849,0.6367226839065552,0.39128124713897705,0.6644420027732849,0.6367226839065552,0.14854837954044342,0.6372107863426208,-0.7562379240989685,0.14854837954044342,0.6372107863426208,-0.7562379240989685,0.3412040174007416,0.9379866719245911,-0.06132546439766884,1.0,-162.0113983154297,257.95794677734375,46.643001556396484,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,0.29573267698287964,0.9432350993156433,-0.1511610895395279,1.0,-143.28111267089844,256.992919921875,34.45647048950195,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,0.4064052999019623,0.8960376381874084,-0.17874935269355774,1.0,-106.58565521240234,213.73660278320312,45.65920639038086,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,0.3484439551830292,0.9237662553787231,-0.1588795930147171,1.0,-122.21266174316406,240.1732635498047,36.29309844970703,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-102.63800048828125,236.88853454589844,129.8498077392578,103.16326904296875,-0.008224369026720524,0.9345860481262207,-0.35564202070236206,1.0,-194.27777099609375,234.48388671875,91.00719451904297,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-177.02786254882812,128.4440155029297,124.94515991210938,0.3412040174007416,0.9379866719245911,-0.06132546439766884,1.0,-162.0113983154297,257.95794677734375,46.643001556396484,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,0.29573267698287964,0.9432350993156433,-0.1511610895395279,1.0,-143.28111267089844,256.992919921875,34.45647048950195,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,0.4064052999019623,0.8960376381874084,-0.17874935269355774,1.0,-106.58565521240234,213.73660278320312,45.65920639038086,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,0.3484439551830292,0.9237662553787231,-0.1588795930147171,1.0,-122.21266174316406,240.1732635498047,36.29309844970703,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-102.63800048828125,236.88853454589844,129.8498077392578,103.16326904296875,-0.008224369026720524,0.9345860481262207,-0.35564202070236206,1.0,-194.27777099609375,234.48388671875,91.00719451904297,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-177.02786254882812,128.4440155029297,124.94515991210938,ten
1,5,-152.2242431640625,169.95265197753906,78.63582611083984,-152.2242431640625,169.95265197753906,78.63582611083984,0.3817225992679596,0.6612995266914368,0.6457327604293823,0.3817225992679596,0.6612995266914368,0.6457327604293823,0.15965713560581207,0.6409566402435303,-0.7507890462875366,0.15965713560581207,0.6409566402435303,-0.7507890462875366,0.2810191810131073,0.9337335824966431,-0.22174270451068878,1.0,-151.654296875,254.08462524414062,43.37202835083008,420.5684509277344,-303.8043518066406,-470.68841552734375,0.2909577190876007,0.9375810027122498,-0.19048745930194855,1.0,-130.648681640625,253.8385009765625,35.428871154785156,629.2642211914062,-304.1449890136719,-109.43923950195312,677.1271362304688,-129.28269958496094,78.548583984375,0.40872013568878174,0.8952326774597168,-0.17750006914138794,1.0,-93.7638931274414,211.27696228027344,48.073272705078125,668.14794921875,-223.47645568847656,94.62239837646484,0.34062591195106506,0.9276119470596313,-0.15333004295825958,1.0,-109.4551773071289,237.61228942871094,38.547367095947266,619.9022216796875,-241.96560668945312,80.53614807128906,-97.67998504638672,237.0651397705078,128.95956420898438,101.24930572509766,-0.06856416165828705,0.9365139007568359,-0.34386149048805237,1.0,-184.22378540039062,231.6038055419922,92.70612335205078,308.87530517578125,-203.9589385986328,134.74041748046875,-164.8887481689453,125.37103271484375,125.99287414550781,0.2810191810131073,0.9337335824966431,-0.22174270451068878,1.0,-151.654296875,254.08462524414062,43.37202835083008,420.5684509277344,-303.8043518066406,-470.68841552734375,0.2909577190876007,0.9375810027122498,-0.19048745930194855,1.0,-130.648681640625,253.8385009765625,35.428871154785156,629.2642211914062,-304.1449890136719,-109.43923950195312,677.1271362304688,-129.28269958496094,78.548583984375,0.40872013568878174,0.8952326774597168,-0.17750006914138794,1.0,-93.7638931274414,211.27696228027344,48.073272705078125,668.14794921875,-223.47645568847656,94.62239837646484,0.34062591195106506,0.9276119470596313,-0.15333004295825958,1.0,-109.4551773071289,237.61228942871094,38.547367095947266,619.9022216796875,-241.96560668945312,80.53614807128906,-97.67998504638672,237.0651397705078,128.95956420898438,101.24930572509766,-0.06856416165828705,0.9365139007568359,-0.34386149048805237,1.0,-184.22378540039062,231.6038055419922,92.70612335205078,308.87530517578125,-203.9589385986328,134.74041748046875,-164.8887481689453,125.37103271484375,125.99287414550781,ten
2,10,-135.92062377929688,174.8155059814453,81.10240936279297,93.6603012084961,180.12353515625,104.55010223388672,0.33625614643096924,0.6316751837730408,0.6985114812850952,-0.24444079399108887,0.5062438249588013,0.8270223140716553,0.16711768507957458,0.6899074912071228,-0.7043431997299194,0.16711768507957458,0.6899074912071228,-0.7043431997299194,0.1978023797273636,0.9320546388626099,-0.3035595417022705,1.0,-138.97715759277344,259.67437744140625,46.00836181640625,263.91845703125,215.88296508789062,24.90359878540039,0.26928290724754333,0.9289994239807129,-0.25386375188827515,1.0,-115.66697692871094,260.15594482421875,40.14271545410156,356.1814270019531,233.09678649902344,18.64756202697754,392.0602111816406,195.2543182373047,63.79690170288086,0.46229472756385803,0.8549779653549194,-0.23515164852142334,1.0,-76.8016586303711,218.1959228515625,53.72233963012695,489.29779052734375,195.14825439453125,39.42146301269531,0.3340073227882385,0.9185494184494019,-0.21143822371959686,1.0,-93.98638916015625,244.71693420410156,44.44699478149414,395.2967529296875,233.7634735107422,6.250772476196289,-85.22115325927734,245.66275024414062,138.9492950439453,107.56825256347656,-0.16669422388076782,0.9487121105194092,-0.26862311363220215,1.0,-173.20420837402344,234.02178955078125,98.08756256103516,267.501220703125,142.38067626953125,221.08836364746094,-148.25367736816406,127.04948425292969,125.62415313720703,-0.2779117822647095,0.9583887457847595,0.0652385801076889,1.0,91.13516235351562,271.1592102050781,84.70874786376953,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.2814018428325653,0.9555623531341553,0.08782681822776794,1.0,67.98703002929688,271.53497314453125,83.05308532714844,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.4432945251464844,0.8943333625793457,0.06047985702753067,1.0,30.06336212158203,225.4375762939453,92.75584411621094,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-0.33801648020744324,0.9357655644416809,0.1004372090101242,1.0,46.88938522338867,254.40745544433594,86.70797729492188,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,49.0186882019043,235.08094787597656,180.43492126464844,104.33695220947266,0.009995101019740105,0.9903661608695984,-0.1381121575832367,1.0,130.66102600097656,237.9109649658203,125.90843200683594,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,110.6962661743164,128.26495361328125,142.0884246826172,ten
2,10,-122.79362487792969,184.64376831054688,80.19620513916016,92.72154235839844,191.76817321777344,106.23391723632812,0.22694024443626404,0.5911747813224792,0.7739576697349548,-0.22411426901817322,0.5131744146347046,0.8285076022148132,0.15678365528583527,0.7621506452560425,-0.6281284093856812,0.15678365528583527,0.7621506452560425,-0.6281284093856812,0.0748879462480545,0.9424141049385071,-0.32595622539520264,1.0,-133.02996826171875,270.6932373046875,47.085750579833984,140.32611083984375,268.0063171386719,-66.49176788330078,0.19097809493541718,0.9375255703926086,-0.290814608335495,1.0,-107.41942596435547,273.1971130371094,42.67283248901367,208.4270477294922,333.7853698730469,-50.74019241333008,341.0408630371094,272.7835388183594,-29.449630737304688,0.4815528988838196,0.8355432152748108,-0.2645266354084015,1.0,-63.54029846191406,232.9390411376953,57.98796844482422,404.0057373046875,376.0959167480469,48.43153381347656,0.2816348969936371,0.9217826128005981,-0.26645568013191223,1.0,-84.1307373046875,259.05609130859375,47.359825134277344,280.685302734375,367.60137939453125,-49.13273239135742,-87.08748626708984,257.26824951171875,143.7993927001953,108.18643188476562,-0.31777530908584595,0.9229367971420288,-0.2172706425189972,1.0,-169.92356872558594,237.79745483398438,99.132568359375,-35.53793716430664,37.95553207397461,-151.55801391601562,-133.95071411132812,133.37266540527344,120.50421905517578,-0.17576734721660614,0.9742525815963745,-0.14120113849639893,1.0,96.01790618896484,282.3783264160156,82.68421936035156,198.74069213867188,299.8047180175781,-178.78709411621094,-0.23172228038311005,0.9722880721092224,-0.03099500574171543,1.0,71.69467163085938,284.01190185546875,83.1943130493164,96.70083618164062,348.7707824707031,-62.975433349609375,-34.84217071533203,290.58551025390625,54.976036071777344,-0.5728760957717896,0.8124345541000366,-0.10845792293548584,1.0,27.65213394165039,237.100830078125,91.70220184326172,-215.763427734375,210.26327514648438,-157.9602813720703,-0.3213726282119751,0.9454576969146729,0.05319156497716904,1.0,49.243621826171875,267.8934631347656,88.2148666381836,-20.888769149780273,352.138671875,25.011396408081055,47.98174285888672,259.7455139160156,204.6295623779297,129.36459350585938,0.1771320402622223,0.9692405462265015,-0.1708713173866272,1.0,135.74496459960938,246.96517944335938,126.79708862304688,486.7671203613281,119.31309509277344,-74.15734100341797,106.49060821533203,137.83255004882812,143.115966796875,ten
2,10,-112.72987365722656,194.1080780029297,79.1017074584961,89.39836120605469,199.83363342285156,105.15595245361328,0.15690387785434723,0.5707448124885559,0.8059972524642944,-0.20573247969150543,0.4849711060523987,0.8499865531921387,0.1324777454137802,0.7965669631958008,-0.5898565053939819,0.1324777454137802,0.7965669631958008,-0.5898565053939819,0.0065026176162064075,0.9366845488548279,-0.35011395812034607,1.0,-128.23472595214844,280.0697326660156,46.32361602783203,83.74263763427734,227.22703552246094,0.8679282665252686,0.139113187789917,0.9292105436325073,-0.34236717224121094,1.0,-101.69309997558594,283.84613037109375,41.27579116821289,118.0667495727539,261.4317321777344,-58.04673385620117,248.3364715576172,226.20004272460938,-17.487079620361328,0.5120493769645691,0.8053474426269531,-0.2986987233161926,1.0,-53.17955780029297,244.87940979003906,58.07322692871094,332.70294189453125,276.4951477050781,20.332969665527344,0.252346009016037,0.909456193447113,-0.3304707407951355,1.0,-76.85981750488281,270.68218994140625,45.79020309448242,191.61170959472656,281.3260192871094,-82.5785903930664,-93.14520263671875,260.6816101074219,127.34815979003906,92.56742858886719,-0.4715067148208618,0.8526396155357361,-0.22513799369335175,1.0,-169.96487426757812,240.75433349609375,96.87071990966797,-67.27753448486328,-21.63013458251953,-56.09049987792969,-121.98501586914062,140.85208129882812,117.19511413574219,-0.09445682168006897,0.9652848839759827,-0.24352218210697174,1.0,98.64079284667969,290.61358642578125,80.95471954345703,43.23556137084961,182.69760131835938,-99.1478271484375,-0.1848587691783905,0.9815306663513184,-0.0492425374686718,1.0,73.05308532714844,293.818603515625,84.64334106445312,17.65248680114746,247.07266235351562,26.760112762451172,-100.84770965576172,195.91921997070312,-50.453617095947266,-0.6160770058631897,0.7611073851585388,-0.2028907835483551,1.0,23.23321533203125,246.119873046875,88.62249755859375,-127.73567962646484,215.89955139160156,-133.67156982421875,-0.30391573905944824,0.9521512985229492,0.032297078520059586,1.0,49.17094039916992,278.4454040527344,89.47216033935547,-58.43383026123047,253.45904541015625,-27.52896499633789,60.827613830566406,279.24774169921875,222.00970458984375,147.5181884765625,0.3900643587112427,0.8933899402618408,-0.222944438457489,1.0,144.91465759277344,248.11634826660156,122.94966125488281,257.98687744140625,-58.64339828491211,-207.83143615722656,99.82139587402344,143.29745483398438,139.52078247070312,ten
2,10,-107.95608520507812,197.76318359375,78.50336456298828,87.31857299804688,203.5089111328125,104.3314437866211,0.13659194111824036,0.5433244705200195,0.8283364176750183,-0.18107078969478607,0.46782228350639343,0.8650755286216736,0.1125088781118393,0.8222547173500061,-0.5578879117965698,0.1125088781118393,0.8222547173500061,-0.5578879117965698,-0.040462613105773926,0.9307198524475098,-0.36348772048950195,1.0,-126.79036712646484,283.8537292480469,46.45830535888672,64.97718811035156,194.31871032714844,-9.335680961608887,0.09994020313024521,0.9295523762702942,-0.35488638281822205,1.0,-99.5471420288086,288.51837158203125,41.466182708740234,73.29509735107422,257.373779296875,-9.777761459350586,257.7916564941406,197.3814697265625,-32.311378479003906,0.5143285393714905,0.795817494392395,-0.31959453225135803,1.0,-48.385154724121094,249.88673400878906,58.03078842163086,254.697021484375,264.70611572265625,-48.90620803833008,0.22584585845470428,0.9097087383270264,-0.3484589159488678,1.0,-73.81095123291016,275.8254699707031,45.66642379760742,140.10635375976562,282.61700439453125,-40.576011657714844,-103.78643798828125,240.12440490722656,76.49485778808594,56.226966857910156,-0.5096532106399536,0.8382490873336792,-0.19388678669929504,1.0,-167.36253356933594,241.68829345703125,97.55770111083984,133.58096313476562,37.028656005859375,38.76772689819336,-115.76844787597656,142.98226928710938,114.66914367675781,-0.05757560208439827,0.9474812746047974,-0.3145858645439148,1.0,99.44315338134766,293.99884033203125,78.5731201171875,26.0240478515625,155.37820434570312,-192.11265563964844,-0.16042670607566833,0.9846286177635193,-0.06906358152627945,1.0,73.21746063232422,298.3278503417969,84.9553451538086,-0.3548588454723358,245.99339294433594,-50.675167083740234,-112.31161499023438,198.4703369140625,-44.52462387084961,-0.5985241532325745,0.7705763578414917,-0.21904532611370087,1.0,21.353931427001953,251.21578979492188,88.75980377197266,-62.7352294921875,305.00830078125,-50.36492919921875,-0.2730720043182373,0.960818886756897,0.04752585291862488,1.0,48.82038116455078,283.4771423339844,91.04254913330078,10.114330291748047,298.34552001953125,71.52497100830078,69.75173950195312,280.3694763183594,212.84323120117188,138.6649627685547,0.4392317235469818,0.8661375045776367,-0.23849798738956451,1.0,146.8396453857422,248.51443481445312,120.63322448730469,92.86198425292969,-22.19048500061035,-190.6651153564453,96.51976776123047,145.760498046875,137.10946655273438,ten
2,10,-100.43399810791016,205.2603759765625,77.8022232055664,83.75335693359375,209.75997924804688,102.44734954833984,0.0980491116642952,0.5254184007644653,0.8451756238937378,-0.13781757652759552,0.4453406035900116,0.8846909403800964,0.09825631231069565,0.8400073051452637,-0.5336041450500488,0.09825631231069565,0.8400073051452637,-0.5336041450500488,-0.09104148298501968,0.9237024784088135,-0.3721359372138977,1.0,-122.2981948852539,290.98345947265625,45.4388542175293,155.53366088867188,188.3197784423828,-48.54350280761719,0.054680854082107544,0.9151949882507324,-0.3992845416069031,1.0,-94.74515533447266,296.2339172363281,39.34217834472656,150.05126953125,191.773681640625,-80.66665649414062,208.01087951660156,198.33502197265625,-35.26100158691406,0.5201219320297241,0.7701576948165894,-0.3692293167114258,1.0,-40.315460205078125,258.3318786621094,57.500667572021484,222.35433959960938,213.69085693359375,-31.916221618652344,0.19792766869068146,0.893271267414093,-0.4035976827144623,1.0,-67.79878997802734,284.0961608886719,43.54202651977539,176.78424072265625,204.17857360839844,-75.51852416992188,-118.38819122314453,209.40382385253906,-9.885854721069336,94.26679229736328,-0.4745219647884369,0.8634072542190552,-0.17133820056915283,1.0,-163.31166076660156,246.01705932617188,96.11719512939453,319.13909912109375,235.53334045410156,-56.513057708740234,-106.82429504394531,149.3336944580078,112.66199493408203,-0.011924524791538715,0.9294098615646362,-0.3688565194606781,1.0,99.60572814941406,299.7282409667969,75.20611572265625,-19.683399200439453,145.98764038085938,-119.17819213867188,-0.12369171530008316,0.9864795207977295,-0.10751048475503922,1.0,73.06732177734375,305.57598876953125,83.68103790283203,-35.930362701416016,190.48460388183594,-111.82770538330078,-95.95026397705078,178.26002502441406,-56.65962600708008,-0.5699003338813782,0.7919281721115112,-0.2192336469888687,1.0,18.702632904052734,260.0232849121094,89.13838195800781,-69.90489196777344,255.49761962890625,7.011847972869873,-0.2390369474887848,0.9702374339103699,0.03873809427022934,1.0,47.72062683105469,291.55230712890625,91.52777862548828,-63.765892028808594,222.2211151123047,-108.92386627197266,75.79476165771484,280.1180725097656,194.18850708007812,122.0407943725586,0.4740806221961975,0.8499357104301453,-0.22990617156028748,1.0,146.75086975097656,251.03724670410156,117.46380615234375,-3.686037302017212,68.5923843383789,-119.40145111083984,90.9239273071289,150.31103515625,132.9783935546875,ten
2,10,-96.6407241821289,207.4764404296875,77.47730255126953,82.15229797363281,212.62838745117188,101.58269500732422,0.09065280109643936,0.5273966193199158,0.8447691202163696,-0.1283911019563675,0.43543875217437744,0.8910155892372131,0.1051420047879219,0.8384525179862976,-0.5347359776496887,0.1051420047879219,0.8384525179862976,-0.5347359776496887,-0.08280531316995621,0.9257923364639282,-0.36885204911231995,1.0,-118.22743225097656,293.0563049316406,44.233680725097656,248.68032836914062,139.00048828125,-17.20438575744629,0.050003908574581146,0.912600040435791,-0.40578407049179077,1.0,-90.54408264160156,298.1787414550781,38.17963409423828,197.2849578857422,115.47637176513672,-38.49037551879883,206.32435607910156,120.53668212890625,-17.673093795776367,0.5285751819610596,0.7589976787567139,-0.38017207384109497,1.0,-35.94053649902344,260.13092041015625,57.198936462402344,235.10467529296875,91.40937805175781,-22.298538208007812,0.1991192251443863,0.8887801170349121,-0.41282129287719727,1.0,-63.502174377441406,286.04547119140625,42.91352462768555,218.36984252929688,108.84490203857422,-30.740942001342773,-118.16452026367188,206.6258544921875,-21.725418090820312,105.36734008789062,-0.47603940963745117,0.8622003197669983,-0.17319653928279877,1.0,-159.83558654785156,248.3131561279297,95.03305053710938,181.29058837890625,126.17416381835938,-34.77650833129883,-103.10697937011719,151.45335388183594,112.45743560791016,0.007944079115986824,0.9250984191894531,-0.3796443045139313,1.0,99.42182159423828,302.4536437988281,74.26008605957031,1.1290481090545654,139.53298950195312,-61.252986907958984,-0.11513234674930573,0.985551655292511,-0.12422728538513184,1.0,72.71823120117188,308.7629699707031,82.839111328125,-38.59035110473633,167.2904052734375,-74.14180755615234,-87.0852279663086,156.01878356933594,-47.03043746948242,-0.5615627765655518,0.8016879558563232,-0.2048015147447586,1.0,17.713260650634766,263.9290466308594,89.09056854248047,-62.41743469238281,219.2591094970703,4.1625657081604,-0.24397574365139008,0.9697795510292053,-0.0018583169439807534,1.0,46.612030029296875,294.97283935546875,90.11579895019531,-93.06363677978516,177.21849060058594,-151.0481719970703,76.05945587158203,281.0938415527344,188.51100158691406,117.59760284423828,0.491502583026886,0.8423328399658203,-0.22113484144210815,1.0,146.18405151367188,252.56405639648438,116.60472106933594,-26.251480102539062,72.26428985595703,-38.763858795166016,88.35874938964844,152.4791717529297,131.15126037597656,ten
2,10,-90.06685638427734,212.0019073486328,76.60415649414062,79.6453628540039,218.15110778808594,100.01207733154297,0.06563498824834824,0.4929744303226471,0.8675645589828491,-0.11911691725254059,0.4247794449329376,0.8974260687828064,0.09836484491825104,0.8620080947875977,-0.49725884199142456,0.09836484491825104,0.8620080947875977,-0.49725884199142456,-0.08759492635726929,0.9358112215995789,-0.34144464135169983,1.0,-112.9453125,298.3761901855469,45.95795440673828,145.4713592529297,139.6310272216797,32.31788635253906,0.037677425891160965,0.9216157793998718,-0.38627031445503235,1.0,-85.23912048339844,304.14227294921875,40.173946380615234,137.02210998535156,156.2552032470703,35.404327392578125,168.97451782226562,114.29743957519531,-33.57374954223633,0.5283719897270203,0.7684826850891113,-0.36091193556785583,1.0,-29.544147491455078,266.1689758300781,58.87425231933594,160.30172729492188,171.8742218017578,27.241090774536133,0.19027936458587646,0.8980048894882202,-0.39671266078948975,1.0,-57.7896842956543,292.2680969238281,44.77145004272461,145.8208770751953,169.94664001464844,35.71542739868164,-118.92717742919922,205.6323699951172,-47.051265716552734,129.69976806640625,-0.46993064880371094,0.8745833039283752,-0.1194537952542305,1.0,-155.12149047851562,250.6631317138672,94.84549713134766,190.494384765625,93.8380355834961,22.00621795654297,-95.11477661132812,154.26785278320312,109.47107696533203,0.037504587322473526,0.917632520198822,-0.3956563174724579,1.0,99.13865661621094,307.62188720703125,72.42850494384766,-9.768800735473633,122.82150268554688,-48.055057525634766,-0.10525304079055786,0.9814478158950806,-0.16025596857070923,1.0,72.06640625,314.5675964355469,80.26280975341797,-46.249629974365234,135.64236450195312,-78.50550079345703,-67.82223510742188,136.56480407714844,-41.68623733520508,-0.5432606935501099,0.8181374669075012,-0.18846452236175537,1.0,16.088714599609375,270.8270263671875,87.94830322265625,-33.00086975097656,191.35577392578125,6.090371131896973,-0.24517478048801422,0.9675682783126831,-0.06083576753735542,1.0,44.8445930480957,301.1910705566406,86.87337493896484,-68.2221908569336,141.9642791748047,-142.1662139892578,75.75494384765625,278.3555908203125,160.6262969970703,94.32427978515625,0.5081380009651184,0.8345099687576294,-0.21304674446582794,1.0,144.92779541015625,256.2319030761719,115.2677230834961,-57.51022720336914,91.31698608398438,-49.12615966796875,84.17742156982422,156.92410278320312,128.13641357421875,ten
2,10,-87.38402557373047,215.0053253173828,75.92694854736328,78.64289093017578,220.2371368408203,99.30596160888672,0.043605733662843704,0.49693942070007324,0.8666889667510986,-0.11317087709903717,0.42009469866752625,0.900395929813385,0.10592087358236313,0.860325038433075,-0.4986197054386139,0.10592087358236313,0.860325038433075,-0.4986197054386139,-0.08461976051330566,0.9377099871635437,-0.336956262588501,1.0,-110.1260986328125,301.0640563964844,43.889015197753906,175.42913818359375,168.23391723632812,-48.73810958862305,0.04105859994888306,0.9245402812957764,-0.3788660168647766,1.0,-82.23738861083984,306.8919677734375,38.63619613647461,180.8260498046875,173.4867706298828,-14.319214820861816,147.33522033691406,164.9418487548828,-37.1909065246582,0.5330132842063904,0.7718026041984558,-0.3467239737510681,1.0,-26.56663703918457,269.25823974609375,59.1434440612793,168.96636962890625,184.3704833984375,51.934078216552734,0.19406743347644806,0.9002315998077393,-0.3897702693939209,1.0,-54.70835876464844,295.17327880859375,44.036781311035156,177.728271484375,178.50132751464844,15.304533958435059,-110.66300201416016,214.1326904296875,-34.20429229736328,116.00706481933594,-0.44357815384864807,0.8882160782814026,-0.11962684243917465,1.0,-153.19786071777344,253.53492736816406,92.85888671875,222.9654083251953,222.07627868652344,-67.83219146728516,-92.2737045288086,157.03204345703125,108.8850326538086,0.04979376122355461,0.916021466255188,-0.3980267345905304,1.0,99.02328491210938,309.5746765136719,71.75033569335938,1.5438820123672485,102.3345718383789,-37.88672637939453,-0.1038803905248642,0.978719174861908,-0.17696790397167206,1.0,71.76911926269531,316.72772216796875,78.94470977783203,-40.72312927246094,107.84683990478516,-86.40641021728516,-55.05363464355469,114.56031799316406,-38.77835464477539,-0.5319007635116577,0.829214870929718,-0.17171001434326172,1.0,15.412908554077148,273.4854736328125,87.48042297363281,-21.117691040039062,165.86154174804688,10.157012939453125,-0.2473972886800766,0.9647547602653503,-0.08968201279640198,1.0,44.04783248901367,303.5232238769531,85.17011260986328,-55.66110610961914,114.72982025146484,-127.58386993408203,75.54644775390625,274.77294921875,141.9119873046875,79.63256072998047,0.5145122408866882,0.8316823840141296,-0.20876207947731018,1.0,144.34571838378906,257.5889587402344,114.62530517578125,-41.24435806274414,73.54827880859375,-35.827392578125,82.53990173339844,158.600341796875,126.79771423339844,ten
